1024	2048	1	234	368	0.37814
1024	2048	1	98	240	0.80426
1024	2048	1	56	104	0.00000
1024	2048	1	498	214	3.35695
1024	2048	2	192	88	0.00000
1536	2048	2	14	36	0.00000
1024	2048	1	370	70	5.73049
1024	2048	2	250	22	0.00000
1024	2048	2	444	0	0.00000
1536	2048	1	104	150	5.96613
1536	2048	1	274	86	5.31244
1536	2048	1	360	26	4.88961
1536	2048	2	484	72	0.00000
1536	2048	1	474	188	1.14596
1536	2048	1	512	330	0.00000
1536	2048	1	372	370	3.21303
1536	2048	1	222	116	0.00000
1536	2048	1	204	222	4.33454
1536	2048	1	246	292	4.65887
1536	2048	1	52	292	3.19240
1536	2048	1	36	444	1.05978
1536	2048	1	192	426	0.78965
1536	2048	1	134	334	2.18355
1024	2560	1	300	34	0.74433
1024	2560	1	78	122	3.06449
1024	2560	1	216	210	4.31110
1024	2560	1	416	2	3.60923
1024	2560	1	488	90	1.40565
1536	2560	1	86	86	0.00000
1536	2560	1	160	80	0.47835
1536	2560	1	454	36	5.18969
1536	2560	2	270	42	0.00000
1536	2048	2	482	492	0.00000
1536	2560	1	434	110	5.53039
1536	2560	1	362	146	5.63211
1536	2560	1	204	246	0.03985
1536	2560	1	324	256	5.68217
1024	2560	1	122	328	0.00000
1024	2560	2	214	290	0.00000
1536	2560	2	156	312	0.00000
1536	2560	2	252	494	0.00000
1536	2560	1	104	224	5.17494
1536	2560	1	396	298	5.89326
1536	2560	2	448	262	0.00000
1024	2560	1	214	484	5.39033
1024	2560	1	52	466	3.73885
1024	2560	1	18	300	4.20469
1024	2560	1	382	348	0.43640
1024	2560	1	500	306	5.11657
1024	2560	1	476	424	5.38554
1536	2560	1	86	432	5.29893
1536	2560	1	398	414	2.10704
1536	2560	1	250	366	0.65322
1024	2560	1	404	512	0.95976
1536	2560	1	512	480	0.61153
1024	3072	1	288	88	5.54752
1024	3072	1	134	188	0.52876
1024	3072	1	152	78	0.96376
1024	3072	1	246	192	3.58728
1024	3072	1	304	246	0.00000
1024	3072	1	440	138	2.78435
1536	3072	1	54	74	0.73724
1024	3072	2	376	190	0.00000
1024	3072	2	472	38	0.00000
1536	3072	1	74	166	4.23000
1024	3072	1	204	346	5.88897
1024	3072	1	116	338	2.51222
1024	3072	1	90	434	0.00000
1024	3584	1	248	58	0.71607
