1024	2048	1	104	78	0.41013
1024	2048	1	134	148	1.24600
1024	2048	1	402	166	2.44630
1536	2048	1	10	36	0.14660
1024	2048	1	354	28	0.13471
1024	2048	1	206	70	0.35085
1024	2048	1	140	254	1.24306
1024	2048	1	216	380	0.35329
1536	2048	1	340	22	5.80997
1536	2048	1	388	120	5.39812
1536	2048	1	492	78	2.26026
1536	2048	1	280	92	2.37524
1536	2048	1	224	132	0.23737
1536	2048	1	258	232	2.80107
1536	2048	1	322	204	6.10851
1536	2048	1	434	210	2.21329
1536	2048	1	440	318	2.41495
1536	2048	1	146	226	5.75252
1536	2048	1	30	278	5.41272
1536	2048	1	240	358	3.16377
1536	2048	1	360	396	5.74071
1536	2048	1	86	464	2.83919
1024	2048	1	438	386	4.25445
1024	2048	1	320	466	1.55945
1024	2560	1	304	36	1.17191
1024	2560	1	430	38	2.83742
1536	2560	1	12	10	5.76723
1536	2560	1	198	6	0.90457
1536	2560	1	332	22	2.34618
1536	2560	1	474	22	0.98238
1024	2560	1	458	222	0.78925
1536	2560	1	312	132	2.62245
1536	2560	1	206	180	0.00000
1536	2560	1	322	262	5.48331
1536	2560	1	426	338	4.49737
1024	2560	1	138	174	3.87886
1024	2560	1	248	162	0.79452
1024	2560	1	26	426	0.60879
1536	2560	1	16	142	4.79897
1536	2560	1	98	214	1.78198
1536	2560	1	20	290	2.13708
1024	2560	1	324	300	3.90914
1024	2048	1	34	510	2.26769
1024	2560	1	248	380	6.12819
1024	2560	1	180	410	3.06953
1024	2560	1	482	378	4.73240
1536	2560	1	128	336	0.42084
1536	2560	1	262	334	1.57563
1536	2560	1	206	446	1.23895
1536	2560	1	458	492	1.95301
1024	2560	1	446	472	3.87423
1536	2560	1	44	482	0.83386
1024	2560	1	384	308	3.39113
1024	2560	1	112	496	0.17467
1536	2560	1	364	512	1.96646
1024	2560	1	284	228	0.72990
1536	2560	1	458	174	0.81850
1024	3584	1	500	248	5.33069
1536	3584	1	204	142	2.10863
1024	3584	1	370	112	2.64425
1024	3584	1	452	104	2.59923
1536	3584	1	346	164	1.74751
1024	3072	1	206	330	0.00000
1024	3584	1	68	76	0.91210
1024	3584	1	352	316	0.00000
1024	3584	1	94	468	5.77545
1536	3584	1	68	472	0.45887
1536	3584	1	490	270	0.46656
1536	3584	1	420	362	6.18780
1024	3584	1	6	496	5.88973
1024	3584	1	192	110	4.48004
1024	3584	1	420	360	0.00000
1536	3584	1	322	470	5.71636
1536	3584	1	492	428	0.00000
1024	3584	1	120	288	5.75747
1024	3584	1	0	274	0.54577
1024	3584	1	102	172	5.52342
1024	3584	1	26	38	4.14079
1536	3584	1	390	44	2.26606
1536	3584	1	228	366	1.88245
1536	3584	1	208	228	1.58027
1536	3584	1	356	238	1.36247
1536	3584	1	102	240	0.36530
1536	3584	1	22	382	0.00000
1536	3584	1	162	464	0.00000
1536	3584	1	246	502	5.82658
1536	3584	2	466	106	0.00000
1536	3584	1	486	6	4.62968
1536	3584	2	10	48	0.00000
1536	3072	1	88	502	3.46985
1024	3584	2	168	36	0.00000
1024	3072	1	388	436	0.47647
1536	3072	1	20	446	0.57219
1024	3072	1	260	494	1.42273
1024	3072	1	12	372	6.06303
1024	3072	1	78	434	3.30770
1024	3072	1	164	410	0.36199
1024	3072	1	262	328	0.00000
1024	3072	1	50	346	4.55099
1024	3072	1	174	272	0.38957
1024	3072	1	0	174	5.17604
1024	3072	1	176	130	0.45101
1536	3072	1	268	474	0.21263
1536	3072	1	208	444	0.46365
1536	3072	1	364	426	3.36491
1536	3072	1	496	358	0.00000
1536	3072	1	412	326	5.91130
1536	3072	1	114	368	1.85320
1536	3072	1	188	310	5.20072
1536	3072	1	36	308	0.78995
1536	3072	1	190	210	5.75132
1536	3584	2	52	212	0.00000
1024	3072	1	0	84	1.26881
1024	3072	1	32	4	1.55516
1024	3072	1	114	4	0.00000
1024	3072	1	280	226	5.49779
1024	3072	1	340	210	5.81954
1024	3072	1	254	48	2.52461
1024	3072	1	362	54	2.82406
1536	3072	1	2	174	4.93881
1024	3072	1	484	4	3.74164
1536	3072	1	124	76	0.56137
1536	3072	1	248	120	2.77201
1536	3072	1	386	192	2.73578
1536	3072	1	474	210	5.46187
1536	3072	1	468	78	5.50454
1536	3072	1	364	6	1.90747
2560	2048	1	494	40	3.26368
2560	2048	1	422	30	0.00000
2560	2048	1	350	36	5.92317
2560	2048	1	306	94	0.38088
2560	2048	1	488	156	0.82437
2560	2048	1	326	218	4.24855
2560	2048	1	476	324	0.84761
2560	2048	1	198	174	6.12344
2048	2048	1	170	52	0.00000
2048	2048	1	24	48	3.17901
2048	2048	1	90	58	0.00000
2048	2048	1	472	24	0.95855
2560	2048	1	2	114	4.62764
2560	2048	1	88	50	2.97964
2048	2048	1	482	206	0.77578
2560	2048	1	126	256	3.46334
2048	2048	1	144	252	0.00000
2048	2048	1	76	296	5.94163
2048	2048	1	242	314	0.00000
2048	2048	1	150	410	4.21537
2048	2048	1	38	390	3.03880
2048	2048	1	350	396	4.55101
2048	2048	2	238	440	0.00000
2048	2560	2	228	148	0.00000
2048	2560	2	172	148	0.00000
2560	2560	2	292	4	0.00000
2560	2560	2	16	162	0.00000
2048	2560	2	378	100	0.00000
2048	2560	2	414	50	0.00000
2048	2560	2	442	308	0.00000
2560	2560	2	462	336	0.00000
2560	2048	1	420	492	3.48502
2560	2048	1	240	340	5.07412
2048	2560	1	74	4	0.49216
2048	2560	1	144	34	3.22960
2048	2560	1	260	92	5.51262
2048	2048	2	208	500	0.00000
2048	2048	2	264	500	0.00000
2048	2560	1	318	8	2.75784
2048	2048	1	454	464	4.09882
