1024	2048	1	130	80	5.66858
1024	2048	1	62	112	6.13054
1024	2048	1	212	62	0.19414
1536	2048	1	4	28	0.00000
1536	2048	1	96	74	0.00000
1536	2048	1	220	58	5.72813
1536	2048	1	238	152	0.00000
1536	2048	1	360	48	5.01365
1536	2048	1	402	168	0.61485
1536	2048	1	504	244	0.86854
1024	2048	1	106	232	0.97075
1536	2048	1	192	286	3.96452
1024	2048	1	242	364	0.54173
1536	2048	1	70	364	5.01211
1024	2048	1	500	216	3.50145
1536	2048	1	282	340	4.24142
1536	2048	1	446	406	2.31211
1536	2048	1	482	338	5.29078
1024	2560	1	452	66	2.65469
1536	2048	1	88	508	0.90251
1536	2048	1	292	462	1.71269
1024	2560	1	258	34	1.10395
1536	2560	1	162	52	1.00696
1536	2560	1	396	54	3.23423
1024	2560	1	80	116	3.19122
1024	2560	1	132	214	1.08097
1024	2560	1	96	308	1.52558
1024	2560	1	358	320	4.22123
1024	2560	1	200	446	3.06419
1024	2560	1	94	494	4.55163
1024	2560	1	280	150	0.60243
1024	2560	1	36	400	4.22710
1536	2560	1	106	170	5.85325
1536	2560	1	136	334	0.48759
1536	2560	1	66	438	5.11263
1024	2560	1	386	396	1.55570
1536	2560	1	240	280	6.01416
1536	2560	1	374	312	2.80274
1536	2560	1	502	116	1.09198
1536	2560	1	302	96	2.77180
1536	2048	2	502	68	0.00000
1536	2560	1	504	294	0.01826
1024	2560	1	482	302	2.58022
1536	2560	1	398	424	2.04520
1536	2560	1	178	462	3.18382
1024	2560	1	298	474	5.49229
1024	2560	1	510	482	1.77496
1536	2560	1	220	132	0.41241
1536	2560	1	326	250	5.75154
1536	2560	1	446	230	0.62025
1536	2560	1	268	502	2.39370
1536	2560	1	2	220	1.06825
1024	2048	1	362	230	0.00000
1536	2560	2	480	412	0.00000
1024	2560	2	206	280	0.00000
1024	3584	1	172	100	0.00000
1024	3584	1	512	282	2.45241
1536	3584	1	388	396	5.36162
1536	3584	1	114	154	3.47320
1024	3584	1	96	126	0.35851
1536	3584	1	134	424	0.29913
1536	3584	1	480	454	5.96575
1536	3584	1	352	204	4.55256
1024	3584	1	296	330	1.25159
1024	3584	1	60	412	2.44324
1024	3584	1	60	288	0.00000
1024	3584	1	466	458	0.31582
1536	3584	1	48	472	0.24407
1536	3584	1	290	504	2.49863
