1024	2048	1	160	118	5.09579
1024	2048	2	200	90	0.00000
1024	2048	1	56	164	1.87368
1024	2048	1	92	28	3.48883
1024	2048	1	102	280	0.78540
1024	2048	1	220	372	0.24654
1024	2048	1	418	190	1.89255
1024	2048	2	512	54	0.00000
1024	2048	2	354	18	0.00000
1024	2048	2	436	16	0.00000
1024	2048	2	252	24	0.00000
1536	2048	1	32	110	3.85835
1536	2048	1	166	42	2.15236
1536	2048	1	370	32	1.27046
1536	2048	1	376	258	2.51280
1536	2048	1	278	78	5.39382
1536	2048	1	222	160	5.84370
1536	2048	1	104	210	0.00000
1536	2048	2	486	62	0.00000
1024	2048	1	512	304	0.00000
1536	2048	1	254	300	0.00000
1536	2048	1	126	330	2.47330
1024	2560	1	494	166	0.35246
1536	2560	1	240	154	0.43566
1024	2560	1	292	56	0.62159
1024	2560	1	428	68	1.07566
1024	2048	1	454	440	0.89606
1536	2048	1	72	500	0.00000
1536	2560	1	444	52	0.00000
1536	2048	1	162	480	5.79762
1536	2048	1	228	418	0.04923
1536	2048	1	370	412	5.90268
1536	2048	1	512	472	1.24475
1536	2560	1	306	26	1.89565
1024	2560	1	54	172	1.76845
1024	2560	1	34	300	0.00000
1024	2560	1	184	224	4.46957
1024	2560	2	204	284	0.00000
1024	2560	1	306	270	0.00000
1024	2560	1	470	288	0.79873
1536	2560	1	58	262	0.00000
1536	2560	1	110	98	0.75874
1536	2560	1	132	248	0.00000
1536	2560	1	350	172	5.93314
1536	2560	1	236	300	0.00000
1024	2560	1	96	366	0.00000
1024	2560	1	168	350	5.67197
1024	2560	1	332	486	1.60952
1536	2560	1	472	228	5.65806
1536	2560	1	512	106	5.57456
1024	2560	2	402	348	0.00000
1024	2560	1	28	472	1.28607
1024	2560	1	178	500	1.63877
1024	2560	1	280	416	0.73818
1536	2560	1	62	456	5.25938
1536	2560	1	164	392	1.40757
1536	2560	1	308	260	5.57653
1536	2560	1	390	272	0.35545
1536	2560	1	198	494	1.01159
1536	2560	1	340	508	1.84910
1536	2560	1	454	512	2.03264
1536	2560	1	280	416	1.28642
1536	2560	1	406	410	0.62437
1536	2560	1	490	348	5.76109
1024	3072	1	128	68	1.18294
1024	3072	1	278	104	5.07649
1024	3072	1	354	34	5.15430
1536	3072	1	186	6	4.37886
1536	3072	1	346	24	4.73369
1536	3072	1	466	50	2.44457
1536	3072	1	364	106	1.21505
1536	3072	1	192	94	5.06538
1536	3072	1	74	126	0.00000
1536	3072	1	14	162	5.89166
1024	3072	1	406	174	5.84378
1024	3072	1	150	198	0.53196
1024	3072	1	214	220	0.74224
1024	3072	1	284	264	3.53393
1024	3072	1	350	264	6.14678
1024	3072	1	54	276	3.01214
1024	3072	1	142	332	3.05189
1024	3072	1	262	424	6.08363
1024	3072	1	162	482	0.36933
1024	3072	1	66	486	2.99801
1536	3072	1	32	314	0.79985
1536	3072	1	248	198	5.05862
1536	3072	1	240	276	2.15736
1536	3072	1	370	212	0.32175
1536	3072	1	468	226	0.13019
1536	3072	1	210	326	5.30512
1536	3072	1	146	398	5.35096
1536	3072	2	476	384	0.00000
1536	3072	2	372	452	0.00000
1536	3072	2	504	490	0.00000
1536	3584	2	422	94	0.00000
1536	3584	2	470	112	0.00000
1536	3072	1	20	428	3.83861
1536	3072	1	96	468	3.46622
1536	3072	1	228	480	0.64517
1536	3584	1	124	62	3.88330
1024	3584	1	276	44	1.22524
1024	3584	1	96	124	0.30227
1024	3584	1	168	166	0.87162
1024	3584	2	16	196	0.00000
1024	3584	1	356	206	2.41837
1024	3584	1	376	102	4.74464
1024	3584	1	486	170	4.62408
1024	3584	1	8	496	5.75739
1536	3584	1	78	246	2.99246
1536	3584	1	174	154	0.16398
1536	3584	2	314	180	0.00000
1536	3584	1	266	234	2.09075
1536	3584	1	416	224	4.89109
1024	3584	1	80	346	1.02688
1024	3584	1	268	342	5.11728
1024	3584	1	92	470	5.69518
1024	3584	1	444	292	0.97255
1536	3584	1	492	326	1.98225
1536	3584	1	388	336	6.06783
1536	3584	1	154	330	0.31654
1024	3584	1	360	406	0.32769
1024	3584	1	506	426	0.17788
1536	3584	1	66	466	0.56036
1536	3584	1	188	468	0.17853
1536	3584	1	290	378	0.65121
1536	3584	1	340	494	5.52481
1536	3584	2	504	456	0.00000
2048	2048	1	491	217	0.00000
2048	2048	1	159	261	5.92251
2048	2048	1	41	191	0.00000
2048	2048	1	157	391	5.92599
2048	2048	1	331	445	4.20823
2048	2560	1	111	31	0.13774
2560	2048	1	75	127	0.00000
2048	2048	1	393	83	5.48954
2048	2048	1	263	275	6.28008
2048	2048	1	375	317	3.32251
2048	2048	1	495	383	4.54091
2048	2048	1	507	461	4.42972
2048	2048	1	115	125	2.66028
2560	2048	1	165	141	5.66323
2560	2048	1	197	67	3.25580
2048	2048	2	492	64	0.00000
2560	2048	1	109	15	0.84727
2048	2048	1	503	17	4.86490
2560	2048	2	311	27	0.00000
2560	2048	1	359	43	6.08269
2560	2048	1	309	109	0.00000
2560	2048	1	431	65	5.97818
2560	2048	1	371	185	3.71682
2560	2048	1	129	245	5.10035
2560	2048	1	265	259	2.95901
2048	2048	2	409	15	0.00000
2560	2048	1	481	181	1.01666
2560	2048	1	443	269	1.38874
2560	2048	1	469	341	1.09030
2560	2048	1	179	423	6.01484
2048	2048	1	13	477	4.24952
2560	2048	2	513	66	0.00000
2048	2560	2	171	149	0.00000
2048	2560	2	239	153	0.00000
2048	2560	2	383	103	0.00000
2048	2560	2	411	49	0.00000
2048	2048	2	203	503	0.00000
2048	2560	1	359	11	1.25383
2048	2560	1	271	83	5.20162
2560	2048	1	329	413	4.18967
2560	2048	1	357	473	0.83677
2560	2560	1	451	25	0.74048
2560	2560	1	215	33	2.04430
2560	2560	1	193	139	2.80297
2560	2560	1	137	225	0.00000
2048	2560	1	493	263	2.43026
2048	2560	1	353	265	0.95953
2048	2560	1	179	255	2.56159
2048	2560	1	87	251	0.00000
2048	2560	1	23	103	2.74382
2560	2560	1	307	167	6.19567
2560	2560	1	503	143	0.29000
2560	2560	1	255	263	6.12094
2560	2560	1	369	309	4.76136
2560	2560	1	505	267	1.36610
2048	2560	1	369	341	4.78368
2048	2560	2	169	367	0.00000
2048	2560	2	201	411	0.00000
2048	2560	2	345	433	0.00000
2048	2560	2	469	479	0.00000
2560	2560	2	21	482	0.00000
2048	2560	2	66	502	0.00000
2560	2560	2	309	483	0.00000
2560	2560	2	461	335	0.00000
2048	2560	1	133	463	5.05067
2048	2560	1	15	363	5.76420
2560	2560	1	139	385	0.98164
2560	2560	1	349	405	1.10528
2560	2560	1	447	449	3.51060
2560	2560	1	231	485	5.50974
2048	2560	2	447	307	0.00000
2048	2560	2	317	205	0.00000
2048	2560	2	197	513	0.00000
2048	2048	2	185	78	0.00000
2560	2560	2	13	167	0.00000
2048	2560	1	479	107	6.01249
2560	2560	1	59	171	0.00000
3072	2048	1	238	112	4.72116
3072	2048	1	200	50	4.40031
3072	2048	1	94	38	0.40815
3072	2048	1	334	12	3.37396
3072	2048	1	146	276	1.83057
3072	2048	1	494	82	2.04428
3072	2048	1	356	238	5.84838
3072	2048	1	394	176	5.84171
3072	2048	1	288	270	3.19134
3584	2048	1	254	94	3.61519
3584	2048	1	158	120	0.00000
3584	2048	1	58	278	5.88838
3584	2048	1	86	184	2.16218
3584	2048	1	174	280	4.65943
3072	2048	1	192	372	4.34306
3072	2048	1	266	442	0.67771
3072	2048	1	376	414	2.83786
3072	2048	1	474	314	3.80264
3584	2048	1	32	374	4.21564
3584	2048	1	74	426	4.28926
3072	2560	1	428	48	1.63322
3072	2560	2	320	26	0.00000
3072	2048	2	126	118	0.00000
3072	2560	2	438	120	0.00000
3072	2560	2	164	84	0.00000
3072	2560	2	458	188	0.00000
3072	2048	1	54	410	3.97781
3072	2560	1	174	186	0.00000
3072	2560	1	316	152	0.37725
3072	2560	1	248	104	3.12384
3584	2048	1	30	504	1.37340
3584	2048	1	382	214	5.27606
3584	2048	1	394	80	5.93651
3584	2048	1	468	56	0.00000
3584	2048	1	512	108	0.00000
3584	2048	1	384	448	2.97793
3584	2048	1	264	456	3.16327
3584	2048	1	182	500	5.72019
3584	2560	1	128	60	5.60193
3584	2560	1	40	106	1.22030
3584	2560	1	94	190	4.25708
3072	2560	1	504	234	3.30167
3072	2560	1	428	264	5.09656
3072	2560	1	338	308	2.48396
3072	2560	1	240	302	3.24741
3072	2560	1	112	314	4.10531
3072	2560	1	252	428	4.39424
3072	2560	1	42	512	4.07478
3072	2560	1	388	498	0.00000
3072	2560	1	470	380	2.56911
3584	2560	1	62	470	0.81002
3072	2560	1	472	512	3.01705
3584	2560	1	188	508	2.79368
3584	2560	1	146	336	1.06773
3584	2560	1	48	310	3.76857
3584	2560	1	284	70	0.64987
3584	2560	1	280	160	4.27091
3584	2560	1	480	8	3.83599
3584	2560	1	308	242	4.08865
3584	2560	1	450	274	1.38004
3584	2560	1	512	216	2.14434
3584	2560	1	468	326	1.11746
3584	2560	1	166	244	4.18541
3584	2560	1	236	380	3.64869
3584	2560	1	370	384	5.40347
3584	2560	2	350	450	0.00000
3584	2560	2	280	478	0.00000
3584	2560	1	456	512	1.84807
3072	2048	2	18	60	0.00000
3072	2048	2	24	162	0.00000
3584	2048	1	220	0	0.00000
3072	3072	1	452	406	3.28016
3072	3072	2	428	254	0.00000
3072	3072	1	50	152	3.82441
