1024	2048	1	252	364	0.37879
1024	2048	1	46	116	0.00000
1024	2048	1	100	238	0.83715
1024	2048	1	502	224	3.66808
1024	2048	1	320	28	3.75704
1536	2048	1	366	116	0.00000
1536	2048	1	122	314	3.24779
1536	2048	1	44	320	3.71017
1024	2048	1	432	430	3.98275
1024	2560	1	266	36	1.07277
1024	2560	1	88	126	3.24439
1024	2560	1	30	248	0.22735
1536	2048	1	346	248	5.55533
1536	2048	1	286	278	5.69065
1536	2048	1	258	384	2.23502
1536	2048	1	152	474	2.20077
1536	2048	1	28	470	0.00000
1024	2560	1	474	80	1.39161
1536	2560	1	80	76	6.18295
1536	2560	1	194	82	0.62943
1536	2048	1	346	462	0.57264
1536	2048	1	448	504	5.77604
1536	2048	1	98	122	6.04661
1024	2560	1	510	190	1.22754
1024	2560	1	168	224	5.07700
1024	2560	1	110	344	2.16442
1024	2560	1	372	360	0.59805
1024	2560	1	504	306	1.90006
1536	2560	1	200	326	1.76887
1536	2560	1	222	218	5.91378
1536	2560	1	300	98	6.08541
1536	2560	1	460	224	0.00000
1536	2560	1	302	248	5.82118
1536	2560	1	404	314	2.70401
1536	2048	1	482	132	5.10558
1024	2560	1	52	456	3.80171
1024	2560	1	222	460	3.63736
1024	2560	1	464	466	2.00665
1536	2560	1	68	430	5.18199
1536	2560	1	400	436	1.85420
1536	2560	1	314	500	2.03547
1536	2560	1	388	44	2.41075
1536	2048	1	492	236	4.97721
1024	2048	2	201	91	0.00000
1536	2048	2	223	134	0.00000
1536	2048	2	30	31	0.00000
1024	2048	2	180	23	0.00000
1536	2048	2	420	25	0.00000
1536	2048	2	352	31	0.00000
1536	2048	2	494	55	0.00000
1024	3584	1	436	268	2.27536
1536	3584	1	180	356	1.92937
1536	3584	1	302	426	0.53862
1024	3584	1	308	226	5.80212
1024	3584	1	50	258	4.79553
1024	3584	1	36	174	4.52928
1024	3584	1	252	112	0.61888
1024	3584	1	488	440	0.46747
1024	3584	1	250	400	0.40857
1024	3584	1	388	364	1.36248
1536	3584	1	4	210	3.15072
1024	3584	1	66	400	2.41923
1536	3584	1	170	452	0.74195
1536	3584	1	42	516	0.66664
1536	3584	1	260	212	0.72074
1536	3584	1	124	276	1.77297
1536	3584	1	376	322	5.47807
1536	3584	1	506	180	1.24727
1536	3584	2	472	102	0.00000
1536	3584	1	128	172	0.19740
1024	3584	1	320	116	1.69650
1024	3584	1	78	88	1.20049
1024	3584	2	174	22	0.00000
1024	3072	1	90	472	0.00000
1024	3072	1	220	350	0.35555
1024	3584	1	392	12	2.91050
1024	3584	1	464	38	3.30297
1536	3584	2	12	40	0.00000
1536	3072	1	116	486	5.82871
1536	3584	1	200	82	2.43871
1536	3584	1	348	502	3.87010
1536	3072	1	394	190	4.47047
1536	3584	1	424	32	1.94242
1536	3584	1	384	104	4.27536
1536	3584	1	254	12	2.63510
1536	3072	1	490	420	2.75327
1536	3072	1	392	326	5.55112
1536	3072	2	378	458	0.00000
1536	3072	1	194	402	0.00000
1024	3072	1	472	386	4.47759
1024	3072	1	318	262	0.00000
1024	3072	1	114	284	2.36006
1024	3072	1	174	172	0.25793
1024	3072	1	32	142	5.72126
1536	3072	1	150	146	3.84545
1536	3072	1	122	280	2.67918
1024	3072	2	512	300	0.00000
1024	3072	2	340	346	0.00000
1536	3072	1	22	142	0.67700
1536	3072	1	286	114	4.22747
1536	3072	1	238	212	4.19684
1536	3072	1	318	422	6.20925
1024	3072	1	422	154	2.96268
1024	3072	1	294	78	5.15834
1024	3072	1	132	90	0.94531
1024	3072	1	72	54	4.35220
1024	3072	1	246	204	3.42467
1536	3072	1	188	30	1.73473
1536	3072	1	512	30	0.00000
1536	3072	1	96	48	5.89820
1024	3072	2	498	42	0.00000
2560	2560	1	428	366	4.93919
2560	2560	1	356	224	0.00000
2560	2560	1	134	152	3.74104
2048	2560	1	70	512	3.50503
2560	2048	1	306	94	0.00000
2560	2560	1	56	334	5.26022
2560	2048	1	122	254	6.11519
2048	2560	1	490	236	1.46343
2048	2560	1	430	444	1.55080
2560	2048	1	196	102	0.00000
2048	2560	1	254	448	0.55556
2048	2560	1	82	290	1.59782
2048	2560	1	306	342	2.27942
2048	2560	1	78	360	4.74158
2560	2560	1	66	448	6.01035
2560	2560	1	294	74	5.45020
2048	2048	1	48	478	4.22701
2560	2048	1	462	60	0.00000
