1024	2048	1	92	452	0.00000
1024	2048	2	200	78	0.00000
1024	2560	2	348	440	0.00000
1536	2048	2	504	52	0.00000
1024	2048	2	264	28	0.00000
1536	2048	2	30	46	0.00000
1024	2048	2	458	28	0.00000
1536	2048	2	230	154	0.00000
1536	2048	2	226	396	0.00000
1024	2560	2	192	298	0.00000
1024	2560	2	104	214	0.00000
1024	2048	1	236	354	0.39061
1024	2560	1	254	50	0.98279
1024	2048	1	110	158	3.15658
1024	2048	1	450	210	3.09163
1024	2048	1	224	204	2.27305
1024	2048	1	374	100	4.68383
1536	2048	1	162	296	2.34735
1024	2048	1	310	444	4.44292
1024	2560	1	394	68	1.74299
1024	2560	1	162	166	2.28098
1024	2560	1	262	164	2.27942
1536	2560	1	10	72	0.63162
1024	2048	1	498	498	4.22802
1536	2560	1	178	6	1.89960
1536	2560	1	106	136	0.00000
1536	2048	1	336	478	3.46850
1536	2048	1	116	80	4.58063
1536	2048	1	170	210	1.88784
1536	2048	1	352	212	2.98851
1536	2048	1	394	334	1.43543
1536	2048	1	488	238	5.94124
1536	2560	1	418	54	4.77896
1536	2560	1	310	136	4.41815
1536	2048	1	478	436	3.79482
1024	2560	1	308	294	2.04536
1024	2560	1	232	446	3.33107
1024	2560	1	74	320	5.22863
1024	2560	1	114	414	1.89900
1024	2560	1	420	374	3.23807
1024	2560	1	452	232	4.68537
1536	2560	1	76	268	4.17570
1536	2560	1	188	278	0.00000
1536	2560	1	280	242	0.00000
1536	2560	2	338	322	0.00000
1536	2560	2	36	490	0.00000
1024	3072	1	298	318	0.49945
1536	3584	2	390	126	0.00000
1536	3584	2	370	64	0.00000
1024	3072	1	70	66	5.70281
1024	3072	1	446	246	4.49372
1536	3072	1	42	338	4.52308
1024	3072	2	376	72	0.00000
1024	3072	2	382	188	0.00000
1024	3584	2	304	86	0.00000
1024	3072	1	130	190	0.67085
1536	3072	1	154	428	5.13323
1536	3072	1	86	470	1.95841
1024	3072	1	418	352	5.28550
1024	3072	1	262	176	4.50940
1536	3584	1	74	144	1.61077
1024	3584	1	374	74	2.83532
1536	3584	1	270	182	2.25394
1024	3584	2	334	244	0.00000
1024	3072	1	168	34	5.48518
1024	3072	1	442	136	3.16425
1536	3072	1	16	182	2.57247
1536	3072	1	40	22	0.23974
1536	3072	1	94	122	0.23685
1536	3072	1	248	108	3.30380
1536	3072	1	114	232	1.20257
1536	3072	1	368	100	2.94913
1536	3072	1	282	186	3.77680
1536	3072	1	186	298	5.06098
1536	3072	1	364	286	4.55014
1536	3072	1	358	408	1.89255
1536	3072	1	378	206	4.33847
1024	3072	1	102	318	1.73399
1024	3072	1	228	282	0.65073
1024	3584	1	208	100	0.00000
1024	3584	1	114	80	0.00000
1024	3072	1	200	442	0.00000
1024	3072	2	136	418	0.00000
1024	3072	1	308	494	4.77042
1536	3072	1	292	476	3.87851
1024	3584	1	486	208	5.43357
1536	3584	1	322	272	1.78447
1536	3584	1	202	404	0.00000
1536	3584	1	66	338	0.00000
1024	3584	1	226	348	1.09203
1024	3072	1	68	496	0.45952
1024	3072	1	50	408	0.69745
1536	3072	1	506	426	5.53148
1536	3072	1	478	234	0.00000
1536	3072	1	170	50	0.00000
1024	3584	1	110	194	2.18039
1024	3072	1	4	276	4.17339
1024	3072	1	302	410	1.36967
1024	3584	1	12	516	2.64622
1536	3584	1	218	82	5.42868
1536	3072	1	512	68	3.96327
1024	3584	1	240	232	0.54699
1024	3584	1	32	222	0.00000
1024	3584	1	400	284	4.24014
1536	3584	1	162	270	0.00000
1536	3584	1	452	148	0.28270
1536	3584	1	422	390	5.88053
1024	3584	1	152	468	0.00000
1024	3584	1	340	432	5.03740
1536	3584	1	80	38	5.43679
1536	3584	1	362	492	0.00000
1536	3584	1	246	516	0.52592
1536	3584	1	512	392	0.00000
2048	2560	1	366	512	5.01813
2048	2560	1	256	486	5.43277
2048	2560	1	322	328	0.55771
2560	2560	1	76	462	1.12285
2048	2560	1	384	372	5.99988
2560	2560	1	468	188	5.29341
2048	2560	1	418	210	3.30895
2560	2560	1	8	244	5.09502
2560	2560	1	296	322	4.73035
2048	2560	1	240	256	2.52029
2560	2560	1	500	68	1.70632
2560	2560	1	144	194	0.87792
2560	2560	1	232	102	1.90269
2560	2560	1	142	346	1.19445
2560	2560	1	362	216	1.93562
2560	2560	1	236	222	0.95184
2048	2560	2	448	312	0.00000
2560	2560	2	6	322	0.00000
2560	2560	2	468	330	0.00000
2048	2560	2	178	156	0.00000
2048	2560	2	230	154	0.00000
2048	2560	2	320	200	0.00000
2560	2048	2	434	474	0.00000
2048	2560	2	170	362	0.00000
2048	2560	2	184	512	0.00000
2048	2560	2	310	426	0.00000
2560	2560	2	306	496	0.00000
2048	2560	2	208	420	0.00000
2560	2560	1	254	406	1.82821
2560	2560	1	416	414	2.33287
2048	2560	1	340	136	4.20598
2048	2560	1	64	456	3.32838
2048	2560	1	266	56	2.62266
2048	2560	1	40	340	0.81304
2048	2560	1	140	258	2.60771
2560	2560	1	210	502	2.96123
2560	2048	1	296	466	3.52819
2560	2560	1	328	72	1.89693
2560	2560	1	436	34	5.35958
2560	2048	1	384	236	0.00000
2560	2048	1	300	296	5.58093
2560	2560	1	154	8	1.75991
2560	2048	1	218	404	0.49438
2560	2048	1	100	396	4.33101
2048	2560	1	334	6	4.92236
2048	2560	1	76	126	3.94734
2048	2048	1	104	504	2.17766
2048	2048	1	214	438	1.80454
2048	2048	1	90	404	2.73559
2048	2048	1	398	480	2.50680
2048	2048	1	452	412	5.83159
2048	2048	1	74	306	4.24122
2560	2560	2	38	158	0.00000
2048	2560	2	340	54	0.00000
2048	2048	1	192	382	1.31544
2048	2048	1	266	248	0.15432
2560	2048	1	510	154	1.52488
2560	2048	1	318	94	0.00000
2560	2048	1	228	108	0.00000
2560	2048	1	100	248	0.28364
2048	2048	1	352	120	1.30039
2560	2048	1	24	178	2.85744
2560	2048	1	102	58	2.75188
2048	2048	2	510	72	0.00000
2048	2048	1	368	28	5.35308
2048	2048	1	244	40	0.26305
2048	2048	1	52	38	5.03410
2048	2048	1	106	160	5.78819
