1024	2048	1	102	188	5.13346
1024	2048	1	102	350	0.00000
1024	2048	1	232	378	0.26917
1536	2048	1	146	232	2.10383
1024	2048	1	466	214	2.75125
1024	2048	2	190	100	0.00000
1024	2560	1	260	46	1.05962
1536	2048	1	38	442	0.97964
1536	2560	1	44	26	4.11961
1024	2560	1	4	6	5.63296
1024	2048	2	24	348	0.00000
1536	2048	1	92	110	5.45434
1536	2048	1	338	136	6.06750
1536	2048	2	220	338	0.00000
1024	2048	2	264	18	0.00000
1024	2560	1	426	32	3.06319
1536	2048	1	340	480	4.19833
1536	2048	1	320	370	3.18739
1536	2048	1	410	280	3.06884
1536	2048	2	220	138	0.00000
1536	2048	2	258	66	0.00000
1536	2048	1	170	58	3.07501
1536	2048	1	24	24	2.47135
1536	2048	2	502	60	0.00000
1536	2048	1	410	40	4.78125
1536	2048	1	478	246	5.63806
1536	2048	1	462	142	4.66591
1536	2048	1	476	386	3.69836
1024	2560	1	290	176	4.12733
1024	2560	1	144	236	3.88321
1024	2560	1	362	256	1.02183
1024	2560	1	294	390	3.10717
1024	2560	2	78	204	0.00000
1536	2560	1	190	138	3.00948
1024	2560	1	188	350	1.65785
1536	2560	1	74	120	0.68429
1536	2560	1	316	74	0.75310
1536	2560	1	484	140	0.67719
1536	2560	1	272	250	6.07908
1536	2560	1	362	274	2.79466
1536	2560	1	212	368	4.38964
1536	2560	1	390	416	2.06221
1536	2560	1	512	304	5.00718
1536	2560	1	76	438	5.13816
1024	2560	1	410	488	2.93620
1024	2560	1	62	340	2.30547
1024	2560	2	24	406	0.00000
1024	2560	1	156	492	3.09972
1536	2560	1	14	498	2.19886
1536	2560	1	254	472	2.57208
1536	2560	2	472	404	0.00000
1536	2560	1	396	512	2.10373
1536	2560	1	70	276	0.68052
1024	2560	1	250	512	5.33787
1024	3072	1	274	510	0.00000
1024	3072	1	318	298	0.00000
1024	3072	1	258	354	0.00000
1536	3584	1	318	266	0.00000
1024	3584	1	402	306	0.00000
1536	3584	1	218	82	5.90268
1536	3584	1	170	122	5.73916
1536	3584	1	194	422	0.00000
1536	3584	1	444	434	5.89677
1024	3584	1	146	442	0.00000
1024	3584	1	278	378	0.00000
1024	3584	1	346	442	0.52877
1536	3584	1	126	342	1.20936
1536	3584	1	418	278	1.21356
1024	3584	1	474	234	0.00000
1024	3584	1	334	210	3.36962
1024	3584	1	182	242	1.52845
1024	3584	1	94	82	5.76095
1024	3584	1	22	138	5.53891
1024	3584	1	386	70	2.05206
1536	3584	1	114	230	2.06112
1536	3072	1	178	450	5.28809
1536	3072	1	302	382	4.38324
1536	3072	1	282	502	3.52813
1536	3072	1	394	434	0.92730
1536	3072	1	490	490	1.16819
1536	3584	2	462	98	0.00000
1536	3584	2	410	122	0.00000
1536	3584	2	374	74	0.00000
1024	3072	1	186	154	0.00000
1024	3072	1	222	162	0.00000
1024	3072	1	106	102	3.18939
1024	3072	1	114	482	4.68608
1024	3072	1	126	378	2.68614
1024	3072	1	186	370	2.57537
1024	3072	1	230	246	1.06292
1024	3072	1	430	178	0.00000
1024	3072	1	350	102	3.29585
1536	3072	1	2	94	2.83571
1024	3072	1	374	450	2.52771
1024	3072	1	454	374	6.04877
1536	3072	1	38	338	2.64917
1536	3072	1	98	298	2.23875
1536	3072	1	150	238	5.27197
1536	3072	1	118	158	4.49843
1536	3072	1	126	66	3.75225
1536	3072	1	198	66	3.77369
1536	3072	1	246	102	3.19752
1536	3072	2	366	114	0.00000
1536	3072	1	458	182	2.10528
1536	3072	1	450	246	0.96646
1536	3072	1	282	270	3.26092
1536	3072	1	102	466	2.27834
1536	3584	1	62	26	0.70651
1024	3072	1	510	486	5.14727
1024	3072	1	22	214	0.00000
1536	3584	1	78	142	5.04593
1536	3584	1	238	512	0.00000
2560	2048	1	212	116	0.00000
