1024	2048	1	238	210	3.18010
1024	2048	1	246	374	0.42309
1024	2048	1	64	352	5.90446
1024	2048	1	474	240	3.30303
1536	2048	1	108	450	5.16899
1024	2560	1	260	42	0.94314
1024	2560	1	472	46	2.26815
1536	2048	1	314	256	2.07653
1536	2048	2	250	354	0.00000
1024	2048	2	200	82	0.00000
1024	2048	2	38	166	0.00000
1536	2048	2	228	152	0.00000
1536	2048	1	372	108	4.32857
1536	2048	2	490	70	0.00000
1536	2048	1	180	36	0.00000
1536	2048	1	248	32	0.00000
1024	2560	1	184	186	2.75175
1536	2048	1	350	446	3.42786
1536	2560	1	236	18	3.83690
1536	2560	1	88	116	0.36870
1536	2048	1	428	510	3.95419
1536	2560	1	146	210	0.33019
1024	2560	2	84	182	0.00000
1024	2560	1	340	222	2.98249
1536	2560	1	452	148	2.94273
1536	2560	1	326	118	4.64582
1536	2560	1	270	248	5.82019
1536	2560	1	386	290	0.37299
1536	2560	1	502	350	1.97880
1024	2560	1	134	292	2.77465
1024	2560	1	112	410	1.86816
1024	2560	1	118	496	1.72391
1024	2560	1	32	286	1.92702
1024	2560	1	220	336	3.58940
1536	2560	1	52	354	2.01260
1024	2560	1	458	264	1.97569
1536	2560	1	46	210	2.30212
1536	2560	1	268	392	5.99432
1536	2560	1	178	388	2.92877
1536	2560	1	406	434	1.82584
1536	2560	1	46	426	5.16517
1024	2560	1	324	338	4.96428
1024	2560	1	268	430	0.12435
1024	2560	1	418	450	3.61972
1536	2560	1	158	500	1.53657
1536	2048	1	338	14	3.59354
1024	3072	1	12	82	0.00000
1024	3072	1	98	76	3.40704
1024	3072	1	238	40	3.87401
1024	3072	1	200	126	4.57492
1024	3072	1	40	208	0.65570
1024	3072	1	138	224	4.02614
1024	3072	1	328	96	0.00000
1536	3072	1	252	102	3.16287
1536	3072	1	128	92	1.24255
1536	3072	1	26	208	0.00000
1024	3072	1	426	206	0.71481
1024	3072	1	290	206	4.39855
1024	3072	1	230	322	3.54367
1024	3072	1	336	308	0.00000
1024	3584	1	220	380	0.55617
1024	3584	1	110	28	0.55272
1024	3072	1	88	402	4.99452
1536	3584	2	474	112	0.00000
1536	3072	1	356	50	0.00000
1536	3072	2	474	46	0.00000
1536	3072	2	122	4	0.00000
1536	3072	1	164	168	3.91038
1536	3072	1	224	238	2.01522
1536	3072	1	380	252	2.77134
1536	3072	1	328	274	5.87259
1024	3072	1	432	422	2.09320
1024	3072	1	382	488	1.90559
1024	3072	1	100	322	4.97216
1024	3584	1	190	148	0.13640
1024	3584	1	326	136	1.15109
1024	3584	1	320	36	1.94883
1024	3584	1	144	298	1.12403
1024	3584	1	354	270	1.80942
1536	3072	1	32	418	0.10397
