1024	2048	1	226	196	2.94785
1024	2048	2	196	92	0.00000
1024	2048	1	80	182	3.28493
1024	2048	2	76	44	0.00000
1024	2048	2	258	16	0.00000
1024	2048	2	458	14	0.00000
1536	2048	2	26	34	0.00000
1024	2048	1	92	460	0.00000
1024	2048	1	228	376	0.36737
1024	2560	1	266	38	1.14378
1024	2048	1	452	218	3.47954
1024	2048	1	398	448	4.15353
1024	2048	1	484	496	4.20384
1536	2560	1	62	120	5.55704
1536	2560	1	172	18	1.99802
1536	2048	1	224	394	0.45145
1536	2048	1	180	288	1.35700
1024	2048	1	332	146	0.00000
1536	2048	1	144	176	2.12811
1536	2048	1	314	336	1.84660
1536	2048	1	444	410	4.99872
1536	2048	1	326	496	3.13218
1536	2560	1	438	66	5.21437
1024	2560	1	174	156	2.49809
1024	2560	1	458	166	0.60763
1536	2560	1	10	236	3.42260
1536	2560	1	94	300	3.76184
1536	2560	1	144	332	3.77875
1536	2560	1	270	236	6.03941
1024	2560	1	40	158	1.13778
1024	2560	2	92	210	0.00000
1024	2560	2	190	284	0.00000
1536	2560	2	328	328	0.00000
1536	2560	1	496	270	0.89028
1536	2048	1	394	174	0.53814
1536	2048	1	330	64	5.95730
1536	2048	1	92	42	3.91980
1536	2048	1	496	240	5.90009
1536	2048	1	468	324	1.95570
1024	2560	1	418	70	1.63330
1536	2048	2	232	154	0.00000
1536	2048	1	244	84	1.46406
1536	2048	2	450	36	0.00000
1536	2048	2	494	70	0.00000
1536	2048	1	512	158	5.37343
1024	2560	1	244	344	4.37765
1024	2560	1	94	296	1.12441
1024	2560	1	110	420	2.94877
1024	2560	1	218	440	3.89017
1024	2560	2	136	512	0.00000
1536	2560	2	472	412	0.00000
1536	2560	2	512	362	0.00000
1024	2560	1	470	328	2.07609
1536	2560	1	64	438	5.25522
1536	2560	1	170	434	6.15246
1536	2560	1	238	422	3.11834
1536	2560	2	40	512	0.00000
1536	2560	2	388	512	0.00000
1536	2560	1	388	416	1.89376
1536	2560	2	308	472	0.00000
1024	3072	1	318	160	4.36405
1024	3072	1	264	336	0.12183
1024	3072	1	102	144	0.19835
1024	3072	1	164	184	3.68613
1024	3584	1	122	60	6.08894
1024	3584	1	210	160	0.64005
1024	3072	1	456	148	3.63469
1024	3584	1	200	10	5.94031
1024	3072	1	186	262	1.05682
1536	3584	1	180	156	2.71975
1536	3584	2	436	108	0.00000
1024	3072	1	36	312	1.87784
1536	3072	1	298	188	3.52637
1536	3072	1	412	162	3.61042
1536	3072	1	22	116	3.37076
1536	3072	1	72	14	1.59405
1024	3584	1	378	74	2.81310
1024	3072	2	130	426	0.00000
1024	3072	2	22	380	0.00000
1536	3584	2	256	156	0.00000
1536	3584	2	246	262	0.00000
1536	3584	2	390	116	0.00000
1536	3072	2	190	362	0.00000
1536	3584	2	16	50	0.00000
1024	3072	2	494	296	0.00000
1024	3072	2	368	82	0.00000
1024	3072	2	476	38	0.00000
1536	3584	2	40	208	0.00000
1024	3072	1	122	24	4.51110
1024	3072	1	254	48	4.40505
1536	3072	1	14	466	1.50452
1536	3072	1	150	440	5.50465
1024	3584	1	74	146	2.51300
1024	3584	1	28	226	5.71951
1024	3072	1	372	262	5.54410
1024	3584	1	342	206	3.12390
1024	3584	1	202	288	1.12469
1024	3584	1	98	398	5.78676
1024	3584	2	34	490	0.00000
1536	3584	2	512	256	0.00000
1536	3584	1	318	74	3.48875
1536	3072	1	278	402	0.93390
1536	3072	1	230	298	5.31925
1536	3072	1	24	340	0.60554
1536	3072	1	78	268	1.45070
1536	3072	1	42	200	4.33781
1536	3072	1	106	120	0.68429
1536	3072	1	166	154	0.18760
1536	3072	1	248	120	3.33355
1536	3072	2	380	44	0.00000
1024	3072	1	282	452	1.71269
1024	3584	1	294	22	4.06758
1024	3584	1	20	52	0.29423
1536	3584	1	110	22	6.14705
1536	3584	1	48	140	1.91635
1024	3584	1	490	212	5.62530
1024	3584	1	422	260	5.90647
1536	3072	1	280	496	3.55400
1536	3584	2	156	236	0.00000
1536	3584	1	92	354	0.00000
1536	3072	1	368	294	5.16704
1536	3072	1	460	364	2.94489
1536	3072	1	504	162	0.41272
1536	3072	1	512	338	3.31742
1024	3584	1	220	362	4.86962
1536	3584	1	198	392	0.00000
1536	3584	1	412	374	5.65149
1024	3584	1	322	434	0.36717
1536	3584	1	250	516	0.51915
1536	3584	1	372	498	6.28027
1536	3584	1	512	516	0.12748
1536	3584	1	444	496	0.00000
1024	3584	2	300	96	0.00000
1536	3584	1	6	516	0.00000
2048	2048	1	300	56	5.35350
2048	2048	1	198	66	5.67103
2048	2048	1	82	72	1.89836
2048	2048	1	116	146	0.00000
2048	2048	1	46	160	5.77411
2048	2048	1	158	256	3.24509
2048	2048	1	64	290	3.09079
2560	2048	1	10	188	2.16517
2048	2048	2	488	76	0.00000
2048	2048	2	402	20	0.00000
2560	2048	2	88	12	0.00000
2048	2048	1	254	280	0.00000
2048	2048	1	134	380	0.92671
2048	2048	1	14	408	0.31165
2048	2048	1	446	286	1.39094
2560	2048	1	170	122	2.96260
2560	2048	1	232	108	0.00000
2560	2048	1	306	86	0.00000
2560	2048	1	498	154	0.89790
2560	2048	2	512	10	0.00000
2048	2048	2	10	286	0.00000
2048	2048	1	370	400	1.88137
2048	2048	1	152	440	4.47378
2048	2048	1	148	512	1.10917
2048	2048	1	330	476	5.04602
2560	2560	2	126	4	0.00000
2560	2048	2	352	400	0.00000
2048	2048	1	488	444	6.02703
2560	2048	1	60	362	5.17604
2560	2048	1	260	294	1.92811
2560	2048	1	380	244	0.00000
2048	2560	2	344	50	0.00000
2048	2560	1	232	46	2.44047
2560	2048	1	246	414	0.43241
2560	2048	1	360	506	3.42018
2560	2560	1	398	72	0.78544
2560	2560	1	16	86	1.51235
2560	2560	1	80	164	0.97507
2560	2560	1	178	64	1.54876
2560	2560	2	8	322	0.00000
2560	2560	2	464	332	0.00000
2048	2560	2	318	426	0.00000
2048	2560	2	170	158	0.00000
2560	2560	2	312	494	0.00000
2048	2560	2	444	330	0.00000
2048	2560	2	196	414	0.00000
2560	2560	1	510	12	4.31365
2560	2048	1	512	482	4.29015
2560	2560	1	474	168	5.20998
2560	2560	1	300	170	2.06075
2560	2560	1	172	206	4.57331
2048	2560	1	66	112	3.44009
2560	2560	1	362	272	4.17219
2560	2560	1	108	280	4.58348
2048	2560	1	284	142	1.46115
2560	2560	1	90	444	0.70112
2560	2560	1	462	136	4.37383
2048	2560	2	326	206	0.00000
2560	2560	1	248	398	1.63513
2048	2560	1	132	240	3.02607
2048	2560	1	408	244	2.90185
2048	2560	1	286	264	2.01540
2048	2560	1	252	350	1.93136
2048	2560	1	18	250	0.89606
2048	2560	1	42	338	0.88916
2560	2560	1	398	380	1.97880
2048	2560	1	70	420	4.24842
2048	2560	1	384	374	6.01115
2560	2560	1	24	408	0.34110
2048	2560	1	130	512	3.31549
2048	2560	1	286	512	4.61831
2560	2560	1	374	512	0.00000
2560	2560	1	488	512	0.00000
2560	2560	1	222	512	2.75616
3584	2048	1	312	340	2.37425
3072	2048	1	356	394	2.57528
3072	2048	1	184	212	1.82510
3072	2048	1	184	136	1.26938
3584	2048	1	150	474	4.25426
3072	2560	1	508	98	6.06386
3072	2560	1	360	172	0.52278
3072	2560	1	190	160	0.16821
3072	2560	1	266	98	3.25225
3072	2560	1	58	104	1.13085
3072	2048	1	116	506	3.41051
3072	2048	1	194	398	3.44709
3072	2048	1	492	252	4.87754
3072	2048	1	494	392	2.44802
3072	2048	1	414	370	2.57945
3584	2048	1	68	366	0.00000
3584	2048	1	118	140	0.00000
3584	2048	1	454	90	0.00000
3584	2048	1	376	230	5.50672
3584	2048	1	244	90	3.96525
3584	2048	1	2	126	2.16239
3072	2048	1	464	48	5.14344
3584	2048	1	204	350	4.65835
3584	2048	1	176	228	4.61987
3584	2560	1	208	30	4.14467
3584	2048	1	470	306	1.84824
3584	2048	1	484	414	5.00272
3584	2560	1	326	34	5.99302
3584	2048	1	390	510	0.00000
3584	2560	1	264	124	2.93487
3584	2560	1	196	192	1.98627
3584	2560	1	336	208	4.22097
3072	2560	2	470	190	0.00000
3072	2560	1	216	290	2.92716
3072	2560	2	432	120	0.00000
3072	2560	1	448	8	2.93691
3584	2560	1	404	128	0.00000
3584	2560	1	270	344	0.00000
3584	2560	1	368	332	0.00000
3072	2560	1	110	466	0.59918
3072	2560	1	34	406	0.00000
3072	2560	1	308	244	2.37329
3072	2560	1	422	276	2.51317
