1536	2048	2	236	360	0.00000
1024	2560	1	408	454	3.68444
1536	2560	1	8	472	2.75099
1536	2560	1	408	436	1.85317
1024	2560	1	248	442	4.02755
1024	2560	2	86	188	0.00000
1536	2560	1	288	478	0.91777
1536	2560	1	74	426	5.21725
1536	2560	1	454	502	1.15189
1024	2560	1	64	464	1.61201
1024	2560	1	30	394	1.07856
1024	2560	1	144	378	2.52684
1536	2560	1	180	352	3.70286
1024	2560	1	130	236	3.70500
1024	2048	2	200	76	0.00000
1024	2048	1	72	160	4.66481
1024	2560	2	194	276	0.00000
1536	2560	1	422	140	3.41301
1536	2560	1	338	300	3.73596
1536	2560	1	476	242	5.89302
1536	2560	1	266	238	5.81299
1024	2560	1	232	328	1.46006
1536	2560	1	58	262	0.56413
1024	2048	1	26	492	0.39617
1024	2048	1	82	370	2.91232
1536	2560	2	476	412	0.00000
1024	2560	1	376	248	1.42648
1024	2560	1	286	198	4.41920
1536	2560	1	204	192	3.25225
1536	2560	1	82	116	0.72074
1024	2560	1	376	334	3.84113
1536	2560	1	310	90	1.05165
1024	2560	1	262	42	1.00207
1024	2560	1	482	56	4.24874
1024	2560	1	336	108	4.25720
1536	2048	1	392	468	3.04728
1024	2048	1	240	362	0.22202
1536	2048	1	100	454	4.66455
1024	2048	1	480	390	5.78147
1024	2048	1	482	244	2.80166
1536	2048	1	492	376	4.61833
1536	2048	1	388	294	3.25639
1536	2048	1	166	212	1.96615
1536	2048	1	42	94	5.15529
1536	2048	1	158	40	5.70888
1536	2048	2	234	152	0.00000
1536	2048	1	250	34	6.21291
1536	2048	1	338	166	0.67819
1536	2048	1	494	234	5.73280
1536	2048	1	364	26	4.44214
1536	2048	1	472	124	4.48130
1536	2048	2	498	60	0.00000
1536	3584	1	204	242	2.99032
1536	3584	1	264	202	2.87650
1536	3584	1	110	300	0.33502
1024	3584	1	412	290	0.00000
1024	3584	1	270	510	6.12882
1536	3584	1	246	490	0.22581
1024	3584	1	406	428	1.15257
1536	3584	1	186	398	0.00000
1024	3584	1	450	200	5.88826
1024	3584	1	282	338	5.85591
1536	3584	1	394	206	4.17197
1024	3584	1	108	182	1.37890
1024	3584	1	500	130	5.78366
1024	3584	1	348	218	3.05719
1536	3584	1	288	334	4.21845
1536	3584	1	128	108	4.71925
1024	3584	1	482	472	1.02624
1536	3584	1	118	182	4.00502
1024	3584	1	176	264	3.20829
1536	3584	1	422	516	6.04981
1024	3584	1	128	398	0.38179
1536	3584	1	332	496	0.37629
1536	3584	1	498	514	0.00000
1536	3584	1	448	398	0.09960
1024	3584	1	16	482	5.49605
1536	3072	1	34	464	0.42670
1536	3584	1	386	142	0.59024
1536	3584	1	176	30	2.44475
1536	3584	1	76	24	0.59324
1536	3584	1	284	10	3.43203
1024	3584	1	116	22	0.29468
1536	3072	1	424	420	1.49286
1024	3584	1	412	40	1.44372
1536	3584	1	438	258	4.44172
1536	3584	2	370	64	0.00000
1536	3584	1	512	26	3.08992
1024	3072	1	70	464	4.19663
1536	3584	2	466	111	0.00000
1024	3072	1	332	442	2.71168
1024	3072	1	182	394	3.00860
1024	3072	1	420	356	1.21203
1024	3072	1	498	394	4.08175
1024	3072	1	256	472	0.00000
1024	3072	2	496	297	0.00000
1024	3072	1	124	368	2.47177
1024	3072	1	88	250	0.91447
1024	3072	1	160	268	1.00407
1024	3072	1	348	272	0.00000
1024	3072	1	280	248	5.85229
1536	3072	1	288	388	4.06252
1536	3072	1	182	434	5.56339
1536	3072	1	394	482	5.54537
1536	3072	1	110	398	3.22891
1536	3072	1	372	298	1.99306
1536	3072	1	512	142	4.04957
1536	3072	1	432	196	0.53767
1536	3072	1	320	108	2.80523
1536	3072	1	512	350	3.36040
1536	3072	1	512	218	1.15720
1024	3072	1	416	170	0.13992
1024	3072	1	498	148	2.99838
1536	3072	1	462	78	0.92077
1536	3072	1	428	12	1.21409
1536	3072	1	254	120	3.30452
1536	3072	1	168	178	0.19786
1536	3072	1	96	252	2.22613
1536	3072	2	198	360	0.00000
1536	3072	1	254	4	1.03994
1536	3072	1	80	98	0.42996
1024	3072	2	480	32	0.00000
1024	3072	1	108	36	0.80450
1024	3072	1	16	148	0.29406
1024	3072	1	122	140	5.21318
1024	3072	1	254	100	3.93796
1024	3072	1	354	48	5.20523
1536	3072	1	36	4	3.20285
1024	3584	2	310	90	0.00000
