1024	2048	1	88	154	4.89982
1024	2048	1	206	82	0.38051
1024	2048	1	462	240	0.00000
1536	2048	1	44	102	5.24128
1536	2048	1	146	218	1.63043
1024	2048	1	250	358	0.54288
1024	2048	1	90	370	3.70684
1536	2048	1	236	144	6.20815
1536	2048	1	172	54	5.74277
1536	2048	1	346	142	5.85050
1536	2048	1	444	112	5.06674
1536	2048	2	496	56	0.00000
1536	2048	1	380	24	4.45414
1536	2048	1	248	42	6.07583
1536	2048	1	8	446	4.27034
1536	2048	1	260	406	4.33888
1536	2048	1	244	366	2.32228
1536	2048	1	408	288	3.72402
1536	2048	1	512	236	5.54308
1024	2048	1	20	510	5.81430
1024	2560	1	250	50	1.00407
1024	2560	1	146	248	3.75190
1024	2560	2	86	198	0.00000
1024	2560	1	372	104	3.69865
1024	2560	1	498	64	4.42859
1536	2560	1	88	116	0.76121
1536	2560	1	198	146	3.64149
1536	2560	1	316	82	1.00910
1536	2048	1	396	456	2.62734
1536	2560	1	432	96	2.98436
1536	2560	1	512	80	0.40250
1024	2560	1	274	214	4.58826
1536	2560	1	270	242	6.08579
1536	2560	1	354	274	3.44996
1536	2560	1	482	278	5.34940
1024	2560	1	200	350	1.50423
1024	2560	1	364	256	1.09345
1536	2560	1	70	266	1.14597
1536	2560	1	154	348	4.58785
1536	2560	1	400	418	1.83013
1536	2560	2	482	410	0.00000
1024	2560	1	318	358	3.78083
1024	2560	1	94	372	1.99742
1024	2560	1	236	458	3.18622
1536	2560	1	48	428	5.05262
1536	2560	1	16	482	2.16104
1024	2560	1	416	466	3.95024
1536	2560	1	224	476	0.27988
1536	2560	1	412	506	1.14113
1536	2048	1	494	370	0.47085
1024	2560	2	188	280	0.00000
1024	2560	1	48	510	1.31666
1024	2560	2	24	450	0.00000
1536	3584	1	434	412	0.00000
1536	3584	1	512	516	0.00000
1536	3584	1	446	516	0.00000
1536	3584	1	322	506	0.00000
1536	3584	1	240	516	0.30925
1536	3584	1	192	412	0.27051
1024	3584	1	466	494	0.89868
1024	3584	1	384	446	1.01220
1024	3584	1	136	408	0.22572
1024	3584	1	164	242	0.00000
1024	3584	1	36	132	0.00000
1024	3584	1	92	92	0.00000
1024	3072	1	70	476	3.92699
1024	3072	1	192	400	0.00000
1024	3072	2	96	382	0.00000
1024	3072	1	60	244	2.27780
1024	3072	1	110	158	1.23247
1024	3072	1	254	182	4.24583
1024	3072	1	168	286	0.83172
1024	3072	1	268	336	0.00000
1024	3584	1	254	6	0.00000
1024	3072	1	330	462	0.00000
1024	3072	2	386	396	0.00000
1024	3072	2	500	300	0.00000
1024	3072	2	462	364	0.00000
1024	3072	1	338	292	0.00000
1024	3072	1	472	206	5.67764
1024	3072	1	216	66	2.51114
1024	3072	1	20	22	4.42093
1024	3072	1	378	80	5.12690
1536	3072	1	60	72	0.00000
1536	3072	1	62	210	3.42141
1536	3072	1	244	114	0.00000
1536	3072	1	196	4	0.00000
1536	3072	1	306	44	0.00000
1536	3072	1	450	10	0.00000
1536	3072	1	434	112	0.00000
1536	3072	2	512	80	0.00000
1536	3072	1	152	192	6.11018
1536	3584	1	264	286	3.53164
1536	3584	1	120	326	0.08866
1024	3584	1	410	284	6.11937
1024	3584	1	278	362	5.76665
1024	3584	1	10	474	5.54537
1024	3584	1	348	212	0.00000
1024	3584	2	300	98	0.00000
1024	3584	1	400	38	0.59951
1024	3584	1	500	132	5.76808
1024	3584	1	468	224	5.94886
1024	3072	1	504	392	3.79729
1536	3072	1	44	482	0.32175
1536	3072	1	108	312	0.00000
1536	3072	1	258	270	2.87289
1536	3072	1	424	234	0.51630
1536	3072	1	288	394	3.87576
1536	3072	1	390	420	1.21875
1536	3584	1	458	24	5.93674
1536	3072	1	510	510	5.80833
1536	3072	1	512	368	0.00000
1536	3072	1	512	204	0.00000
1536	3072	1	194	450	5.49779
1536	3072	1	158	502	2.47839
1536	3584	1	72	50	0.41948
1536	3584	1	290	4	3.62873
1536	3584	1	142	162	4.20313
1536	3584	1	174	86	0.00000
1536	3584	1	316	178	1.76470
1536	3584	2	388	54	0.00000
1536	3584	2	392	124	0.00000
1536	3584	1	466	132	3.25629
1536	3584	1	392	264	4.09713
1536	3584	1	512	268	5.74675
1536	3584	2	48	206	0.00000
1536	3072	2	200	352	0.00000
1024	3072	1	500	100	2.79618
2048	2048	1	458	136	5.94041
2048	2048	1	244	304	6.12494
2048	2048	1	132	284	5.35204
2048	2048	1	470	346	0.00000
2560	2048	1	60	356	5.39105
2560	2048	1	120	264	5.64056
2560	2048	1	70	116	3.40818
2560	2560	1	444	42	1.89595
2560	2048	1	376	452	0.70012
2048	2048	1	182	78	3.99063
2048	2048	1	112	66	3.03214
2048	2048	1	302	50	0.51376
2560	2048	1	202	118	0.13923
2560	2048	1	310	76	0.14112
2560	2048	1	442	42	1.19772
