1536	2560	1	108	376	4.66030
1024	2560	1	470	402	0.07512
1024	2560	1	366	512	3.79577
1536	2560	1	50	472	1.10493
1024	2560	1	292	512	0.00000
1024	2560	1	182	396	2.97644
1536	2560	1	376	382	0.98911
1536	2560	1	502	340	1.80914
1536	2560	1	298	448	4.58796
1536	2560	1	328	512	4.86899
1024	2560	1	378	368	1.20100
1024	2560	1	102	498	0.38525
1024	2560	1	52	374	3.92699
1024	2560	1	98	254	4.18355
1024	2560	1	274	376	2.86527
1536	2560	1	430	218	3.33158
1024	2560	2	348	450	0.00000
1024	2560	2	200	300	0.00000
1536	2560	1	42	34	0.00000
1024	2048	1	314	440	4.75120
1536	2048	1	268	86	5.34119
1024	2048	1	76	96	6.10007
1024	2048	1	220	168	5.02557
1024	2048	1	198	50	0.19818
1024	2048	1	348	0	0.00000
1024	2048	1	502	4	0.00000
1024	2048	1	224	390	0.62434
1536	2048	1	90	136	0.57987
1024	2048	1	362	192	3.63749
1024	2048	1	488	314	5.93994
1024	2048	1	510	448	0.91510
1536	2048	1	386	26	4.88549
1536	2048	2	488	66	0.00000
1536	2048	1	454	194	1.31573
1536	2048	1	326	224	3.22423
1536	2048	1	220	130	0.00000
1536	2048	1	126	22	5.17212
1536	2048	1	478	314	5.95970
1536	2048	1	364	356	0.35877
1536	2048	1	210	286	5.37754
1536	2048	2	240	378	0.00000
1536	2048	1	230	436	1.43931
1536	2560	1	232	6	0.89585
1536	2048	1	396	500	1.00959
1536	2560	1	48	146	1.44644
1536	2560	1	124	8	2.95256
1536	2560	1	200	132	1.34732
1536	2560	1	358	130	3.24093
1536	2560	1	500	82	3.00268
1024	2560	1	422	224	2.50316
1024	2560	1	244	150	2.28970
1536	2560	1	82	248	0.61073
1536	2560	1	186	216	0.58800
1536	2560	1	226	306	1.07383
1536	2560	1	310	250	5.65299
1536	2560	1	290	360	0.88135
1024	2048	1	176	510	0.00000
1024	2048	1	182	258	1.61629
1024	2560	1	94	108	3.20639
1024	2560	1	308	22	1.37901
1536	2560	1	140	512	4.96757
1024	3072	1	96	4	0.00000
1024	3072	1	198	78	0.57361
1024	3072	1	286	56	0.00000
1024	3072	1	354	6	0.38533
1536	3072	1	48	136	0.43855
1536	3072	1	4	4	0.38152
1024	3072	1	124	190	3.11590
