1536	2560	1	40	220	2.12243
1024	2560	1	108	286	2.45514
1536	2560	1	40	354	1.97569
1536	2560	1	148	506	1.26057
1536	2560	1	34	510	2.86461
1536	2560	1	402	294	0.00000
1536	2560	1	398	432	2.14608
1536	2560	1	492	356	2.54327
1024	2560	1	414	450	4.16483
1024	2560	1	120	414	1.89255
1024	2560	1	24	284	2.48134
1024	2560	1	254	310	3.51685
1024	2560	1	166	176	3.14160
1536	2560	1	62	428	5.02647
1536	2560	1	484	512	0.62437
1024	2560	1	362	348	4.86504
1536	2560	1	256	394	0.00000
1024	2560	1	330	240	3.35612
1024	2560	1	406	222	4.93587
1024	2560	1	290	512	3.89583
1024	2560	1	80	182	2.97866
1024	2560	1	264	438	0.29720
1536	2560	1	188	370	6.07735
1024	2560	1	108	498	1.33157
1536	2048	1	426	506	3.87250
1024	2560	1	456	42	2.43656
1536	2048	1	512	256	0.33237
1536	2048	1	110	438	4.95737
1536	2560	1	240	2	3.75886
1536	2048	1	366	436	3.50546
1536	2560	1	328	118	5.30539
1536	2560	1	272	246	5.97796
1024	2560	1	250	42	0.95879
1536	2560	1	478	108	4.02920
1536	2048	1	504	82	2.72900
1536	2048	1	244	362	3.46333
1536	2560	1	154	210	0.25356
1536	2048	1	290	250	1.95130
1536	2560	1	90	118	0.67621
1536	2048	1	382	96	4.83873
1536	2048	1	226	130	6.04162
1536	2048	1	254	32	0.00000
1536	2048	1	184	30	0.00000
1536	2048	1	106	0	0.00000
1536	2048	1	14	0	0.00000
1024	2048	1	470	218	3.17251
1024	2048	1	234	372	0.19471
1024	2048	1	80	358	0.00000
1024	2048	1	64	124	3.93998
1024	2048	1	244	180	3.22785
1024	2048	1	196	68	0.52940
1024	2048	1	254	0	0.00000
1024	2560	2	176	289	0.00000
1536	2048	1	512	442	0.90530
1536	3584	1	210	460	0.00000
1536	3584	1	438	494	5.71247
1536	3584	1	364	386	4.71239
1024	3584	1	466	408	0.95055
1536	3584	1	230	256	2.30861
1024	3584	1	350	438	0.00000
1024	3584	1	262	386	0.59718
1536	3584	1	334	218	2.78551
1536	3584	1	186	144	1.67046
1024	3584	1	74	436	0.76366
1024	3584	1	316	274	1.91226
1536	3584	1	12	212	1.38655
1536	3584	1	190	76	1.47776
1024	3584	1	152	314	1.15508
1536	3584	1	48	408	0.00000
1536	3072	1	290	432	5.54124
1536	3584	1	442	230	4.65828
1536	3584	1	298	4	2.18835
1536	3584	1	418	104	0.00000
1536	3072	1	162	408	5.56436
1536	3584	1	148	424	0.00000
1024	3584	1	38	262	2.68103
1536	3584	1	52	130	4.12119
1536	3584	1	148	292	2.37866
1536	3584	1	296	480	0.57552
1536	3072	1	402	502	3.75243
1024	3584	1	436	348	0.64350
1536	3584	2	466	110	0.00000
1024	3584	1	486	26	3.50233
1024	3584	1	326	122	1.59585
1024	3584	1	214	128	0.24498
1024	3584	1	116	26	0.29742
1024	3584	1	34	10	0.41956
1024	3584	1	310	22	2.00363
1024	3072	1	382	472	2.27726
1024	3072	1	416	416	1.89110
1536	3072	1	44	424	0.30187
1536	3072	1	130	288	1.74103
1536	3072	1	360	330	5.70318
1536	3072	1	376	474	3.51759
1536	3072	1	354	216	2.35784
1536	3072	1	460	288	5.70353
1536	3072	1	462	22	0.00000
1536	3072	1	372	32	0.00000
1536	3072	1	210	226	1.83235
1536	3072	1	288	340	0.00000
1536	3072	1	248	98	3.11756
1536	3072	1	182	126	3.39740
1536	3072	1	94	110	1.03038
1024	3072	1	336	78	0.56468
1024	3072	1	460	340	1.50351
1536	3072	1	38	252	0.85906
1024	3072	1	338	288	0.00000
1024	3072	1	438	200	0.71818
1024	3072	1	76	324	4.76688
1024	3072	1	100	396	4.95853
1024	3072	1	224	310	3.83447
1024	3072	1	266	184	4.13386
1024	3072	1	166	108	4.32178
1024	3072	1	118	52	4.16891
1024	3072	1	154	208	3.98616
1024	3072	1	42	246	0.86037
1024	3072	1	10	80	0.00000
1536	3072	1	512	154	3.07292
2048	2048	1	36	110	3.62154
2048	2048	1	106	218	0.26625
2048	2048	1	196	168	0.34668
2048	2048	1	302	26	0.54437
2048	2048	1	410	114	0.28413
2048	2048	1	480	194	1.88253
2048	2048	1	200	322	3.36026
2048	2048	1	304	316	5.70944
2048	2048	1	58	430	1.08853
2560	2048	1	108	264	5.74138
2560	2048	1	174	108	0.67845
2560	2048	1	264	210	5.40136
2560	2048	1	406	258	3.74869
2560	2048	1	406	40	2.58269
2048	2048	1	188	86	3.71092
2048	2560	1	130	36	3.28053
2048	2560	1	66	118	3.46910
2048	2560	1	148	282	0.61788
2048	2560	1	334	346	0.67474
2048	2560	1	296	142	0.39323
2048	2560	1	262	50	3.79102
2048	2048	1	388	462	4.70047
2048	2048	1	492	392	5.69518
2560	2048	1	74	364	5.40872
2560	2048	1	240	382	0.38625
2560	2560	1	128	142	5.87829
2048	2560	2	348	46	0.00000
2048	2560	2	410	48	0.00000
2048	2560	2	172	154	0.00000
2048	2560	2	228	152	0.00000
2048	2560	1	496	442	1.18164
2560	2560	1	84	510	2.93909
2560	2560	1	22	292	5.91938
2560	2560	1	182	340	0.13180
2560	2560	1	276	340	5.94473
2560	2560	1	288	190	4.70383
2560	2560	1	390	248	1.19043
2560	2048	1	300	456	0.25746
2560	2048	1	388	464	3.15528
2560	2048	1	482	482	3.26470
2560	2048	1	320	92	0.00000
2048	2560	1	120	460	5.55994
2560	2560	1	416	454	4.34111
2560	2560	1	382	392	4.16562
2560	2048	1	58	504	4.42254
2560	2560	1	14	78	3.35537
2560	2560	1	232	88	0.67720
2560	2560	1	352	108	2.40983
2560	2560	1	498	152	5.52073
2048	2560	2	170	366	0.00000
2048	2560	2	192	420	0.00000
2048	2560	2	320	432	0.00000
2560	2560	2	464	322	0.00000
2560	2048	1	78	100	3.46493
3072	2560	1	252	358	3.43333
3584	2560	1	438	48	3.62580
3584	2560	1	276	232	2.26124
3584	2048	1	322	458	5.17604
3584	2560	1	242	56	4.92728
3584	2560	1	172	70	3.14158
3584	2560	1	58	4	5.26093
3584	2560	1	334	512	2.36737
3584	2560	1	488	512	3.46879
3584	2560	1	402	442	0.00000
3584	2560	1	496	378	3.21190
3584	2560	1	438	288	3.88827
3584	2560	1	302	366	4.23895
3584	2560	1	240	458	4.50489
3584	2560	1	202	492	2.04814
3584	2560	1	94	454	4.82304
3584	2560	1	244	330	3.68943
3584	2560	1	148	390	1.53063
3584	2560	1	92	326	0.87879
3072	2560	1	480	512	4.48034
3072	2560	1	426	452	1.66146
3072	2560	1	274	488	2.32075
3072	2560	1	460	316	0.55826
3072	2560	1	400	290	4.23120
3072	2560	1	170	398	6.10634
3072	2560	1	32	260	4.32977
3072	2560	1	10	148	5.49027
3072	2560	1	168	136	1.02119
3072	2560	1	132	502	5.65770
3072	2560	1	20	416	3.32694
3584	2560	1	384	190	4.60222
3072	2560	1	108	362	3.17862
3072	2560	1	192	242	3.28349
3584	2560	1	512	208	2.51228
3584	2560	1	36	164	5.65439
3072	2560	1	294	194	5.82408
3584	2560	2	330	434	0.00000
3584	2560	2	182	318	0.00000
3072	2560	1	382	36	0.56757
3072	2560	1	234	28	2.20246
3072	2560	1	66	86	1.06082
3584	2048	1	236	282	5.26094
