1536	2560	1	360	294	2.80926
1536	2560	1	488	336	5.57956
1536	2560	1	428	236	3.30475
1536	2560	1	44	428	5.21225
1024	2560	1	270	492	4.32195
1536	2560	1	442	124	0.84716
1536	2560	1	404	428	2.14229
1536	2560	1	200	454	2.77599
1536	2560	1	90	368	2.48875
1536	2560	1	458	498	1.34638
1024	2560	1	400	400	1.56277
1536	2560	1	260	240	5.81809
1536	2560	1	268	62	3.69365
1536	2048	1	132	386	6.17487
1024	2560	1	496	306	2.63573
1024	2560	1	382	280	2.36442
1536	2560	1	50	206	1.22565
1024	2560	1	286	342	1.03403
1024	2560	1	80	408	3.10974
1536	2560	1	156	182	0.00000
1024	2560	1	150	242	4.00951
1536	2560	1	380	36	3.57743
1024	2560	1	156	402	3.08843
1024	2560	2	208	278	0.00000
1024	2560	1	38	208	2.45445
1024	2560	1	264	36	0.89179
1536	2560	1	110	18	1.22805
1024	2048	1	236	352	0.44163
1024	2560	1	468	54	2.46521
1024	2560	1	76	128	3.14588
1536	2560	2	182	90	0.00000
1536	2048	1	296	464	1.79171
1536	2048	1	392	380	3.21571
1536	2048	1	492	258	0.71285
1536	2048	1	262	342	4.15512
1536	2048	1	198	276	3.81277
1536	2048	1	14	234	2.69800
1536	2048	1	378	148	5.41152
1536	2048	2	500	74	0.00000
1536	2048	1	356	30	5.21638
1536	2048	1	214	34	5.23944
1536	2048	2	214	130	0.00000
1536	2048	1	74	64	6.13430
1024	2048	1	162	144	5.57506
1024	2048	1	50	114	6.26398
1024	2048	2	128	218	0.00000
1024	2048	2	216	64	0.00000
1024	3072	2	270	260	0.00000
1024	3584	2	158	32	0.00000
1536	3584	2	374	68	0.00000
1536	3584	2	468	108	0.00000
1536	3072	2	382	470	0.00000
1024	3584	1	496	460	0.00000
1536	3584	1	50	470	0.48499
1024	3584	1	440	404	1.08390
1536	3584	1	368	436	0.00000
1024	3584	1	60	388	2.74558
1024	3584	1	74	288	5.49779
1024	3584	1	100	130	0.50824
1024	3584	1	188	156	5.60141
1024	3584	1	240	252	1.21721
1024	3584	1	256	330	1.26912
1024	3584	1	456	258	5.34132
1536	3584	1	82	392	1.40362
1536	3584	1	58	318	0.96203
1536	3584	1	268	376	3.09995
1536	3584	1	190	286	2.20287
1536	3584	1	84	224	1.18681
1024	3072	1	258	262	0.03225
1536	3584	1	4	146	3.57400
1536	3584	1	314	254	4.89774
1536	3584	1	254	162	5.66184
1024	3584	1	332	136	1.50636
1024	3584	1	252	66	1.86322
1024	3584	1	290	20	1.96261
1024	3584	1	400	6	2.68982
1024	3072	1	350	430	1.06640
1024	3584	1	486	62	3.72145
1536	3584	1	104	64	3.50600
1536	3584	1	190	104	3.26595
1536	3584	1	276	26	2.79248
1536	3584	2	492	370	0.00000
1536	3584	1	416	84	0.00000
1536	3072	1	292	424	2.62245
1024	3072	1	512	384	0.60205
1024	3072	1	508	486	2.12720
1536	3072	1	66	464	2.27054
1536	3072	1	164	450	4.90444
1536	3072	1	464	444	5.47617
1536	3072	1	292	182	0.00000
1536	3072	1	236	198	0.00000
1024	3072	1	446	202	5.74277
1024	3072	1	324	306	0.38916
1024	3072	1	208	386	5.73532
1024	3072	1	68	306	4.83674
1024	3072	1	172	226	1.00407
1024	3072	1	164	80	0.00000
1024	3072	1	68	126	4.94025
1024	3072	1	330	122	5.29891
1024	3072	1	428	78	1.90012
1536	3072	1	20	186	2.87964
1536	3072	1	122	150	0.65696
1536	3072	1	368	182	5.94624
1536	3072	1	172	266	3.17384
1536	3072	1	84	258	3.21716
1536	3072	1	462	254	4.09737
1536	3072	1	436	104	0.83134
1536	3072	1	298	62	1.16067
2048	2560	2	166	152	0.00000
2048	2560	2	228	148	0.00000
2048	2560	2	328	206	0.00000
2048	2560	2	198	420	0.00000
2048	2560	2	188	372	0.00000
2048	2560	2	320	428	0.00000
2560	2560	2	20	486	0.00000
2560	2560	2	458	332	0.00000
2560	2560	2	314	490	0.00000
2048	2560	2	450	318	0.00000
2048	2560	2	402	160	0.00000
2048	2560	2	408	46	0.00000
2560	2560	2	20	160	0.00000
2048	2048	2	264	506	0.00000
2560	2048	2	300	398	0.00000
2560	2048	1	200	120	0.00000
2560	2560	1	118	450	0.00000
2048	2560	1	424	426	5.21365
2048	2560	1	276	338	4.85975
2048	2560	1	344	274	5.25101
2048	2560	1	154	298	0.37299
2048	2560	1	54	308	2.62745
2560	2560	1	234	448	3.58722
2560	2560	1	380	472	5.71052
2560	2560	1	412	372	6.01693
2560	2560	1	194	300	4.96893
2560	2560	1	378	196	5.97475
