1536	2048	2	108	252	0.00000
1024	2048	1	242	374	0.12090
1024	2560	1	312	44	0.81424
1024	2048	1	500	240	3.34391
1536	2048	1	88	372	3.50023
1536	2048	1	36	306	3.64487
1536	2048	1	238	304	2.33204
1536	2048	1	354	222	3.92699
1024	2048	2	190	114	0.00000
1536	2048	2	234	192	0.00000
1536	2048	1	446	380	3.44405
1536	2048	1	256	462	1.01220
1536	2048	1	370	372	3.01149
1536	2048	2	486	42	0.00000
1024	2048	2	338	68	0.00000
1024	2048	1	88	250	1.13571
1536	2048	1	90	496	1.85885
1536	2048	1	180	420	3.18382
1024	2560	1	502	90	0.30128
1536	2560	1	86	102	5.95147
1536	2560	1	196	70	1.19299
1536	2560	1	326	88	3.02484
1536	2560	1	406	92	3.69078
1536	2560	1	480	112	3.86187
1024	2560	1	336	316	5.27499
1024	2560	1	174	226	4.49770
1536	2560	1	220	188	0.60159
1536	2560	1	310	258	5.60112
1536	2560	1	376	220	2.98894
1024	2560	1	506	298	2.01715
1536	2560	1	100	248	2.03055
1024	2560	1	366	188	3.47299
1024	2560	2	176	292	0.00000
1024	2560	1	128	362	5.52247
1536	2560	1	66	430	5.40149
1024	2560	1	284	432	0.00000
1024	2560	1	470	398	2.77226
1536	2560	2	192	320	0.00000
1536	2560	2	226	452	0.00000
1024	2560	1	32	394	0.00000
1024	2560	1	170	500	1.10715
1024	2560	1	396	508	1.61838
1536	2560	1	354	476	1.31712
1536	2560	1	394	334	3.95461
1536	2048	2	326	104	0.00000
1536	2048	1	472	130	5.21949
1024	3072	1	152	76	1.10715
1024	3072	1	138	4	0.86693
1024	3072	1	298	92	5.67642
1024	3072	1	232	188	2.68087
1024	3072	1	148	188	0.27417
1024	3072	1	40	212	2.73250
1024	3072	1	0	270	2.34410
1024	3072	1	218	316	5.95373
1024	3072	1	110	390	0.00000
1024	3072	1	194	412	2.23500
1024	3072	1	312	262	0.00000
1024	3072	1	416	150	2.97487
1024	3072	1	412	308	2.52110
1536	3072	1	10	170	5.59216
1024	3072	2	472	38	0.00000
1024	3072	2	500	300	0.00000
1536	3072	1	112	32	0.79353
1536	3072	1	218	48	0.00000
1536	3072	1	400	4	0.62025
1536	3072	1	400	120	2.15990
1536	3072	1	296	200	3.72960
1536	3072	1	250	154	3.75236
1536	3072	1	416	236	5.50223
1536	3072	1	490	82	5.27824
1536	3072	1	302	314	0.60042
1536	3072	1	376	356	0.23955
1536	3072	1	122	278	2.41059
1024	3584	1	242	54	0.08545
1024	3072	1	438	512	2.58151
1536	3072	1	106	456	3.49458
1536	3584	1	216	4	0.49368
1536	3584	1	316	60	5.23645
1536	3072	1	458	438	2.97976
1536	3072	2	376	468	0.00000
1536	3584	1	44	100	1.55893
1536	3584	1	170	142	2.15023
1024	3584	1	74	96	0.98635
1024	3072	1	0	434	5.64194
1024	3584	1	358	136	0.96840
1536	3584	1	54	188	2.65369
1536	3584	1	116	276	3.73697
1536	3584	1	340	182	4.59595
1536	3584	1	292	108	1.60000
1536	3584	1	342	244	4.29231
1536	3584	1	480	50	4.77410
1536	3584	1	512	270	1.26109
1536	3584	1	400	328	4.60651
1536	3584	2	464	114	0.00000
1536	3072	1	512	236	3.91684
1024	3584	1	86	186	4.09622
1024	3584	1	78	314	2.76997
1024	3584	1	292	244	1.12469
1024	3584	1	190	356	0.06250
1024	3584	1	284	416	5.98227
1024	3584	1	380	322	0.47847
1024	3584	1	486	268	2.32281
1536	3584	1	208	314	6.01328
1024	3584	1	484	440	0.63555
1536	3584	1	48	470	0.48996
1536	3584	1	164	486	0.00000
1536	3584	1	326	490	5.78034
1536	3584	1	474	416	2.26344
1024	3584	1	138	488	0.00000
2560	2048	1	42	14	1.99230
2048	2048	2	166	99	0.00000
2048	2048	2	406	15	0.00000
2048	2048	2	498	65	0.00000
2048	2048	1	402	174	0.67171
2560	2048	1	22	180	5.86597
2560	2048	1	112	248	0.25631
2560	2048	1	94	102	2.22736
2560	2048	1	186	140	0.00000
2560	2048	1	182	24	3.80525
2560	2048	1	292	86	0.00000
2560	2048	1	400	154	4.37594
2560	2048	1	358	32	0.00000
2560	2048	1	444	34	0.25916
2560	2048	1	508	190	0.24096
2560	2048	1	226	236	5.01076
2560	2048	1	338	296	1.18289
2560	2048	1	446	326	0.99058
2048	2048	1	294	322	5.99049
2048	2048	1	156	244	5.54590
2048	2048	1	174	406	3.18439
2048	2048	1	34	252	0.00000
2048	2048	1	48	476	3.05088
2048	2048	1	390	332	3.49653
2048	2048	1	486	396	4.82226
2560	2048	1	54	446	3.98776
2048	2048	1	388	474	5.26309
2048	2560	2	418	48	0.00000
2048	2560	2	376	100	0.00000
2048	2560	2	328	200	0.00000
2048	2560	2	170	148	0.00000
2048	2560	2	232	162	0.00000
2048	2048	2	208	504	0.00000
2048	2048	2	254	498	0.00000
2560	2048	1	216	444	1.78093
2560	2048	2	288	394	0.00000
2560	2048	1	388	416	4.80319
2560	2560	1	380	14	5.76438
2560	2048	2	434	461	0.00000
2560	2560	2	512	12	0.00000
2560	2560	1	454	96	3.52950
2048	2560	2	106	379	0.00000
2048	2560	1	42	174	5.89177
2048	2560	1	154	56	1.13113
2048	2560	1	274	94	4.63367
2048	2560	1	438	132	3.53402
2560	2560	1	106	46	1.70655
2560	2560	1	284	42	1.87270
2560	2560	1	322	156	1.22988
2560	2560	1	236	136	0.31781
2560	2560	1	144	168	3.72747
2048	2560	1	374	320	0.50118
2048	2560	1	128	286	3.45196
2048	2560	1	272	290	0.92345
2048	2560	2	170	357	0.00000
2048	2560	2	198	413	0.00000
2048	2560	2	322	413	0.00000
2048	2560	1	20	426	0.23321
2048	2560	1	78	512	3.23851
2560	2560	1	432	398	5.36930
2560	2560	1	408	236	4.77609
2560	2560	1	276	330	5.93146
2560	2560	1	88	444	6.06984
2560	2560	1	182	406	6.05652
2560	2560	1	254	482	2.92478
2560	2560	1	134	288	4.72473
2048	2560	1	492	242	1.41829
2560	2560	2	22	151	0.00000
2048	2560	2	448	303	0.00000
2048	2560	1	494	400	1.48069
2560	2560	2	20	479	0.00000
2048	2560	2	462	476	0.00000
2048	2560	2	188	512	0.00000
2048	2560	1	258	494	2.27407
2048	2560	1	382	504	5.97888
2560	2560	2	462	325	0.00000
2560	2560	2	314	479	0.00000
2048	2048	1	104	44	0.00000
3072	2560	1	378	470	0.00000
3072	2560	1	272	348	2.72553
3072	2560	1	390	394	5.24616
3584	2560	1	492	444	1.33694
3584	2560	1	102	456	6.10131
3584	2560	1	170	476	2.82923
3584	2560	1	290	482	2.78236
3072	2560	2	112	506	0.00000
3584	2560	2	356	444	0.00000
3072	2560	2	172	400	0.00000
3584	2560	2	418	512	0.00000
3584	2560	1	42	348	0.00000
3072	2560	1	438	278	3.27922
3072	2560	1	356	250	3.37289
3072	2560	1	496	376	3.09617
3072	2560	1	260	232	1.78555
3584	2560	1	196	392	5.44427
3584	2560	1	228	320	1.83415
3584	2560	1	386	398	5.20621
3584	2560	1	410	344	5.62905
3584	2560	1	486	246	3.45383
3584	2560	1	394	150	3.25703
3584	2560	1	512	338	0.71229
3584	2560	1	32	182	0.28196
3584	2560	1	326	250	5.71556
3584	2560	1	228	208	6.21623
3584	2560	1	136	244	3.78898
3072	2560	2	232	504	0.00000
3584	2560	1	458	70	3.35931
3584	2048	1	396	458	2.56010
3584	2560	1	312	74	6.04935
3584	2560	1	246	30	0.48414
3072	2560	1	118	174	0.87734
3584	2048	1	100	500	4.33156
3072	2048	2	0	0	0.00000
3072	2560	2	434	124	0.00000
3072	2560	2	466	180	0.00000
3072	2560	1	322	132	1.16272
3072	2560	1	480	76	4.93574
3072	2560	1	418	28	4.15134
3584	2048	1	80	424	4.19474
3072	2560	1	198	20	0.00000
3072	2560	1	78	74	3.53749
3072	2048	1	60	442	3.91480
3072	2048	1	310	468	2.45044
3072	2048	1	206	382	4.58056
3072	2048	1	76	324	4.63203
3072	2048	1	100	174	5.59106
3072	2048	2	58	218	0.00000
3072	2048	1	82	58	0.18183
