1536	2048	1	130	366	2.61385
1024	2560	1	290	226	3.78473
1024	2560	1	430	108	3.70531
1024	2048	1	490	310	4.05049
1024	2560	1	192	276	1.31976
1536	2560	1	50	256	2.88927
1536	2560	1	348	102	0.85090
1536	2048	1	418	160	0.00000
1536	2560	1	234	286	0.25062
1536	2560	1	390	152	0.34475
1024	2560	1	66	234	0.90713
1024	2560	1	382	344	1.06262
1536	2560	1	304	236	5.61321
1536	2560	1	340	344	1.77272
1536	2560	1	144	288	0.69255
1536	2560	1	456	72	0.43824
1536	2560	1	86	512	1.09664
1536	2560	1	510	228	5.36062
1536	2560	1	296	424	5.53003
1024	2560	1	504	322	5.50837
1536	2560	1	320	512	4.80918
1536	2560	1	512	402	0.22967
1536	2560	1	476	506	0.59248
1024	2560	1	448	422	0.86605
1536	2560	1	60	474	1.20959
1536	2560	1	444	318	0.37190
1024	2560	1	150	502	1.76867
1024	2560	1	322	296	3.65738
1536	2048	1	240	364	0.11100
1024	2560	1	200	342	0.97377
1536	2048	1	452	496	3.84751
1536	2048	1	14	376	0.95995
1536	2560	1	512	44	3.24995
1536	2560	2	480	402	0.00000
1024	2560	2	360	440	0.00000
1024	2560	1	98	302	3.51819
1024	2560	1	36	458	3.36018
1024	2560	1	200	416	4.49850
1024	2560	1	306	36	0.88146
1536	2048	1	220	474	2.18522
1536	2048	1	400	306	1.91003
1536	2560	1	336	34	0.82349
1536	2560	1	26	2	5.78050
1536	2048	1	342	396	0.16645
1536	2560	1	150	158	2.63929
1024	2560	1	64	148	2.68999
1024	2560	1	0	6	2.09364
1024	2048	1	216	358	0.37000
1024	2048	1	72	280	5.92224
1536	2048	1	86	452	5.84725
1536	2048	1	154	0	0.70747
1536	2048	1	494	66	2.79260
1536	2048	1	90	204	6.04723
1024	2048	1	498	186	2.73648
1536	2048	1	218	134	6.22708
1536	2048	1	298	170	0.44306
1536	2048	1	156	70	1.09345
1536	2048	1	256	74	5.39723
1536	2048	2	300	20	0.00000
1536	2048	1	252	0	0.49042
1024	2048	1	340	0	0.15401
1024	2048	1	444	0	0.00000
1536	2048	1	14	4	0.00000
1024	2048	1	202	64	0.07561
1024	2048	1	286	202	1.96717
1024	2048	1	98	108	1.11255
1024	2048	1	6	0	0.42419
1536	3584	2	20	40	0.00000
1536	3072	2	369	449	0.00000
1536	3072	2	414	322	0.00000
1536	3584	2	248	362	0.00000
1536	3584	2	470	104	0.00000
1024	3072	2	380	188	0.00000
1024	3584	1	214	144	1.58462
1024	3072	1	186	460	0.41622
1024	3072	1	282	400	6.06118
1024	3072	1	334	254	0.00000
1024	3072	1	264	236	0.00000
1024	3072	1	104	232	6.03159
1024	3072	1	174	152	0.00000
1024	3072	1	306	110	5.21162
1536	3072	1	32	322	0.60151
1024	3072	1	494	466	4.26840
1024	3584	1	368	92	3.74753
1024	3584	1	288	40	0.57934
1536	3072	1	98	486	3.45414
1536	3584	1	144	80	3.14514
1536	3072	1	198	312	4.92773
1536	3072	1	42	200	6.05113
1024	3072	1	462	192	5.81329
1024	3072	1	64	120	1.92888
1024	3072	1	34	246	2.85807
1024	3072	1	62	456	3.74273
1024	3584	1	92	132	0.17667
1024	3584	1	14	98	0.51739
1536	3072	1	232	478	0.33842
1536	3584	1	264	52	0.56583
1536	3584	1	282	164	0.67037
1024	3584	1	484	260	5.87816
1536	3584	1	50	240	1.87172
1536	3584	1	100	168	5.37955
1024	3584	1	358	296	0.12015
1024	3584	1	116	304	0.72518
1024	3584	1	208	390	4.19679
1024	3584	1	402	394	0.15606
1536	3584	1	30	398	0.22186
1536	3584	1	64	482	0.25915
1536	3584	1	194	458	0.32208
1536	3584	1	328	372	0.00000
1536	3072	1	284	122	4.48029
1024	3072	1	444	88	4.89845
1536	3072	1	54	50	0.60908
1024	3072	1	88	56	4.68933
1024	3072	1	156	4	5.09392
1536	3072	1	442	46	0.33922
1536	3072	1	502	104	0.00000
1536	3072	1	192	170	1.92592
1536	3072	1	424	246	1.01078
1536	3072	2	276	266	0.00000
1536	3072	1	332	340	5.21414
1536	3072	1	176	408	3.30409
1024	3072	1	130	354	5.72906
1536	3072	1	506	502	0.46157
1536	3584	1	404	144	3.71949
1536	3584	1	180	322	0.00000
1536	3584	1	290	282	4.40319
1536	3584	1	398	342	0.25810
1536	3584	1	312	490	5.35447
1536	3584	1	496	444	5.37755
1536	3584	1	476	516	2.51011
1536	3584	1	504	242	1.89629
1024	3584	1	96	474	5.71823
1024	3584	1	28	510	2.64436
1024	3584	1	330	196	4.59879
2048	2048	1	174	66	0.08210
2048	2048	1	116	142	1.91382
2048	2048	1	298	72	3.62973
2048	2048	1	366	132	4.61272
2048	2048	1	184	208	0.94485
2048	2048	1	84	314	4.42523
2048	2048	1	242	254	0.00000
2048	2048	1	486	140	0.80193
2048	2048	2	406	14	0.00000
2048	2048	2	498	62	0.00000
2048	2048	2	130	26	0.00000
2048	2048	1	474	404	3.14130
2048	2048	1	330	446	4.25298
2048	2048	1	162	380	3.97195
2048	2048	1	80	470	6.24547
2048	2560	1	16	40	3.11545
2048	2560	1	78	116	4.01702
2048	2560	2	170	154	0.00000
2048	2560	2	230	152	0.00000
2048	2048	1	250	420	4.05996
2048	2048	2	200	504	0.00000
2048	2560	1	212	60	5.02836
2048	2560	2	320	206	0.00000
2048	2560	2	372	102	0.00000
2048	2560	2	408	56	0.00000
2048	2048	1	440	512	2.60470
2560	2048	1	142	244	1.48503
2560	2048	1	98	106	4.69040
2560	2048	1	192	162	5.95801
2560	2048	1	308	104	6.07359
2560	2048	1	434	56	5.96431
2560	2048	1	332	208	3.70690
2560	2048	1	408	286	1.33744
2560	2048	1	466	162	1.17987
2560	2048	1	222	78	2.62457
2560	2048	1	14	478	3.39949
2560	2048	1	200	478	4.40161
2560	2048	2	298	392	0.00000
2560	2048	2	440	346	0.00000
2560	2048	2	432	464	0.00000
2560	2048	1	368	496	5.27027
2560	2560	1	262	58	1.12486
2048	2560	1	412	240	1.68794
2560	2560	2	68	100	0.00000
2560	2560	2	480	98	0.00000
2048	2560	1	436	144	4.25747
2048	2560	2	162	336	0.00000
2048	2560	2	190	416	0.00000
2048	2560	2	70	512	0.00000
2560	2560	2	16	480	0.00000
2048	2560	2	468	486	0.00000
2048	2560	2	194	512	0.00000
2560	2560	1	374	122	5.88750
2560	2560	1	288	152	0.26797
2560	2560	1	176	156	3.39459
2560	2560	1	56	198	0.96176
2560	2560	1	288	280	4.09826
2560	2560	2	468	278	0.00000
2560	2560	2	112	284	0.00000
2560	2560	1	32	394	2.47077
2560	2560	1	198	366	4.80910
2560	2560	1	184	430	5.15765
2048	2560	1	304	358	4.58334
2048	2560	1	200	254	4.93752
2048	2560	1	34	250	5.46605
2560	2560	1	338	440	3.89431
2048	2560	1	418	436	4.59996
2048	2560	1	70	436	5.01907
2048	2560	1	260	458	4.34668
2560	2560	1	468	506	2.57905
2560	2048	2	494	232	0.00000
3584	2048	1	396	496	2.65147
3584	2048	1	404	348	2.67794
3584	2560	1	510	406	5.31793
3584	2560	1	350	192	3.92159
3584	2560	1	468	194	6.15883
3584	2560	1	282	26	1.21743
3584	2560	1	242	122	1.88977
3072	2560	1	360	238	3.89636
3072	2560	1	452	158	4.94885
3584	2560	1	190	400	1.65298
3584	2560	1	334	328	0.71205
3584	2560	1	510	60	2.61642
3072	2560	1	306	404	3.18269
3584	2560	1	224	310	2.12162
3584	2048	1	512	446	4.67143
3584	2560	1	248	238	5.40771
3584	2560	1	424	314	2.94927
3584	2560	1	388	406	5.94016
3584	2560	1	452	512	3.01189
3584	2560	1	504	302	0.77470
3072	2560	1	210	278	3.71299
3072	2560	1	90	268	1.36519
3072	2560	1	452	404	1.96148
3584	2560	1	76	428	5.92064
3584	2560	1	354	482	2.71698
3584	2560	1	474	462	5.67867
3072	2560	1	76	412	3.68799
3072	2560	1	380	472	6.18074
3072	2560	1	118	486	3.93543
3584	2560	1	166	486	2.39246
3584	2560	1	252	454	4.71239
3584	2560	2	406	232	0.00000
3584	2560	1	102	298	0.00000
3072	2560	1	498	318	4.07626
3584	2560	1	20	512	2.92606
3584	2560	2	346	132	0.00000
3072	2560	1	366	98	0.28887
3584	2560	1	254	512	5.27431
3584	2560	1	160	158	4.26710
3072	2560	1	484	88	1.21781
3584	2560	1	80	124	4.39690
3072	2560	1	0	36	0.42575
3072	2560	1	124	104	6.05680
3072	2560	2	316	20	0.00000
3072	2560	1	260	88	2.33653
3072	2560	2	164	78	0.00000
3072	2560	1	40	116	0.00000
3072	2048	1	0	428	2.09320
3072	2048	1	154	486	1.91429
3584	2048	1	24	480	3.52952
3584	2048	1	90	392	6.01429
3584	2560	1	142	16	1.72885
3584	2048	1	224	380	4.94782
3072	2048	1	380	454	3.11493
3072	2048	1	482	430	3.66074
3072	2048	1	148	350	5.12845
3072	2048	1	4	328	1.04489
3072	2048	1	44	240	2.41232
3584	2048	1	466	60	0.00000
3584	2048	1	220	16	6.13837
3584	2048	1	256	102	3.75507
3584	2048	1	394	82	6.05367
3584	2048	1	512	102	0.22528
3584	2048	1	370	214	5.40006
3072	2048	1	458	342	3.77634
3584	2048	1	170	292	4.37007
3072	2048	1	374	312	2.13074
3584	2048	1	10	244	4.90621
3584	2048	1	158	88	0.15742
3072	2048	1	238	328	2.40252
3584	2048	1	16	94	0.94182
3072	2048	1	430	0	2.60117
3072	2048	1	394	184	6.16608
3072	2048	1	362	52	2.81878
3072	2048	1	90	54	0.14190
3072	2048	1	274	228	2.52736
3072	2048	1	198	46	4.44248
3072	2048	1	324	142	0.00000
3072	2048	1	214	104	4.37333
3072	2048	1	16	146	1.31632
3072	2048	2	24	72	0.00000
3072	2048	2	118	130	0.00000
3072	3072	1	122	258	5.30443
3072	3072	1	266	214	2.15119
3072	3072	1	158	130	2.94261
3072	3072	1	232	94	5.79202
3072	3072	1	14	188	4.57181
3072	3072	1	330	144	6.17311
3072	3584	1	160	12	2.92793
3072	3072	1	304	466	2.12323
3072	3072	1	420	346	1.19199
3072	3072	1	472	240	4.66616
3584	3072	1	52	306	0.35144
3072	3072	1	454	154	4.17267
3072	3072	1	382	30	0.00000
3072	3072	1	448	60	3.69260
3584	3072	1	30	26	3.01088
3584	3072	1	54	162	1.34435
3072	3072	1	214	330	0.26982
3072	3584	1	256	14	1.91969
3584	3584	1	10	112	6.08116
3584	3072	1	50	434	1.22685
3584	3072	1	104	504	4.49962
3584	3072	1	200	432	2.28948
3072	3584	1	416	72	4.79553
3072	3584	1	160	140	2.05770
3072	3584	1	334	134	2.05292
3072	3584	1	268	178	3.19079
3584	3072	1	266	362	2.66678
3584	3072	1	154	292	3.03813
3584	3072	1	236	144	3.77385
3584	3584	1	184	44	4.65814
3584	3584	1	164	160	1.03038
3584	3072	1	258	258	4.90755
3584	3072	1	378	162	1.88590
3584	3072	1	354	400	2.26146
3584	3584	1	322	194	4.30669
3584	3072	1	296	38	5.15723
3584	3072	1	436	254	3.94963
3584	3072	1	458	54	3.81730
3584	3584	1	466	66	3.36026
3584	3072	1	502	486	5.69332
3072	3584	1	512	190	1.90068
3584	3584	1	296	130	1.24905
3584	3584	1	354	12	5.28373
3584	3072	1	166	126	5.93628
3072	3584	1	92	232	2.30112
3072	3584	1	324	272	0.84812
3072	3584	1	380	304	0.75007
3584	3584	1	440	232	3.65914
3072	3584	1	312	30	0.00000
3072	3584	1	470	432	5.51029
3584	3584	1	90	376	5.68401
3584	3584	1	198	236	0.74046
3584	3584	1	334	308	0.98127
3584	3584	1	416	380	4.26445
3072	3584	1	488	290	5.33787
3072	3584	1	238	328	2.50221
3072	3584	1	164	396	3.34428
3072	3584	1	68	304	1.97895
3584	3584	1	122	336	2.30796
3584	3584	1	236	418	0.46695
3584	3584	1	92	236	1.32582
3584	3584	1	204	320	0.00000
3072	3072	2	64	384	0.00000
3584	3072	2	202	38	0.00000
3072	3584	2	360	434	0.00000
3584	3584	2	344	470	0.00000
3072	3584	2	30	376	0.00000
3072	3584	2	504	384	0.00000
3584	3584	2	512	128	0.00000
3072	3072	2	46	452	0.00000
3584	3584	1	98	114	2.87065
3584	3072	2	480	372	0.00000
3584	3072	2	344	102	0.00000
3584	3072	2	110	28	0.00000
3584	3072	1	334	226	5.50854
3584	3584	2	234	512	0.00000
3072	3584	2	94	498	0.00000
3072	3584	2	208	474	0.00000
3584	3584	2	50	480	0.00000
3072	3072	1	446	504	0.00000
2560	3072	1	2	188	0.21109
2048	3072	1	438	64	5.67866
2048	3072	1	312	40	0.37898
2048	3072	1	148	98	0.00000
2048	3072	1	70	142	0.34074
2048	3072	1	50	278	0.49059
2048	3072	1	192	198	4.12834
2048	3072	2	284	272	0.00000
2048	3072	2	464	276	0.00000
2048	3072	1	376	140	5.44674
2048	3072	2	234	270	0.00000
2048	3072	2	162	480	0.00000
2048	3072	2	308	424	0.00000
2560	3072	2	96	234	0.00000
2560	3072	2	138	78	0.00000
2560	3072	2	222	126	0.00000
2560	3072	2	350	238	0.00000
2560	3072	1	106	28	0.46054
2560	3072	1	134	184	3.00545
2048	3072	1	186	346	3.84025
2048	3072	1	20	482	0.67474
2048	3072	2	46	372	0.00000
2048	3072	1	8	34	0.13798
2048	3072	1	54	0	5.22874
2560	3072	1	270	154	0.40265
2560	3072	1	398	112	3.04745
2560	3072	1	436	260	5.40978
2560	3072	1	502	180	5.32170
2560	3072	1	252	316	0.00000
2560	3072	1	168	366	0.37299
2560	3072	1	52	346	5.46390
2560	3072	2	10	390	0.00000
2048	3072	2	492	434	0.00000
2560	3072	2	96	438	0.00000
2560	3072	1	392	374	1.99280
2048	3072	1	364	426	0.35605
2048	3584	1	442	30	3.01724
2048	3584	1	302	28	3.23173
2048	3584	1	214	68	5.50208
2048	3584	1	166	90	2.38088
2048	3584	1	24	72	3.78168
2560	3072	1	222	466	0.00000
2560	3584	1	116	22	3.09689
2048	3584	1	506	84	0.37171
2560	3072	1	392	462	4.89224
2560	3072	1	512	410	2.19590
2560	3584	1	330	66	0.00000
2560	3584	1	240	92	0.46365
2560	3584	1	466	60	1.01815
2560	3584	1	24	182	0.47100
2048	3584	1	92	178	4.80066
2048	3584	1	372	110	0.20804
2048	3584	1	420	192	0.27193
2048	3584	1	346	264	5.75831
2560	3584	2	216	353	0.00000
2560	3584	2	266	249	0.00000
2048	3584	1	244	188	4.44591
2560	3584	1	192	172	5.43952
2560	3584	1	136	220	2.34372
2560	3584	1	330	208	0.55846
2560	3584	1	460	162	4.63449
2560	3584	1	430	266	5.93168
2560	3584	1	348	308	1.35811
2560	3584	1	78	432	5.90259
2560	3584	1	56	308	4.90517
2048	3584	1	252	346	0.22785
2048	3584	2	186	241	0.00000
2048	3584	1	176	406	5.84918
2048	3584	1	324	474	0.00000
2560	3584	1	266	428	0.00000
2560	3584	1	372	410	5.65338
2048	3584	1	76	330	1.64014
2048	3584	1	0	244	4.85918
2048	3584	1	424	360	1.06997
2048	3584	1	446	428	4.52062
2048	3584	1	134	510	2.92703
2048	3584	1	500	512	0.00000
2560	3584	1	512	384	2.49115
2560	3584	1	512	296	2.15201
2560	3584	1	512	478	0.75126
2560	3072	1	486	28	2.55785
