1024	2048	1	72	144	4.66310
1024	2048	1	198	186	1.04480
1024	2048	1	198	76	0.85710
1024	2048	2	258	26	0.00000
1024	2048	2	452	28	0.00000
1536	2048	2	14	26	0.00000
1536	2048	1	92	40	0.31884
1024	2048	1	474	218	2.79539
1024	2048	1	240	364	0.39947
1024	2048	1	84	422	0.71222
1536	2048	1	128	156	0.00000
1536	2048	1	176	36	0.00000
1536	2048	1	244	38	0.00000
1536	2048	1	378	68	4.92148
1536	2048	2	488	68	0.00000
1536	2048	1	222	134	5.93908
1536	2048	1	264	236	1.66050
1536	2048	1	196	466	4.42223
1536	2048	2	250	324	0.00000
1536	2048	1	434	306	3.63566
1536	2048	1	332	408	3.12244
1024	2560	1	246	58	1.10715
1024	2560	1	396	16	3.90731
1024	2560	1	456	88	3.92937
1536	2560	1	70	132	0.57595
1536	2560	1	374	126	5.79705
1536	2048	1	432	510	4.18413
1536	2048	1	464	406	0.80952
1024	2560	2	88	192	0.00000
1024	2560	1	258	196	4.55444
1024	2560	1	122	302	2.86793
1024	2560	1	34	292	2.30389
1024	2560	1	414	234	2.04386
1024	2560	1	492	176	2.34941
1536	2560	1	54	276	0.64187
1536	2560	1	146	328	2.16115
1536	2560	1	264	252	5.86318
1536	2560	1	446	342	4.66481
1536	2560	1	490	132	6.05589
1024	2560	1	264	292	3.92985
1024	2560	1	292	384	3.72489
1024	2560	1	82	468	1.18306
1024	2560	1	26	412	0.00000
1024	2560	1	212	460	2.69210
1024	2560	1	396	402	4.84149
1024	2560	1	466	346	1.93334
1536	2560	1	68	438	5.06162
1024	2560	1	386	512	4.57706
1536	2560	1	280	410	2.48742
1536	2560	1	386	422	2.02880
1536	2560	1	374	512	1.53476
1536	2560	2	508	494	0.00000
1536	2560	2	202	512	0.00000
1536	2048	1	512	294	0.31227
1024	2560	2	186	282	0.00000
1024	3072	1	102	20	1.41648
1024	3072	1	42	86	2.33812
1024	3072	1	48	214	0.33842
1024	3072	1	134	164	0.18227
1024	3072	1	260	82	1.48693
1024	3072	1	316	144	3.36393
1024	3072	1	362	12	4.67669
1024	3072	2	468	34	0.00000
1024	3072	1	186	202	0.15814
1024	3072	1	236	286	0.00000
1024	3072	1	102	352	2.00537
1024	3072	1	228	426	2.23022
1024	3584	1	80	28	0.00000
1024	3072	1	186	500	1.69935
1024	3072	1	42	434	3.47618
1024	3584	1	54	246	3.82627
1024	3584	1	190	132	5.06590
1024	3584	1	136	446	0.22964
1024	3584	1	28	492	5.42102
1024	3584	1	78	340	2.64604
1024	3584	1	238	284	1.84701
1024	3584	1	244	406	5.90268
1024	3584	2	270	516	0.00000
1024	3072	1	320	292	0.32175
1024	3072	1	340	414	1.93260
1024	3072	1	374	500	2.13464
1024	3584	1	326	96	2.75099
1024	3584	1	442	126	1.93296
1024	3584	1	358	214	5.10164
1024	3072	1	440	220	2.97142
1536	3072	1	68	40	4.71239
1536	3072	1	108	124	2.19331
1536	3072	1	82	262	0.31736
1024	3072	1	474	352	1.56847
1024	3072	1	492	442	0.92252
1024	3072	1	512	498	0.87606
1536	3072	1	98	460	6.01693
1536	3072	1	156	442	5.69910
1536	3072	1	202	228	0.72298
1536	3072	1	182	56	3.04209
1536	3072	1	246	98	3.25739
1536	3072	1	362	26	0.35085
1536	3072	1	472	92	1.70989
1536	3072	1	358	236	3.09505
1536	3072	1	270	362	5.93734
1536	3584	1	288	8	2.41973
1536	3072	1	376	448	3.28641
1536	3072	1	460	402	2.46010
1536	3584	1	244	112	1.31203
1536	3584	1	144	200	1.87781
1536	3584	1	88	314	2.80033
1536	3584	1	150	298	2.45254
1536	3584	1	270	284	5.81954
1536	3584	1	270	188	5.13524
1536	3584	1	396	142	0.28605
1536	3584	1	438	20	4.96471
1536	3584	1	398	308	4.74112
1536	3584	1	410	222	4.67850
1536	3584	2	456	104	0.00000
1536	3584	1	510	96	2.01085
1536	3584	1	510	202	2.48915
1024	3584	1	406	368	0.75566
1024	3584	1	464	412	0.34046
1536	3584	1	46	434	0.00000
1536	3584	1	160	424	0.45297
1536	3584	1	202	472	0.30650
1536	3584	1	292	464	0.15991
1536	3584	1	448	400	0.28852
1536	3584	2	44	214	0.00000
1536	3584	2	10	58	0.00000
2560	2560	1	164	406	0.00000
2560	2560	1	244	370	4.73278
2560	2560	1	220	122	4.09426
2560	2048	1	70	368	5.15917
2560	2560	1	18	306	5.15121
2048	2560	1	410	468	0.44862
2048	2560	1	30	492	5.76597
2560	2560	1	238	512	0.00000
2048	2560	1	28	332	5.61189
2048	2560	1	394	264	0.00000
2560	2560	1	400	444	4.18400
2048	2560	1	70	106	3.75128
2048	2560	1	106	248	2.59249
2048	2560	1	298	72	3.15551
2560	2560	1	356	222	0.73014
2560	2048	1	210	498	0.18611
2560	2560	1	86	28	5.81579
2560	2560	1	378	360	3.80622
2560	2560	1	354	44	0.96106
2048	2560	1	286	324	2.67917
2560	2560	1	508	114	2.34354
2560	2560	1	92	496	3.65500
2560	2560	1	124	262	0.00000
2560	2560	1	316	158	4.55489
2560	2048	1	504	436	3.01922
2560	2048	1	384	474	2.39971
2048	2048	1	464	382	0.00000
2560	2048	1	444	510	0.00000
2048	2048	1	358	436	0.00000
2048	2048	1	282	486	1.99221
2048	2560	1	124	462	5.95075
2048	2048	1	140	490	3.48917
2048	2048	1	96	402	0.00000
2560	2560	2	472	326	0.00000
2560	2560	2	312	496	0.00000
2560	2560	2	18	486	0.00000
2048	2560	2	316	424	0.00000
2048	2560	2	172	368	0.00000
2048	2560	2	204	414	0.00000
2048	2048	1	342	194	0.00000
2048	2560	2	168	148	0.00000
2048	2560	2	238	158	0.00000
2048	2560	2	306	204	0.00000
2048	2560	2	424	44	0.00000
2048	2560	2	354	70	0.00000
2560	2560	2	20	174	0.00000
2560	2048	2	320	376	0.00000
2560	2048	1	124	264	6.04507
2560	2048	1	240	350	0.00000
2560	2048	1	342	254	4.55774
2560	2048	1	232	240	4.55244
2048	2048	1	474	240	1.20053
2048	2048	1	294	324	5.82396
2048	2048	1	168	334	2.72832
2048	2048	1	28	238	0.00000
2560	2048	1	304	88	0.00000
2560	2048	1	512	50	0.09079
2560	2048	1	512	164	1.21114
2560	2048	1	512	258	1.77282
2560	2048	1	188	150	0.00000
2560	2048	1	64	108	3.55514
2560	2048	1	246	48	3.97560
2560	2048	1	154	0	0.00000
2560	2048	1	404	38	3.08899
2048	2048	1	392	148	5.69584
2048	2048	2	498	68	0.00000
2048	2048	1	448	0	0.00000
2048	2048	1	300	30	0.00000
2048	2048	1	182	160	0.49472
2048	2048	1	200	42	0.00000
2048	2048	1	90	48	3.91796
2048	2560	2	436	319	0.00000
3072	2560	1	358	444	0.45017
3072	2560	1	222	358	3.10666
3584	2560	1	278	396	4.20518
3584	2560	1	480	370	4.11336
3584	2560	1	106	354	2.61735
3072	2560	1	488	490	2.48266
3584	2560	1	186	478	2.78860
3072	2560	1	262	190	2.65879
3584	2560	1	34	378	5.03578
3584	2560	1	138	244	3.08629
3072	2560	1	126	318	3.57391
3072	2560	1	284	348	2.90809
3072	2560	1	22	356	3.67104
3584	2560	1	446	312	4.16687
3584	2560	1	344	242	3.24831
3072	2560	1	416	348	2.97358
3072	2560	1	384	258	3.88992
3072	2560	1	506	288	2.59763
3584	2560	1	430	174	5.38907
3072	2560	2	176	444	0.00000
3072	2560	2	118	470	0.00000
3584	2560	2	352	434	0.00000
3584	2560	2	276	458	0.00000
3584	2560	2	242	300	0.00000
3584	2560	2	174	370	0.00000
3584	2560	1	346	50	2.07364
3584	2560	1	228	92	2.07200
3584	2560	1	242	220	2.28812
3584	2560	1	42	176	2.40157
3584	2048	1	82	474	4.30970
3584	2560	1	146	20	3.59164
3072	2048	1	482	504	3.35736
3584	2048	1	328	458	4.97976
3072	2560	1	418	138	2.92229
3072	2560	1	116	76	2.81653
3072	2560	1	36	206	5.05658
3072	2560	1	336	72	0.51227
3072	2560	1	214	40	2.42659
3072	2560	1	32	96	2.34593
3584	2048	1	274	292	5.14416
3072	2048	1	478	346	5.77114
3072	2048	1	380	442	2.46430
3072	2560	2	308	10	0.00000
3072	2048	1	156	368	0.01712
3072	2048	1	278	374	4.26687
3072	2048	1	314	306	5.08419
3072	2048	1	412	244	4.94130
3072	2048	1	186	208	0.56685
3072	2048	1	250	232	0.72577
3584	2048	1	382	234	5.47295
3584	2048	1	480	64	0.00000
3584	2048	1	334	96	0.16410
3584	2048	1	140	124	0.14190
3584	2048	1	244	96	4.04599
3584	2048	1	78	102	3.34272
3584	2048	1	14	168	3.64110
3072	2048	1	64	256	4.99362
3072	2048	1	74	182	2.20338
3072	2048	1	116	72	1.09270
3072	2048	1	236	52	3.82770
3072	2048	1	394	62	2.08464
3072	2048	1	382	134	2.24554
3072	3072	1	160	68	0.16633
3072	3072	1	262	46	5.93192
3072	3072	1	80	176	4.44211
3072	3072	1	76	46	3.79767
3072	3072	1	250	146	4.06884
3072	3072	1	400	82	6.12344
3584	3072	1	12	150	0.55491
3584	3072	1	74	174	0.33200
3584	3072	1	136	52	4.21567
3584	3072	1	158	152	0.26350
3584	3072	1	242	50	4.14091
3072	3072	1	124	274	1.01796
3072	3072	1	208	312	4.29220
3072	3072	1	336	204	1.44323
3072	3072	1	364	332	1.58189
3584	3072	1	14	280	1.37144
3072	3072	1	478	410	3.60387
3072	3072	2	432	258	0.00000
3072	3072	1	102	412	4.75260
3072	3072	1	98	490	2.14267
3072	3072	1	204	408	3.13032
3072	3072	1	314	406	2.88325
3072	3584	1	230	42	1.21599
3072	3584	1	90	102	0.76127
3072	3072	1	404	494	2.32827
3072	3584	1	316	128	3.84639
3584	3072	1	56	358	1.51452
3584	3072	1	180	268	0.00000
3584	3072	1	340	68	0.19608
3584	3072	1	488	68	2.95595
3584	3072	2	252	150	0.00000
3584	3072	1	424	138	2.88297
3584	3072	1	342	208	5.78524
3584	3072	1	278	260	4.06032
3584	3072	1	144	440	0.00000
3584	3072	1	220	460	0.19537
3584	3072	1	308	398	3.79056
3584	3072	1	424	394	5.37820
3584	3072	1	366	506	2.75109
3584	3072	1	458	472	1.44123
3584	3072	2	270	350	0.00000
3584	3584	1	62	34	4.79986
3584	3072	1	28	470	0.57071
3072	3584	1	422	138	3.09121
3072	3584	1	190	166	0.95032
3584	3584	1	38	140	2.34603
3584	3584	1	248	42	1.87126
3584	3584	1	354	124	2.41542
3584	3584	1	432	72	3.23424
3584	3584	1	504	60	0.40919
3584	3072	1	478	336	5.35308
3072	3584	1	212	252	0.39367
3072	3584	1	350	268	1.19572
3072	3584	1	44	274	0.66099
3584	3584	1	8	226	1.40247
3584	3584	1	176	244	2.85940
3584	3584	1	66	318	0.17762
3072	3584	1	336	392	1.11927
