1024	2048	1	80	294	5.96463
1024	2048	1	88	110	0.69620
1024	2048	1	294	188	2.25096
1024	2048	1	216	374	0.33707
1024	2560	1	312	46	0.70098
1024	2048	1	460	358	4.05116
1536	2048	1	126	352	2.85706
1024	2048	2	206	82	0.00000
1536	2048	1	292	210	0.00000
1536	2048	1	6	232	2.52950
1536	2048	1	244	384	0.28023
1536	2048	1	390	302	2.44063
1536	2048	1	336	418	0.47136
1536	2048	1	512	370	4.82831
1536	2048	1	472	468	4.85461
1536	2560	1	340	14	0.41175
1536	2048	2	490	68	0.00000
1536	2048	1	10	18	3.08336
1536	2048	1	226	134	6.02069
1536	2048	1	266	14	4.27180
1536	2048	1	144	94	1.02904
1536	2048	1	286	84	5.41222
1536	2560	1	12	20	5.30116
1536	2048	1	110	468	1.10970
1536	2048	1	222	504	2.56443
1536	2048	1	88	216	5.55985
1536	2048	1	16	404	0.76412
1536	2048	1	150	28	2.47655
1024	2560	1	40	124	5.53092
1024	2560	1	124	224	0.64676
1024	2560	1	440	100	3.99101
1536	2560	1	162	166	2.40009
1024	2560	1	264	198	4.28576
1024	2560	1	314	282	3.39601
1536	2560	2	474	414	0.00000
1536	2560	1	412	154	0.66285
1536	2560	1	358	104	0.73638
1536	2560	1	492	154	3.78531
1536	2560	1	316	268	2.20697
1024	2560	1	402	344	0.73282
1536	2560	1	42	238	2.58043
1536	2560	1	8	344	5.66786
1536	2560	1	130	304	0.83596
1024	2560	1	226	432	1.43636
1024	2560	1	222	368	1.69277
1536	2560	1	236	286	0.00000
1536	2560	1	344	386	2.28199
1536	2560	1	56	494	1.22968
1024	2560	1	66	448	2.95239
1536	2560	1	262	426	5.16215
1536	2560	1	330	512	5.02145
1024	2560	1	450	420	1.10053
1024	2560	1	164	496	1.75580
1536	2560	1	426	316	0.15411
1536	2560	1	452	498	6.01693
1024	2560	1	198	302	1.34400
1024	2560	1	106	334	0.59918
1536	2560	1	472	26	5.00492
1024	3072	1	328	256	6.07270
1536	3072	1	24	162	5.72818
1024	3072	1	484	202	5.41721
1024	3072	1	252	228	0.00000
1024	3072	1	188	126	5.96956
1024	3072	1	268	92	0.00000
1024	3072	1	264	396	5.89458
1024	3072	1	488	480	3.34901
1024	3072	1	366	108	4.36704
1536	3072	1	36	314	0.76679
1536	3072	1	78	34	0.93162
1024	3072	2	474	38	0.00000
1536	3584	2	466	118	0.00000
1536	3584	2	6	48	0.00000
1536	3072	2	432	328	0.00000
1536	3584	1	186	472	0.03586
1536	3584	1	74	478	0.74072
1536	3584	1	318	496	5.42073
1536	3584	1	484	448	5.90140
1536	3584	1	410	360	6.21737
1536	3584	1	336	372	0.41315
1536	3584	1	38	384	0.74077
1024	3584	1	424	394	0.53661
1024	3584	1	174	394	4.84486
1024	3584	1	84	488	5.92904
1024	3584	1	142	276	0.59898
1536	3584	2	42	206	0.00000
