1536	2560	1	496	286	2.12349
1536	2560	1	502	28	2.36675
1536	2560	1	382	32	4.03583
1536	2560	1	512	156	2.33294
1536	2560	1	370	182	0.57927
1536	2560	1	262	242	5.93203
1536	2560	1	148	204	2.27591
1536	2560	1	502	220	2.04598
1536	2560	1	464	338	2.27407
1536	2560	1	392	314	5.98469
1536	2560	1	222	82	0.19205
1536	2560	1	38	228	0.00000
1536	2560	1	342	494	1.00748
1024	2560	1	482	284	6.01018
1024	2560	1	420	344	2.36319
1536	2560	1	498	500	4.24328
1024	2560	1	286	512	3.07181
1536	2560	1	130	354	5.15793
1024	2560	1	116	484	1.36094
1536	2560	1	410	408	1.29135
1024	2560	1	172	380	0.84503
1024	2560	1	262	256	6.09673
1024	2560	1	84	138	4.08131
1536	2560	2	342	334	0.00000
1024	2560	2	188	274	0.00000
1024	2560	1	378	198	1.47835
1024	2560	1	270	42	0.97441
1536	2560	1	52	418	4.74121
1024	2048	1	104	446	0.00000
1024	2560	1	402	478	4.15533
1536	2560	1	32	492	1.58478
1024	2560	1	42	284	1.27024
1024	2048	1	232	350	0.00000
1024	2048	1	488	492	4.02207
1024	2560	2	432	76	0.00000
1536	2048	1	160	358	0.52607
1536	2048	1	322	490	3.54157
1536	2048	1	482	242	0.53804
1536	2048	1	286	390	3.42887
1536	2048	1	222	400	0.41241
1536	2048	1	318	282	1.90488
1536	2048	1	434	380	4.34763
1536	2048	1	460	140	0.88367
1536	2048	1	218	132	5.94990
1536	2048	1	16	266	5.96887
1024	2048	1	450	234	2.72900
1536	2048	1	146	250	1.98686
1536	2048	1	22	110	1.85474
1536	2048	1	18	20	0.00000
1024	2048	1	106	66	0.00000
1024	2048	1	206	204	2.82550
1536	2048	1	304	94	1.83068
1536	2048	1	402	44	5.29547
1024	2048	2	192	84	0.00000
1024	2048	2	262	12	0.00000
1536	2048	1	216	12	3.11166
1024	3584	1	48	392	0.23417
1024	3584	1	134	144	6.25638
1024	3584	1	30	264	5.15763
1536	3584	1	416	224	0.79702
1536	3584	1	408	388	5.60775
1536	3584	1	100	154	0.00000
1536	3584	1	464	82	0.14411
1024	3584	1	392	268	6.14283
1536	3584	2	254	264	0.00000
1024	3584	1	270	448	2.34178
1536	3584	1	40	284	3.83691
1024	3584	1	482	214	5.64904
1536	3584	1	30	412	0.63025
1536	3584	1	202	402	0.00000
1536	3584	2	488	282	0.00000
1024	3584	1	158	296	0.26405
1024	3584	1	326	146	0.95616
1024	3584	1	222	164	6.12009
1024	3072	1	96	438	0.44059
1024	3072	1	238	464	1.19909
1024	3584	1	36	22	2.43854
1536	3584	1	200	90	3.22909
1536	3584	2	374	62	0.00000
1536	3584	2	382	120	0.00000
1536	3584	1	136	20	3.09012
1536	3584	1	64	58	3.05508
1536	3072	1	8	460	0.20599
1024	3584	1	376	50	2.23638
1024	3584	1	458	30	2.68364
1024	3584	2	168	34	0.00000
1024	3584	2	300	92	0.00000
1024	3072	1	268	344	0.20660
1024	3072	1	360	424	3.69986
1536	3072	1	234	440	0.39340
1536	3072	1	388	336	5.55542
1536	3072	1	464	334	5.68543
1536	3072	1	344	416	2.77796
1024	3072	1	412	324	2.65179
1536	3072	1	94	316	4.98342
1536	3072	1	250	290	4.87056
1536	3072	1	354	216	1.36838
1536	3072	1	346	98	0.27251
1024	3072	2	502	304	0.00000
1024	3072	2	440	394	0.00000
1024	3072	2	376	182	0.00000
1024	3072	1	186	226	0.74445
1536	3072	1	196	186	5.29157
