1024	2048	1	216	196	2.67760
1024	2048	1	94	434	0.17559
1024	2048	1	236	354	0.44201
1024	2048	1	446	238	2.64227
1024	2560	1	264	38	1.08860
1024	2560	1	58	114	1.04579
1024	2560	1	98	226	4.92354
1024	2048	1	506	492	4.15315
1024	2560	1	444	208	2.06287
1024	2560	1	318	370	0.74305
1024	2560	1	244	302	0.00000
1024	2560	1	46	296	1.63092
1536	2048	1	14	330	3.81326
1024	2560	2	424	64	0.00000
1024	2048	2	200	96	0.00000
1024	2560	2	170	282	0.00000
1024	2560	2	116	164	0.00000
1024	2048	2	462	12	0.00000
1024	2048	2	262	26	0.00000
1536	2048	2	34	42	0.00000
1536	2560	2	346	326	0.00000
1536	2560	1	86	186	0.00000
1536	2048	1	452	268	0.00000
1536	2048	1	144	332	0.67302
1536	2048	1	116	110	1.45341
1024	2048	1	118	30	5.18614
1024	2048	1	0	58	3.84203
1024	2560	1	470	422	2.68910
1536	2560	1	132	34	5.29647
1024	2560	1	368	496	4.50643
1536	2048	1	218	46	1.90459
1536	2560	1	268	120	4.13898
1536	2048	1	288	278	2.26435
1536	2048	1	220	140	6.02919
1536	2048	1	400	118	1.28992
1536	2048	1	418	38	1.76819
1536	2048	2	512	52	0.00000
1024	2560	1	500	324	1.62002
1536	2560	1	168	260	2.95897
1536	2560	1	462	98	1.13771
1536	2048	1	282	360	2.21755
1536	2048	1	390	292	2.60827
1536	2048	1	414	428	3.63648
1536	2048	1	328	450	2.98036
1536	2048	1	222	414	0.52774
1536	2560	1	270	244	6.00927
1536	2560	1	436	240	0.42806
1536	2560	1	168	372	5.90791
1536	2560	1	62	450	5.32585
1536	2560	1	410	434	1.91842
1536	2560	1	370	512	1.99331
1536	2560	1	278	510	2.21789
1024	2560	1	28	470	5.79386
1536	2560	1	512	372	2.54306
1536	2048	2	510	202	0.00000
1536	2560	2	512	512	0.00000
1024	3072	1	120	130	0.18316
1024	3072	1	210	62	0.33022
1024	3072	1	262	106	3.67981
1024	3072	1	178	228	0.61079
1024	3072	1	308	166	4.07285
1024	3072	1	478	148	3.74649
1536	3072	1	32	76	3.18894
1536	3072	1	96	42	4.19271
1536	3072	1	104	124	0.66222
1024	3072	1	262	344	0.33483
1024	3584	1	38	18	2.84387
1024	3072	1	334	480	3.90256
1024	3072	1	234	472	1.17379
1536	3072	1	392	302	4.95525
1536	3072	1	250	308	5.13019
1536	3072	1	174	174	5.99676
1536	3072	1	242	106	3.25227
1536	3072	1	332	156	1.22661
1536	3072	1	322	222	4.38396
1024	3072	1	472	436	2.78596
1536	3072	1	80	222	2.02063
1536	3072	1	44	312	4.14967
1024	3584	1	234	108	0.00000
1024	3584	1	138	120	5.93201
1536	3072	1	220	436	0.36398
1536	3072	1	86	434	0.43844
1536	3072	1	412	508	0.00000
1536	3072	1	358	412	3.51855
1024	3584	1	494	226	5.50983
1536	3584	1	180	40	2.39714
1536	3584	1	82	74	2.46151
1024	3584	1	482	98	2.53852
1024	3584	1	390	74	2.66914
1024	3584	1	408	246	5.16630
1024	3584	1	308	176	0.72035
1536	3584	1	174	206	1.69809
1536	3584	1	192	400	0.32056
1024	3584	1	76	184	2.35695
1024	3584	1	156	280	0.49394
1024	3584	1	56	328	0.32074
1024	3584	1	26	496	1.87207
1024	3584	1	300	440	1.26834
1536	3584	1	414	388	5.86496
1536	3584	2	392	130	0.00000
1024	3072	1	460	254	4.14095
1536	3584	2	246	162	0.00000
1536	3584	2	250	262	0.00000
1024	3072	2	380	84	0.00000
1536	3584	1	130	332	0.92281
2048	2048	1	64	42	1.91126
2048	2048	1	128	0	0.00000
2048	2048	1	170	72	3.48029
2048	2048	1	48	234	1.77672
2048	2048	1	72	138	0.70690
2048	2048	1	198	138	3.36331
2048	2048	1	276	142	0.06054
2048	2048	1	152	244	5.98698
2048	2048	1	340	194	4.10952
2048	2048	1	100	374	2.48893
2048	2048	1	414	86	4.42873
2048	2048	1	214	316	0.25646
2048	2048	1	314	280	2.02875
2048	2048	1	434	248	0.69690
2560	2048	1	362	260	1.58470
2048	2048	1	342	410	1.06343
2048	2048	1	94	484	1.28357
2560	2048	1	464	158	1.16579
2560	2048	1	154	100	3.11232
2048	2048	2	498	62	0.00000
2560	2048	1	236	100	0.00000
2560	2048	1	318	98	0.00000
2560	2048	1	488	22	1.08403
2560	2048	1	178	304	0.87239
2560	2048	1	22	346	5.02689
2048	2048	1	440	424	5.73297
2560	2048	1	232	406	0.00000
2560	2560	1	258	92	2.66940
2560	2048	1	382	420	3.65023
2560	2560	1	136	8	0.88615
2048	2560	1	250	40	4.53597
2048	2048	1	346	458	5.16926
2048	2560	1	408	52	4.21606
2560	2560	1	6	82	3.75603
2560	2560	1	512	302	1.31847
2560	2048	2	292	384	0.00000
2560	2048	2	448	460	0.00000
2048	2560	2	336	44	0.00000
2560	2560	2	22	166	0.00000
2560	2560	1	488	114	0.77990
2560	2560	1	380	156	3.06933
2560	2560	1	500	208	4.94734
2560	2560	1	280	282	3.63042
2560	2560	1	204	174	2.83685
2048	2560	1	426	174	0.00000
2048	2560	1	286	152	0.82105
2560	2560	1	168	274	5.59454
2560	2560	1	406	396	1.49015
2560	2560	1	218	416	1.34230
2560	2560	1	90	164	0.71559
2048	2560	1	76	102	3.34604
2048	2560	2	508	322	0.00000
2048	2560	2	438	330	0.00000
2048	2560	2	334	214	0.00000
2048	2560	2	236	140	0.00000
2560	2560	1	74	402	0.61503
2560	2560	1	512	410	1.33489
2048	2560	1	392	392	5.91964
2048	2560	1	266	278	1.52601
2048	2560	1	242	364	4.60606
2048	2560	1	388	512	2.00217
2048	2560	1	290	474	5.74735
2048	2560	1	94	180	1.99676
2560	2560	2	314	482	0.00000
2048	2560	2	314	418	0.00000
2048	2560	1	110	274	1.50867
2048	2560	1	112	396	6.17318
2048	2560	1	32	390	2.61339
2048	2560	2	186	498	0.00000
3072	2560	2	314	22	0.00000
3072	2048	1	200	90	0.27455
3072	2048	1	150	110	2.39254
3072	2048	1	198	226	5.50279
3072	2048	1	306	68	4.92556
3072	2048	1	456	64	5.48236
3584	2048	1	34	22	0.83833
3584	2048	1	240	84	4.09214
3584	2048	1	472	72	0.12874
3584	2048	1	376	240	5.75545
3584	2048	2	336	152	0.00000
3584	2048	1	82	176	0.52555
3072	2048	1	456	228	2.90658
3072	2048	1	370	340	0.68573
3072	2048	1	214	390	4.87754
3072	2048	1	44	388	4.11802
3072	2048	1	478	422	0.00000
3584	2048	1	92	336	5.15345
3584	2048	1	156	240	4.76947
3584	2048	1	236	336	5.42516
3584	2048	1	336	366	2.90850
3584	2048	1	430	358	0.44894
3584	2048	1	504	448	3.70351
3072	2560	1	214	120	0.37299
3072	2560	2	256	24	0.00000
3072	2048	1	106	488	3.33116
3072	2560	1	28	96	1.41338
3072	2560	1	42	194	4.58668
3584	2048	1	76	454	6.06002
3072	2048	1	378	488	3.36479
3584	2048	1	154	468	3.11415
3584	2048	1	258	440	5.32560
3584	2560	1	418	20	5.60610
3584	2560	1	284	16	4.67600
3584	2560	1	92	58	2.02146
3072	2560	1	472	60	4.96374
3072	2560	1	354	158	0.29664
3072	2560	1	474	174	0.15066
3584	2560	1	84	146	5.33659
3584	2560	1	196	150	3.04753
3584	2560	1	284	126	2.57882
3584	2560	1	378	110	5.23935
3584	2560	1	498	76	3.55172
3072	2560	1	188	282	5.32493
3072	2560	1	300	276	1.96482
3072	2560	1	412	256	2.62500
3584	2560	1	20	244	0.79893
