1024	2560	1	374	474	4.33111
1024	2560	1	512	512	3.22116
1536	2560	1	54	426	5.06763
1536	2560	1	180	392	3.59596
1536	2560	1	500	496	1.58236
1536	2560	1	280	470	0.69141
1536	2560	1	394	430	2.14295
1024	2560	1	316	382	3.82127
1024	2560	1	260	308	0.88014
1024	2560	1	10	344	0.00000
1536	2560	1	314	356	3.69668
1024	2560	1	184	386	2.44201
1024	2560	1	122	450	6.10851
1024	2560	1	196	512	3.80935
1024	2560	1	36	450	0.68639
1024	2560	1	274	202	4.53663
1024	2560	1	476	52	4.13617
1536	2560	1	72	118	0.55284
1536	2560	1	170	82	0.00000
1024	2560	1	208	276	1.41791
1536	2560	1	44	254	0.56188
1024	2560	1	390	244	1.19960
1024	2560	1	86	164	0.00000
1024	2560	1	124	264	3.35849
1024	2560	1	248	44	0.96525
1024	2560	1	344	96	4.13311
1536	2560	1	264	250	6.08253
1536	2560	2	472	412	0.00000
1024	2048	1	42	500	0.42976
1536	2560	1	174	240	3.17328
1024	2048	1	114	378	1.34732
1024	2048	1	246	382	0.38120
1024	2048	1	500	400	1.31880
1536	2048	1	120	438	5.31091
1024	2048	2	0	0	0.00000
1024	2048	1	464	234	2.72159
1024	2048	1	78	160	4.98507
1536	2560	1	314	84	0.21867
1536	2560	1	492	186	0.00000
1536	2560	1	416	144	3.22678
1536	2048	1	494	474	5.09296
1536	2048	1	386	470	3.61913
1024	2048	1	206	56	0.45018
1024	2048	1	256	0	0.00000
1024	2048	1	452	0	0.00000
1536	2048	1	2	0	0.00000
1536	2048	1	168	40	5.93832
1536	2048	1	16	122	2.13753
1536	2048	1	192	224	1.57080
1536	2048	1	216	130	5.79118
1536	2048	1	252	38	0.00000
1536	2048	1	366	46	4.24822
1536	2048	1	396	122	0.89965
1536	2048	1	504	86	2.63750
1536	2048	1	430	200	3.72864
1536	2048	1	504	230	5.98066
1536	2048	1	356	338	3.69940
1536	2048	1	504	354	5.16257
1536	2048	1	226	360	3.29856
1024	3072	1	74	100	5.38251
1024	3072	1	176	50	3.76184
1024	3072	1	240	78	3.59761
1024	3072	1	360	80	4.06260
1024	3072	1	476	148	3.36476
1024	3072	1	402	190	6.27062
1536	3072	1	72	66	0.67601
1536	3072	1	170	122	0.00000
1536	3072	1	248	114	3.26879
1536	3072	1	314	78	3.15048
1536	3072	1	268	4	0.68436
1536	3072	1	506	72	0.91550
1536	3072	1	412	194	0.00000
1536	3072	1	136	264	1.86122
1024	3072	1	180	248	6.04458
1024	3072	1	92	276	1.95348
1024	3072	1	262	234	6.16943
1024	3072	1	328	286	0.26917
1024	3072	1	418	362	1.04092
1536	3072	1	432	306	1.52276
1536	3072	1	296	396	4.54496
1536	3072	1	42	378	0.15384
1536	3072	1	476	424	2.58906
1536	3072	1	392	468	4.56843
1536	3072	1	192	450	5.41851
1536	3072	1	280	494	3.41903
1024	3072	1	104	358	2.28457
1024	3072	1	208	394	3.36984
1024	3072	1	344	438	2.19959
1024	3072	1	456	468	3.83650
1536	3072	1	36	490	4.20840
1536	3584	1	98	8	0.64481
1536	3584	1	198	18	3.04474
1536	3584	2	468	114	0.00000
1536	3584	1	384	150	0.83198
1024	3072	1	80	470	4.16764
1024	3072	1	268	490	0.00000
1024	3584	1	356	50	2.58522
1024	3584	1	122	48	0.42305
1536	3584	1	94	102	4.43140
1536	3584	1	102	160	3.94207
1536	3584	1	198	158	3.64957
1536	3584	1	270	208	3.77651
1536	3584	1	354	234	4.32165
1536	3584	1	368	310	4.54509
1024	3584	1	126	188	1.24480
1024	3584	1	488	148	5.96846
1024	3584	1	452	224	5.96606
1024	3584	1	324	104	2.02951
1024	3584	1	138	298	3.77919
1024	3584	1	328	200	6.23083
1536	3584	1	34	340	2.96069
1024	3584	1	410	322	0.00000
1024	3584	1	282	340	5.56507
1536	3584	1	150	298	4.27576
1536	3584	1	448	434	0.19362
1536	3584	1	324	434	5.99190
1536	3584	1	240	476	0.10308
1536	3584	1	172	422	0.00000
1536	3584	1	30	482	1.46297
1024	3584	1	400	426	1.90001
1024	3584	1	126	430	0.33395
1024	3584	1	58	516	2.07125
1024	3584	1	260	500	0.00000
1536	3072	1	512	370	2.71311
2048	2048	1	290	60	0.27830
2048	2048	1	460	132	6.07416
2048	2048	2	500	64	0.00000
2560	2560	1	204	422	2.18128
2560	2560	2	302	478	0.00000
2560	2560	2	458	334	0.00000
2560	2560	1	512	378	3.72931
2560	2560	1	310	280	2.18594
2560	2560	1	354	386	3.92699
2560	2560	1	124	456	2.83651
2048	2560	1	330	338	3.89062
2048	2560	2	442	328	0.00000
2560	2560	2	14	324	0.00000
2048	2560	2	352	46	0.00000
2048	2560	2	412	58	0.00000
2560	2560	2	22	156	0.00000
2048	2560	2	166	162	0.00000
2048	2560	2	228	164	0.00000
2048	2560	1	498	448	0.85361
2048	2560	1	378	484	0.41575
2048	2560	2	320	442	0.00000
2048	2560	2	190	418	0.00000
2048	2560	1	24	464	2.53784
2048	2560	1	110	444	5.71888
2048	2560	1	106	290	4.92023
2048	2560	1	106	160	3.47492
2048	2048	1	162	302	2.37007
2048	2048	1	198	186	2.02842
2048	2048	1	254	296	0.00000
2048	2048	1	14	252	5.95364
2048	2048	1	0	374	5.23710
2048	2048	1	10	466	4.72942
2048	2048	1	86	510	0.95648
2048	2048	1	234	478	4.16638
2048	2560	1	286	86	5.77060
2048	2560	2	318	204	0.00000
2048	2560	1	56	140	3.86730
2560	2560	1	238	340	2.08525
2560	2560	1	100	242	2.85301
2560	2560	1	192	212	3.40095
2560	2560	1	402	204	5.03414
2560	2560	1	456	156	5.49520
2560	2560	1	248	72	4.90404
2048	2048	1	386	474	1.28785
2048	2048	1	458	374	5.98469
2560	2048	1	90	346	5.67620
2560	2048	1	70	106	3.37551
2560	2048	1	214	110	0.00000
2560	2048	1	316	84	0.00000
2560	2048	1	398	82	0.32973
2560	2048	1	106	248	0.00000
2560	2048	1	226	408	0.03114
2560	2048	1	300	236	3.61132
2560	2048	1	492	160	0.00000
2560	2048	1	372	342	4.49031
2560	2560	1	260	8	1.56385
2560	2048	1	356	428	1.19802
2560	2048	1	508	432	3.53982
