1024	2048	1	244	356	0.35310
1024	2048	1	96	250	0.52358
1536	2048	1	172	462	1.92480
1024	2048	1	54	102	0.02724
1024	2048	1	202	66	0.22019
1024	2048	1	300	80	2.08201
1024	2048	1	248	0	0.00000
1536	2048	1	38	0	0.00000
1536	2048	1	232	18	4.66148
1536	2048	1	454	92	5.09915
1536	2048	1	342	110	5.85923
1536	2048	1	472	214	3.60753
1536	2048	1	220	132	0.00000
1536	2048	1	96	160	6.21468
1024	2048	1	498	240	3.49882
1536	2048	1	50	304	3.41379
1536	2048	1	120	312	3.29572
1024	2560	1	320	28	1.17494
1024	2560	1	78	122	3.01575
1024	2560	1	186	218	5.11051
1024	2560	1	42	276	0.44390
1024	2048	1	464	466	3.22116
1536	2048	1	50	492	3.64476
1536	2048	1	310	394	1.25104
1536	2560	1	98	94	0.00000
1024	2560	1	460	90	1.24668
1536	2560	1	46	214	2.19894
1536	2560	1	4	314	2.05350
1536	2048	1	274	292	5.80223
1536	2048	1	318	204	4.95355
1536	2048	1	472	420	0.00000
1536	2048	1	382	478	0.12128
1536	2560	1	314	90	6.14411
1536	2560	1	214	52	0.89636
1536	2560	1	400	178	3.86408
1536	2560	1	454	264	2.96693
1024	2560	1	136	378	3.09535
1024	2560	1	174	474	4.19435
1024	2560	1	372	356	0.51417
1024	2560	1	446	424	3.27231
1024	2560	1	380	488	0.80420
1536	2560	1	46	428	5.01674
1536	2560	1	162	360	3.35463
1536	2560	1	220	212	5.98937
1536	2560	1	300	244	5.73336
1536	2560	1	408	332	2.46659
1536	2560	1	408	434	2.01508
1536	2560	1	208	512	2.15487
1536	3072	1	136	506	5.03698
1536	3584	1	224	162	2.61904
1536	3584	1	368	118	4.93106
1536	3072	1	240	494	3.40350
1536	3072	1	148	344	3.81633
1536	3072	1	490	410	5.62480
1536	3584	1	364	516	3.83228
1536	3584	1	178	380	1.01571
1536	3584	1	306	428	5.92893
1536	3584	1	370	322	5.66949
1536	3584	1	154	258	1.07711
1536	3584	1	94	336	1.54243
1536	3584	1	190	466	0.87471
1536	3584	1	38	492	0.75325
1536	3584	1	298	222	0.17325
1024	3584	1	496	448	0.23861
1024	3584	1	392	362	1.50232
1024	3584	1	248	394	0.39366
1024	3584	1	100	280	2.75172
1024	3584	1	20	494	5.29576
1536	3584	1	450	60	1.83705
1024	3584	1	18	218	3.35775
1536	3072	1	490	498	2.27559
1024	3584	1	476	52	2.97752
1024	3584	1	108	428	0.86693
1024	3072	1	452	434	0.00000
1024	3584	1	86	100	0.83934
1024	3584	1	294	210	5.07637
1024	3584	1	342	126	2.21984
1024	3584	1	386	36	2.87860
1536	3584	1	96	106	0.54565
1536	3584	1	28	218	2.74925
1536	3072	1	340	426	0.32175
1536	3072	1	228	400	0.66443
1536	3072	1	388	66	2.29245
1536	3072	1	250	228	4.03078
1536	3072	1	388	312	5.30162
1536	3072	1	214	176	3.82838
1536	3072	1	512	18	0.06861
1536	3072	1	128	148	3.76129
1536	3072	1	234	40	1.86928
1536	3072	1	112	38	0.52240
1024	3072	1	308	248	0.00000
1536	3072	1	34	142	0.00000
1024	3072	1	452	178	2.86106
1024	3072	1	218	364	5.85581
1536	3072	1	10	386	2.95784
1024	3584	1	230	70	0.24498
1024	3072	1	78	458	6.26841
1024	3072	1	14	442	5.99088
1024	3072	1	106	324	2.65614
1024	3072	1	148	182	0.51355
1024	3072	1	232	172	3.33899
1024	3072	1	304	94	5.55574
1024	3072	1	150	78	1.22658
1024	3072	1	76	64	3.85520
1024	3072	1	6	138	5.89365
1024	3072	1	364	4	0.77111
1024	3072	2	500	303	0.00000
1536	3072	2	378	462	0.00000
1536	3584	2	252	264	0.00000
1024	3584	2	170	22	0.00000
1536	3584	2	14	50	0.00000
1024	3072	2	352	342	0.00000
2560	2560	1	304	86	5.61869
2560	2560	1	194	32	2.65163
2560	2560	1	500	216	4.83674
2560	2560	1	470	108	4.08258
2560	2560	1	422	16	4.16141
2048	2048	1	72	500	4.04124
2560	2560	1	358	244	5.92262
2560	2560	1	460	388	5.71080
2560	2560	1	378	416	5.04076
2560	2560	1	88	442	0.00000
2560	2560	1	238	204	0.41133
2560	2560	1	406	512	2.11122
2560	2560	1	282	312	0.17467
2560	2560	1	148	300	5.17604
2048	2560	1	400	468	0.85314
2048	2560	1	272	392	0.59306
2048	2560	1	336	328	1.94716
2048	2560	1	490	250	1.20825
2048	2560	1	312	76	0.52977
2048	2560	1	466	116	3.91383
2560	2560	1	130	168	4.03007
2560	2560	1	10	346	4.30065
2048	2560	1	188	334	1.72640
2048	2560	1	162	512	1.15604
2048	2560	1	74	508	3.19891
2048	2560	1	14	498	0.00000
2048	2560	1	60	380	4.89280
2048	2560	1	80	278	1.37901
2048	2560	1	50	172	5.50110
2048	2560	1	116	66	1.96394
2560	2560	1	54	24	0.91496
2048	2048	1	510	446	3.49003
2048	2048	1	186	396	3.22206
2048	2048	1	66	368	1.61465
2560	2048	1	442	54	0.00000
2560	2048	1	512	200	0.64350
2560	2048	1	364	268	3.24404
2560	2048	1	304	100	0.00000
2560	2048	1	200	114	0.00000
2560	2048	1	120	258	6.07639
2048	2048	1	386	478	5.41465
2560	2048	1	458	332	1.00910
2048	2048	1	498	236	0.70754
2048	2048	1	374	268	0.00000
2048	2048	1	126	242	0.00000
2048	2048	1	318	336	0.00000
2048	2048	1	312	70	4.41342
2048	2048	1	404	154	2.79677
2048	2048	1	306	180	0.00000
2048	2048	2	164	80	0.00000
2560	2048	2	294	394	0.00000
2560	2048	1	234	342	0.84860
2560	2048	1	114	394	3.95832
2560	2048	1	378	0	0.00000
2048	2048	2	18	179	0.00000
2048	2048	2	406	15	0.00000
2560	2048	2	134	5	0.00000
2048	2048	2	220	507	0.00000
2048	2048	2	260	503	0.00000
2048	2560	2	172	160	0.00000
2048	2560	2	230	150	0.00000
2048	2560	2	322	212	0.00000
2048	2560	2	414	58	0.00000
2048	2560	2	376	112	0.00000
2560	2560	2	22	164	0.00000
2048	2560	2	322	426	0.00000
2048	2560	2	434	322	0.00000
2048	2560	2	194	424	0.00000
2560	2560	2	310	492	0.00000
2560	2560	2	16	484	0.00000
2048	2560	2	470	494	0.00000
2560	2560	2	296	4	0.00000
2560	2560	2	512	16	0.00000
2560	2048	1	54	114	2.94419
2048	2048	2	506	60	0.00000
3072	2560	1	38	510	2.77583
3584	2560	1	236	472	2.65260
3584	2560	1	86	306	1.15795
3584	2560	1	512	490	5.99195
3584	2560	1	364	468	2.62296
3584	2560	1	406	492	3.44965
3072	2560	1	0	224	4.98033
3584	2560	1	436	512	3.29545
3072	2560	1	502	470	2.72967
3584	2560	1	512	348	3.16793
3584	2560	1	64	448	5.83369
3072	2560	1	164	512	3.71712
3584	2560	1	174	328	0.38906
3584	2560	1	446	374	0.00000
3072	2560	1	380	466	0.00000
3584	2560	1	368	332	2.31383
3584	2560	1	174	488	2.38131
3072	2560	1	168	378	6.04618
3584	2560	1	288	408	3.07855
3584	2560	1	160	140	2.86626
3072	2560	1	344	234	3.17971
3072	2560	1	458	278	3.96633
3584	2560	1	22	200	5.82893
3072	2560	1	366	48	0.00000
3072	2560	1	174	174	1.24274
3072	2560	1	82	56	3.74061
3072	2048	1	108	416	2.09387
3072	2560	1	262	138	2.86391
3072	2560	1	196	6	5.20953
3584	2560	1	248	272	2.81065
3584	2560	1	130	200	2.88863
3072	2560	1	244	298	2.60410
3072	2560	1	0	98	4.59811
3072	2560	2	460	184	0.00000
3072	2560	2	428	130	0.00000
3072	2560	2	172	72	0.00000
3584	2048	1	376	466	2.85636
3584	2560	1	38	90	1.76314
3584	2048	1	462	458	2.94045
3072	2560	1	452	32	3.30167
3584	2560	1	312	56	4.43980
3584	2560	1	348	218	5.28405
3584	2560	1	474	234	2.50377
3584	2048	1	512	420	3.16989
3584	2560	2	336	142	0.00000
