1024	2560	1	426	386	0.00000
1024	2560	1	358	350	0.27025
1536	2560	1	500	442	3.56358
1024	2560	1	166	452	2.83964
1024	2560	1	46	366	3.83607
1024	2560	1	264	476	0.62788
1536	2560	1	464	254	0.00440
1536	2560	1	384	366	0.00000
1536	2560	1	58	460	1.07172
1536	2560	1	328	508	4.87512
1536	2560	1	186	370	5.16689
1024	2560	1	118	206	3.07077
1024	2560	1	246	328	6.21876
1536	2560	1	4	442	4.04176
1536	2560	1	302	252	5.58235
1536	2560	1	64	274	3.32177
1536	2560	1	188	240	0.60229
1536	2560	1	464	140	5.09394
1536	2560	1	372	194	2.95488
1024	2560	1	498	310	2.95776
1024	2560	1	416	192	1.48766
1536	2560	1	280	116	0.94633
1536	2560	1	218	18	1.48575
1536	2560	1	192	100	1.19279
1536	2560	1	502	50	3.06940
1536	2048	1	364	438	0.80010
1536	2048	1	266	432	4.08136
1536	2560	1	54	42	0.00000
1536	2048	1	480	396	2.87116
1024	2048	1	494	326	0.00000
1536	2048	1	100	424	1.65125
1536	2048	1	202	232	5.73823
1536	2048	1	122	304	4.29571
1536	2048	1	432	296	4.28398
1024	2560	1	312	20	1.36125
1536	2048	1	362	110	6.24749
1024	2048	1	314	416	5.61425
1536	2048	1	120	218	3.09543
1024	2048	1	224	372	0.57581
1024	2048	1	198	268	1.70513
1024	2048	1	244	202	4.65148
1536	2048	1	268	78	5.56725
1536	2048	1	128	46	4.81799
1024	2048	1	506	22	0.00000
1024	2048	1	376	0	0.21662
1024	2048	1	266	86	0.33112
1024	2048	1	204	72	0.39086
1536	2560	2	434	492	0.00000
1536	2560	2	512	344	0.00000
1536	2560	2	460	410	0.00000
1536	2560	2	200	508	0.00000
1024	2560	2	392	490	0.00000
1024	2560	2	364	438	0.00000
1024	2560	2	178	286	0.00000
1536	2048	2	214	398	0.00000
1536	2048	2	442	482	0.00000
1536	2048	2	230	152	0.00000
1024	2560	2	326	284	0.00000
1024	2048	2	116	22	0.00000
1024	3072	1	92	28	3.78251
1024	3072	1	44	240	3.56522
1024	3072	1	118	166	2.60647
1024	3072	1	200	124	5.33506
1024	3072	1	264	60	1.04155
1024	3072	1	310	138	0.00000
1024	3072	1	120	290	2.44212
1024	3072	1	208	266	0.96847
1024	3072	1	124	412	2.02452
1024	3072	1	226	360	0.98279
1024	3072	1	62	462	5.75439
1024	3072	1	236	508	0.00000
1024	3072	1	368	278	4.85305
1024	3072	1	410	26	5.68060
1024	3072	1	492	114	3.64019
1536	3072	1	56	124	0.27417
1536	3072	1	48	260	0.49935
1536	3072	1	196	26	2.65349
1536	3072	1	324	112	3.00579
1536	3072	1	482	190	3.27176
1536	3072	1	336	224	2.50235
1536	3072	1	232	250	4.47260
1536	3072	1	440	328	0.00000
1536	3072	1	62	434	3.84192
1536	3072	1	214	376	2.80556
1536	3072	2	114	308	0.00000
1536	3584	2	378	106	0.00000
1536	3584	2	480	102	0.00000
1024	3584	2	62	130	0.00000
1024	3584	1	424	38	1.30454
1024	3584	1	350	136	0.74870
1536	3072	1	282	490	5.90201
1536	3072	1	102	448	3.71681
1536	3072	1	182	498	2.78824
1024	3584	1	32	516	5.55329
1024	3584	1	108	492	5.91601
1536	3584	1	176	464	0.41831
1024	3584	1	260	254	5.79013
1024	3584	1	458	148	0.00000
1024	3584	1	426	382	0.68295
1536	3584	1	48	334	0.00000
1536	3584	1	78	466	0.50486
1024	3584	1	436	264	1.14103
1536	3584	1	76	144	4.29460
1536	3584	1	478	194	5.51979
1536	3584	1	458	268	2.15477
1536	3584	1	156	232	3.05221
1536	3584	1	322	494	5.80555
1536	3584	1	480	446	0.10801
1536	3584	1	380	446	5.43100
1536	3584	1	420	366	5.57720
1536	3584	1	226	346	0.54617
1536	3584	1	330	296	3.64175
1536	3072	1	312	360	5.77809
1536	3584	1	248	212	4.41902
