1536	2560	1	290	512	2.13684
1536	2560	1	152	352	2.66990
1024	2560	1	68	122	0.11153
1024	2560	1	340	512	1.27066
1536	2560	1	60	436	5.39168
1536	2560	1	182	512	1.93374
1024	2560	1	124	364	2.68329
1024	2560	1	490	316	1.84696
1024	2560	1	278	30	0.95339
1024	2560	1	52	258	5.84081
1024	2560	1	454	88	1.58449
1536	2560	1	406	430	2.01158
1536	2560	1	90	90	0.00000
1024	2560	1	362	354	0.00000
1536	2560	1	220	228	0.00000
1024	2560	1	200	450	3.77991
1536	2560	1	306	258	5.96144
1536	2560	1	400	326	2.58165
1024	2048	1	438	418	3.99803
1536	2560	1	458	232	0.00000
1024	2560	1	32	444	4.29370
1536	2560	1	508	308	0.37171
1536	2560	1	508	132	1.44644
1536	2560	1	314	128	6.20078
1536	2560	1	204	54	0.35019
1536	2048	1	142	488	2.86492
1536	2048	1	12	456	0.77151
1536	2560	1	408	18	0.00000
1024	2560	1	180	218	5.00279
1024	2560	1	512	188	1.32582
1536	2048	1	238	366	2.35446
1536	2048	1	512	394	1.63939
1536	2048	1	102	142	0.00000
1536	2048	1	504	458	5.43742
1024	2048	1	234	372	0.23256
1536	2048	1	384	384	0.00000
1536	2048	1	52	318	3.66073
1536	2048	1	480	228	5.30521
1536	2048	1	124	280	3.42593
1536	2048	1	476	126	4.92998
1536	2048	1	498	86	2.91479
1536	2048	1	284	292	5.52104
1024	2048	1	504	220	3.33242
1536	2048	1	342	248	5.50416
1536	2048	1	358	108	0.14901
1536	2048	1	290	26	4.80472
1536	2048	1	220	136	0.00000
1024	2048	1	90	246	0.62223
1024	2048	1	52	98	0.00000
1024	2048	1	206	68	0.26714
1536	2048	1	30	12	0.00000
1024	2048	1	316	28	0.96126
1024	2560	1	438	458	2.12421
1024	2560	2	356	446	0.00000
1024	2560	2	188	286	0.00000
1024	3072	2	468	36	0.00000
1024	3072	1	360	10	4.49884
1024	3072	1	78	26	3.94559
1024	3072	1	126	82	1.12827
1024	3072	1	292	94	5.57595
1024	3072	1	34	170	5.64648
1024	3072	1	178	218	0.04364
1024	3072	1	118	292	2.81393
1024	3072	2	22	384	0.00000
1024	3072	1	246	194	3.26043
1024	3072	2	382	184	0.00000
1024	3072	1	308	250	0.00000
1024	3072	1	450	182	3.14793
1024	3072	2	350	344	0.00000
1536	3072	1	90	48	0.00000
1536	3072	1	32	144	0.29305
1536	3072	1	206	18	2.26624
1536	3072	1	312	6	2.20229
1536	3072	1	268	118	4.18236
1536	3072	1	134	114	3.67784
1024	3072	2	502	294	0.00000
1536	3072	1	50	264	3.39967
