1024	2048	1	276	90	0.00000
1024	2048	2	186	82	0.00000
1024	2048	1	500	20	0.00000
1024	2048	1	362	0	0.00000
1536	2048	1	164	36	4.26094
1536	2048	1	282	88	5.55920
1536	2048	2	230	146	0.00000
1536	2048	1	382	116	0.32993
1024	2048	1	304	204	4.35683
1024	2048	1	202	274	1.92174
1024	2048	1	212	392	0.48885
1024	2048	1	344	436	5.03141
1024	2560	1	286	24	0.97981
1024	2048	1	488	314	0.00000
1536	2048	1	134	200	2.52648
1536	2048	1	148	320	4.62901
1536	2048	1	286	244	4.93832
1536	2048	1	412	282	3.89607
1536	2048	1	488	388	3.25601
1536	2048	2	220	392	0.00000
1536	2048	1	86	420	1.86874
1536	2560	1	42	44	0.00000
1536	2560	1	198	6	2.26319
1536	2048	1	288	412	4.27423
1536	2048	1	350	444	0.75019
1536	2048	2	436	480	0.00000
1536	2560	1	512	38	3.00698
1536	2560	1	380	148	3.43057
1536	2560	1	278	116	0.80032
1536	2560	1	190	106	1.22195
1024	2560	1	386	182	1.42372
1024	2560	1	110	204	3.41970
1024	2560	2	182	296	0.00000
1024	2560	1	56	340	4.00376
1024	2560	1	156	418	2.63649
1024	2560	1	236	356	5.11728
1024	2560	1	276	472	0.72664
1024	2560	1	366	366	0.76135
1024	2560	1	436	434	0.00000
1024	2560	1	476	280	2.76860
1536	2560	1	66	234	3.47269
1536	2560	1	52	388	4.31137
1536	2560	1	48	486	0.96875
1536	2560	1	198	370	5.07688
1536	2560	1	170	262	0.36345
1536	2560	1	318	266	5.80584
1536	2560	1	452	274	0.00000
1536	2560	1	486	160	5.26843
1536	2560	2	416	364	0.00000
1536	2560	2	206	512	0.00000
1536	2560	1	344	512	4.98285
1024	3072	2	500	306	0.00000
1024	3072	2	358	358	0.00000
1024	3072	2	376	200	0.00000
1536	3584	2	476	120	0.00000
1536	3584	2	452	34	0.00000
1536	3584	2	372	56	0.00000
1536	3584	2	38	210	0.00000
1536	3584	2	16	48	0.00000
1536	3072	2	412	168	0.00000
1024	3072	2	480	44	0.00000
1024	3072	2	372	82	0.00000
1024	3072	1	190	244	0.00000
1024	3072	1	236	506	0.00000
1024	3072	1	68	394	0.53296
1024	3072	1	240	358	0.52405
1024	3072	1	330	142	3.03113
1024	3072	1	50	264	3.50719
1024	3072	2	28	358	0.00000
1024	3072	1	76	498	5.59135
1024	3072	1	398	288	5.08352
1024	3072	1	212	144	5.15584
1024	3072	1	118	192	2.93855
