1024	2048	1	182	226	3.63826
1024	2048	1	68	220	4.34249
1024	2048	1	238	350	0.57888
1024	2048	1	476	236	2.85778
1536	2048	1	64	76	4.92705
1024	2048	2	190	82	0.00000
1536	2048	1	302	282	1.26778
1536	2048	1	348	140	4.81412
1536	2048	2	234	150	0.00000
1024	2560	2	88	224	0.00000
1024	2560	2	182	280	0.00000
1024	2048	1	64	332	4.81372
1024	2048	1	90	482	5.05779
1024	2560	1	128	126	4.69001
1024	2560	1	274	38	1.08266
1536	2560	1	10	2	2.99812
1536	2048	1	122	344	0.74346
1536	2048	2	186	352	0.00000
1536	2048	1	154	216	1.66224
1536	2048	1	422	270	3.18128
1536	2048	1	500	236	5.93513
1536	2048	2	488	58	0.00000
1536	2048	1	300	420	3.83860
1536	2048	1	338	468	3.94367
1536	2560	1	202	14	2.92053
1536	2560	1	106	78	0.73782
1024	2560	1	380	140	3.33579
1024	2560	2	470	130	0.00000
1024	2560	1	20	80	2.92055
1536	2560	1	94	186	1.16710
1536	2560	1	342	140	1.81518
1536	2560	1	482	130	6.18804
1024	2560	1	310	386	1.46407
1536	2560	1	70	310	0.61667
1536	2560	1	262	232	6.00885
1024	2560	1	176	344	1.24569
1536	2560	1	444	326	3.89049
1536	2560	2	348	308	0.00000
1024	2560	2	376	398	0.00000
1024	2560	1	70	482	2.69667
1536	2560	1	34	422	5.13523
1536	2560	1	162	426	2.79617
1536	2560	1	238	454	2.77731
1536	2560	1	306	440	2.66704
1536	2560	1	400	440	2.10979
1024	2560	1	270	488	2.49860
1024	2560	2	380	512	0.00000
1536	2560	2	82	512	0.00000
1024	2560	1	312	288	6.04692
1024	2560	2	448	82	0.00000
1536	2048	1	490	428	3.35516
1536	2048	2	4	26	0.00000
1024	3072	1	372	256	5.04633
1024	3072	1	214	392	5.64034
1024	3072	1	284	342	0.21867
1024	3072	1	184	278	0.91578
1024	3072	1	380	502	2.25417
1024	3072	1	482	404	4.13990
1024	3072	1	400	362	5.80349
1024	3072	1	108	488	5.30726
1024	3072	1	192	472	5.37644
1024	3072	1	54	404	1.04321
1024	3072	1	44	306	1.64996
1024	3072	1	264	164	4.72484
1024	3072	1	292	98	4.82066
1024	3072	1	110	150	0.80135
1024	3072	1	4	208	5.91423
1024	3072	1	16	78	1.46160
1024	3072	1	186	30	2.01233
1024	3072	1	392	32	2.70106
1024	3072	1	482	110	3.79230
1536	3072	1	58	58	2.89015
1536	3072	1	110	24	2.28363
1536	3072	1	180	118	0.23501
1536	3072	1	244	86	3.06170
1536	3072	1	412	4	0.96202
1536	3072	1	72	236	2.63981
1536	3072	1	182	232	1.37818
1536	3072	1	322	228	3.78869
1536	3072	1	400	156	0.01269
1536	3072	1	504	98	5.23156
1536	3072	1	512	184	2.03592
1536	3072	1	168	308	1.06800
1536	3072	1	208	446	5.39207
1536	3072	1	104	444	2.31799
1024	3072	1	468	480	5.95438
1536	3584	1	52	8	5.85910
1024	3584	1	364	62	2.61487
1536	3072	1	364	384	5.70418
1536	3072	1	286	494	3.39678
1536	3072	1	512	490	1.70435
1024	3584	1	132	82	5.09762
1024	3584	1	68	144	5.56080
1024	3584	1	250	144	5.96915
1024	3584	1	334	190	3.25440
1024	3584	1	490	218	5.39912
1536	3584	1	68	134	1.39330
1536	3584	1	212	80	5.94026
1024	3584	1	174	284	1.97817
1024	3584	1	394	286	0.12565
1536	3584	1	170	232	0.40867
1536	3584	1	316	176	3.98219
1536	3584	1	456	186	1.01745
1536	3584	1	470	68	0.00000
1536	3584	1	512	248	0.69866
1536	3584	1	100	324	1.46534
1024	3584	1	318	422	4.50885
1536	3584	1	436	406	5.69322
1024	3584	1	180	444	6.19597
1024	3584	1	18	482	5.55427
1536	3584	1	188	436	0.50628
1536	3584	1	226	508	0.71273
1536	3584	1	334	516	0.62892
1536	3584	1	442	516	5.99513
1536	3072	2	444	258	0.00000
1024	3072	2	464	328	0.00000
1536	3584	2	250	258	0.00000
1536	3584	2	252	360	0.00000
1024	3072	2	502	290	0.00000
1024	3072	2	382	186	0.00000
1024	3072	2	436	176	0.00000
1024	3584	2	294	92	0.00000
2560	2560	1	418	244	5.91012
2048	2560	1	112	488	4.03668
2048	2560	1	270	512	5.19279
2560	2560	1	198	400	3.97457
2048	2560	1	12	430	3.79937
2048	2560	1	236	384	2.58636
2048	2560	1	110	290	1.24390
2048	2560	1	416	502	0.00000
2560	2560	1	512	350	1.33672
2560	2560	1	320	360	5.77411
2560	2560	1	236	506	2.99970
2560	2560	1	62	224	3.30264
2560	2560	1	392	482	3.83204
2560	2560	1	140	316	6.09933
2048	2560	1	156	48	3.54974
2048	2560	1	436	192	2.49763
2560	2560	1	234	60	1.06593
2048	2560	1	480	170	5.75432
2560	2560	1	356	210	3.23996
2048	2560	1	250	272	5.98793
2560	2560	1	208	178	2.26700
2560	2560	1	466	160	5.58612
2560	2560	1	64	394	5.82472
2560	2560	1	308	42	3.21541
2560	2560	2	322	484	0.00000
2048	2560	2	314	414	0.00000
2048	2560	2	442	332	0.00000
2048	2560	2	510	326	0.00000
2560	2048	2	302	402	0.00000
2560	2048	2	354	396	0.00000
2048	2560	2	194	414	0.00000
2560	2560	2	466	326	0.00000
2048	2560	2	332	196	0.00000
2048	2560	2	354	248	0.00000
2560	2560	1	384	8	2.10647
2560	2048	1	510	316	3.63262
2560	2048	1	382	236	0.00000
2560	2048	1	364	324	1.54318
2560	2048	1	88	378	5.62890
2048	2048	1	478	374	0.00000
2048	2048	1	382	472	1.40380
2560	2560	1	70	4	1.81288
2048	2560	1	340	106	4.50254
2048	2560	1	244	118	6.05639
2048	2560	2	166	148	0.00000
2048	2560	1	68	110	4.01828
2048	2048	1	236	296	0.00000
2048	2048	1	94	344	3.17246
2048	2048	1	144	454	3.27502
2560	2048	1	202	410	0.00000
2560	2048	1	220	112	0.00000
2560	2048	1	304	88	0.00000
2560	2048	1	394	64	1.51564
2560	2048	1	426	132	1.56179
2560	2048	1	58	190	1.52156
2560	2048	1	146	238	3.18924
2560	2048	1	130	100	4.64611
2048	2048	1	450	126	0.90933
2048	2048	1	36	34	5.92011
2048	2048	1	84	212	1.04467
2048	2048	1	404	68	0.88784
2048	2048	1	340	32	0.87606
2048	2048	1	208	134	0.00000
2048	2560	2	350	52	0.00000
2560	2048	2	434	468	0.00000
2560	2048	1	500	420	3.20346
2048	2048	1	492	66	4.05358
2048	2048	1	148	6	2.61548
3584	2048	1	328	354	4.95613
3584	2048	1	64	132	4.76765
3072	2048	1	72	50	2.24272
3072	2048	1	184	118	4.35692
3072	2048	1	332	118	4.51499
3072	2048	1	404	46	4.96971
3584	2048	1	142	64	0.00000
3584	2048	1	256	90	4.03279
3072	2048	1	92	250	0.69519
3072	2048	1	46	166	1.15257
3584	2048	1	98	272	2.52925
3072	2048	1	294	222	3.65520
3072	2048	1	190	236	4.14789
3072	2048	1	64	454	3.23265
3072	2048	1	132	410	0.00000
3072	2048	1	196	380	2.54322
3072	2048	1	312	352	0.07486
3072	2048	1	392	322	0.50601
3072	2048	1	456	258	5.14783
3072	2048	1	450	162	4.65528
3584	2048	1	474	64	0.00000
3584	2048	1	364	102	5.30849
3584	2048	1	350	208	5.31721
3584	2560	1	328	6	3.77039
3584	2560	1	440	186	0.23008
3584	2048	1	104	418	4.90978
3072	2048	1	480	374	0.00000
3072	2048	1	392	496	3.69593
3072	2048	1	218	486	1.18555
3072	2560	1	78	70	1.39094
3072	2560	1	82	196	5.41867
3072	2560	1	270	80	0.00000
3072	2560	1	164	116	3.95674
3584	2048	1	110	504	5.05739
3584	2560	1	202	56	3.81821
3584	2560	1	316	164	5.22222
3584	2560	1	234	222	5.49874
3072	2048	1	508	512	4.81206
3072	2560	1	430	74	1.85351
3584	2560	1	56	84	3.85558
3072	2560	1	408	238	3.56559
3072	2560	1	236	312	2.44057
3072	2560	1	324	274	2.55121
3584	2560	1	8	454	5.76078
3072	2560	1	488	296	3.42896
3584	2560	1	42	242	3.18469
3072	2560	1	152	392	0.00000
3072	2560	1	86	470	3.21916
3072	2560	1	42	342	1.87929
