1024	2048	1	58	140	0.68271
1024	2048	1	230	150	1.05355
1024	2048	2	260	12	0.00000
1536	2048	2	6	32	0.00000
1024	2048	2	446	10	0.00000
1024	2048	1	342	0	3.10214
1536	2048	1	100	84	0.02044
1536	2048	1	184	22	6.09922
1024	2048	1	468	230	2.89174
1024	2048	1	106	366	0.48918
1024	2048	1	234	356	0.52555
1536	2048	1	242	234	1.69430
1536	2048	1	376	98	4.99146
1536	2048	2	494	50	0.00000
1536	2048	1	512	138	4.11619
1536	2048	1	510	276	0.42201
1536	2048	2	234	338	0.00000
1536	2048	1	380	404	3.62300
1536	2048	1	112	430	5.32869
1024	2560	1	244	38	1.12104
1024	2560	1	438	54	2.55428
1536	2560	1	90	126	0.49994
1024	2560	1	188	208	4.33850
1024	2560	2	82	210	0.00000
1024	2560	1	24	282	2.25910
1024	2560	1	248	306	3.86725
1024	2560	1	306	216	4.14952
1024	2560	2	182	282	0.00000
1024	2560	1	122	284	2.54305
1536	2048	1	242	488	3.72303
1536	2560	1	428	6	3.75414
1536	2560	1	354	122	5.30593
1536	2560	1	472	120	4.10091
1536	2560	1	30	182	5.77846
1536	2560	1	96	222	0.46365
1024	2560	1	428	222	1.70090
1536	2560	1	38	346	1.99637
1024	2560	1	120	396	1.41060
1536	2048	1	218	130	5.81778
1536	2560	1	262	222	5.87403
1536	2560	1	400	326	5.18635
1536	2560	1	246	432	1.08432
1024	2048	2	194	86	0.00000
1024	2560	1	408	480	3.97441
1024	2560	1	68	464	1.53633
1024	2560	1	216	468	0.18351
1024	2560	1	290	466	3.06663
1024	2560	1	364	336	4.30943
1536	2560	1	60	432	5.18035
1536	2560	1	60	512	4.20242
1536	2560	1	384	418	2.19760
1536	2560	1	156	344	3.01446
1536	2048	1	246	0	2.97674
1024	3072	1	54	78	0.45275
1024	3072	1	144	206	0.00000
1024	3072	1	406	174	1.59194
1024	3072	1	302	150	4.11042
1024	3072	1	314	286	0.20497
1536	3072	1	64	338	1.34197
1536	3072	1	194	250	1.56102
1024	3072	1	162	128	5.42320
1024	3072	1	210	76	5.13325
1024	3072	1	334	464	2.10046
1024	3072	1	408	432	2.34518
1024	3072	1	110	432	0.00000
1536	3072	1	120	98	0.83923
1536	3072	1	178	108	0.42830
1536	3072	1	236	98	0.00000
1536	3072	1	354	62	0.00000
1536	3072	1	460	90	0.00000
1024	3072	1	486	112	2.10033
1024	3072	1	314	66	4.91653
1536	3072	1	188	424	5.63676
1536	3072	1	268	358	0.00000
1024	3072	1	72	296	4.68115
1536	3072	1	20	240	0.92730
1024	3072	1	468	358	1.68836
1536	3072	1	438	466	0.00000
1536	3072	1	462	362	1.47290
1536	3072	1	348	214	0.00000
1536	3072	1	56	474	0.45528
1024	3584	1	470	58	0.00000
1536	3072	1	344	474	5.68742
1536	3584	1	292	14	5.65770
1536	3584	1	220	76	1.29851
1536	3072	1	144	498	5.31409
1024	3584	1	310	128	1.41256
1536	3584	1	94	124	4.60047
1024	3584	1	196	126	0.00000
1024	3584	1	46	106	0.59250
1024	3584	1	290	12	1.87467
1536	3584	1	404	92	0.31119
1536	3584	1	224	146	4.08632
1024	3072	1	260	304	5.11054
1024	3072	1	178	376	5.66378
1536	3072	1	500	286	5.21118
1024	3584	1	410	362	1.26352
1536	3584	1	444	230	5.39703
1536	3584	1	150	426	0.00000
1536	3584	1	20	408	0.00000
1536	3584	1	432	448	0.00000
1536	3584	1	414	320	4.16668
1536	3584	1	290	500	0.00000
1024	3584	1	278	398	0.60474
1024	3584	1	458	410	0.00000
1536	3584	1	512	428	0.00000
1536	3584	1	200	516	0.37394
1024	3584	1	312	268	1.87127
1536	3584	1	340	212	0.00000
1024	3584	1	142	316	4.89275
1536	3584	1	160	302	5.37170
1024	3584	1	504	236	5.93203
1024	3584	1	84	454	0.00000
2048	2048	1	186	68	3.66169
2048	2048	1	290	30	0.81294
2048	2048	1	502	134	0.64871
2560	2048	1	186	108	0.43926
2560	2048	1	428	64	3.04247
2560	2048	1	322	92	6.22481
2048	2048	1	400	110	0.00000
2048	2048	1	46	112	3.93492
2048	2048	1	220	134	1.01825
2048	2048	1	506	52	1.06224
2560	2048	1	298	204	5.97242
2560	2048	1	446	204	4.34545
2560	2048	1	74	116	3.59501
2048	2048	1	36	230	0.50247
2048	2048	1	72	308	0.67626
2048	2048	1	310	264	5.89258
2048	2048	1	202	330	3.32108
2560	2560	1	254	36	2.46069
2560	2048	1	118	244	5.73872
2560	2048	1	402	470	3.06302
2560	2048	1	68	344	5.58363
2560	2048	1	236	398	0.42339
2560	2048	1	474	360	1.75188
2560	2048	1	310	494	5.69518
2560	2048	1	482	488	3.32079
2560	2048	1	208	244	3.58436
2048	2048	1	386	458	4.73494
2048	2048	1	480	386	6.04552
2048	2048	1	68	412	0.31865
2048	2560	1	252	48	3.48602
2048	2560	1	66	112	3.72244
2048	2560	1	136	40	3.25735
2048	2560	1	332	132	0.84096
2560	2560	1	40	130	5.78763
2048	2560	2	350	48	0.00000
2048	2560	2	172	148	0.00000
2048	2560	2	230	152	0.00000
2560	2560	1	224	166	0.54393
2560	2560	1	362	398	3.73362
2560	2560	1	188	348	5.96764
2560	2560	1	18	300	5.31733
2560	2560	1	142	170	0.58000
2560	2560	1	326	188	4.07226
2560	2560	1	264	304	5.79729
2560	2560	1	378	250	1.32420
2560	2560	1	480	144	5.37398
2560	2048	1	94	504	4.40094
2048	2560	1	354	352	1.99123
2048	2560	1	176	248	1.07383
2048	2560	1	58	332	3.82363
2048	2560	1	126	450	5.55241
2048	2560	1	80	512	2.37550
2048	2560	1	432	454	0.90710
2560	2560	1	418	482	3.95493
2560	2048	2	296	384	0.00000
2048	2560	2	440	326	0.00000
2048	2560	2	312	212	0.00000
2560	2560	2	8	168	0.00000
2560	2560	2	470	324	0.00000
2560	2560	2	304	484	0.00000
2560	2560	2	16	478	0.00000
2048	2560	2	178	362	0.00000
2048	2560	2	198	416	0.00000
2048	2560	2	320	430	0.00000
2048	2560	2	408	44	0.00000
2560	2560	1	86	512	3.86302
3072	2048	1	46	106	5.80136
3072	2048	1	166	66	5.80223
3072	2048	1	176	160	5.55329
3072	2048	1	80	250	4.57049
3072	2048	1	182	332	5.03016
3072	2048	1	268	132	2.36356
3072	2048	1	344	44	3.53797
3072	2048	1	430	54	4.19510
3072	2048	1	450	144	3.56412
3072	2048	1	378	240	2.87241
3072	2048	1	306	290	2.10487
3584	2048	1	136	100	6.10038
3584	2048	1	240	86	3.72634
3584	2048	1	378	102	0.00000
3584	2048	1	466	74	0.13019
3584	2048	1	366	230	5.77359
3584	2048	1	218	284	4.99730
3584	2048	1	72	192	3.66616
3072	2048	1	490	276	3.33776
3584	2048	1	84	298	4.16009
3584	2048	1	10	410	1.81951
3072	2048	1	378	436	2.91269
3072	2048	1	220	418	4.77114
3072	2048	1	54	454	0.53007
3072	2560	1	94	22	0.49935
3584	2048	1	332	458	4.93983
3584	2048	1	92	478	4.48575
3584	2560	1	146	16	3.81274
3072	2560	1	476	16	3.14501
3072	2560	1	362	40	1.30868
3072	2560	1	212	30	2.63415
3072	2560	1	140	136	1.32582
3072	2560	2	160	72	0.00000
3072	2560	2	440	126	0.00000
3072	2560	2	460	192	0.00000
3584	2560	2	348	134	0.00000
3584	2560	2	404	254	0.00000
3584	2560	2	342	452	0.00000
3584	2560	1	240	84	2.15880
3584	2560	1	32	114	6.06388
3072	2560	1	380	172	5.31175
3072	2560	1	306	234	5.56436
3072	2560	1	202	230	3.56558
3072	2560	1	56	268	4.35796
3072	2560	1	120	330	3.19787
3072	2560	1	178	414	5.96435
3584	2560	1	264	230	2.28315
3584	2560	1	438	82	1.94086
3584	2560	1	436	178	4.29020
3072	2560	1	444	260	3.91643
3072	2560	1	272	320	3.23525
3072	2560	1	32	384	3.00167
3072	2560	1	434	368	1.12908
3584	2560	1	92	310	1.19870
3584	2560	1	80	398	1.18204
3072	2560	1	390	472	1.23842
3072	2560	1	278	500	2.39017
3584	2560	1	46	506	1.70676
3584	2560	1	160	442	4.42942
3584	2560	1	336	358	2.61223
3584	2560	1	450	328	3.81198
3584	2560	1	476	406	3.52637
3584	2560	1	268	456	4.39240
3584	2560	2	247	309	0.00000
3584	2560	2	190	342	0.00000
3584	2560	1	210	510	4.91045
3072	2560	1	124	510	5.56856
3584	2560	1	408	466	0.00000
3072	3584	1	428	232	0.59547
3584	3584	1	32	302	0.85534
3072	3584	1	420	332	1.97283
3584	3584	1	120	290	0.43621
3072	3584	1	152	354	0.00000
3072	3584	1	354	396	1.88697
3072	3584	1	340	218	3.23942
3584	3584	1	360	86	1.54051
3584	3584	1	214	466	1.25517
3584	3584	1	124	408	0.84384
3584	3584	1	8	210	0.81046
3072	3584	1	120	488	0.38737
3584	3584	1	434	512	1.78265
3584	3584	1	360	440	0.85006
3584	3584	1	44	442	0.44468
3072	3584	1	254	512	5.24133
3584	3584	1	260	296	4.08639
3072	3584	1	294	436	5.32863
3584	3584	1	484	148	2.31572
3584	3584	1	384	260	3.63380
3584	3584	1	250	378	1.01057
3072	3584	1	202	258	6.04918
3584	3584	1	468	228	3.34909
3584	3584	1	508	314	3.49597
3072	3584	1	214	422	3.37649
3072	3584	1	78	356	4.06918
3584	3584	1	322	382	4.17988
3072	3584	1	26	184	1.16814
3584	3584	1	376	190	0.48690
3072	3584	1	68	428	1.36296
3072	3584	1	92	270	1.12021
3072	3584	1	94	68	1.41042
3072	3584	1	120	176	0.41670
3072	3584	1	224	92	5.39471
3072	3584	1	472	144	1.13168
3072	3584	1	418	82	1.15252
3584	3584	1	158	200	2.23061
3584	3584	1	210	150	2.30984
3584	3584	1	266	68	3.00727
3072	3584	1	280	2	0.00000
3584	3072	1	48	408	0.51555
3584	3584	1	352	12	4.74516
3072	3072	1	468	434	3.82732
3584	3072	1	512	512	0.33380
3584	3072	1	256	416	2.27485
3584	3584	1	218	24	3.71525
3584	3072	1	162	496	4.06761
3584	3072	1	138	430	0.70557
3072	3072	1	346	512	3.39217
3072	3072	1	240	468	2.55359
3584	3072	1	346	368	6.00835
3584	3072	1	512	396	1.57080
3584	3072	1	450	324	3.00199
3584	3072	1	502	288	6.18687
3584	3072	1	476	156	3.42227
3584	3072	1	470	26	4.02683
3584	3072	1	402	214	3.26595
3584	3072	1	348	178	6.00738
3584	3072	1	300	296	3.28022
3584	3584	1	18	14	5.34890
3584	3072	1	444	464	1.41880
3072	3072	1	62	440	2.07240
3072	3072	1	166	370	0.99448
3072	3072	1	356	362	4.18759
3584	3072	1	136	270	1.47252
3584	3072	1	248	256	6.10904
3584	3072	1	248	154	4.83542
3584	3072	1	214	98	1.47583
3584	3072	1	390	0	0.00000
3584	3072	1	158	338	1.72082
3584	3072	1	354	58	2.80614
3584	3072	1	244	20	2.15879
3584	3072	1	118	170	1.41419
3072	3072	1	478	160	0.74403
3584	3072	1	130	62	4.24405
3072	3072	1	512	288	2.53605
3072	3072	1	466	22	2.27074
3072	3072	1	400	78	5.99346
3072	3072	1	246	50	5.62214
3072	3072	1	140	28	5.76404
3072	3072	1	334	202	1.36004
3072	3072	1	222	144	4.95079
3072	3072	1	108	322	4.10684
3072	3072	1	116	230	1.03038
3072	3072	1	56	62	2.45249
3072	3072	1	10	254	0.00000
3584	3072	2	12	203	0.00000
3072	3072	2	316	27	0.00000
3584	3584	2	98	58	0.00000
3072	3584	1	442	444	1.00060
2048	3072	1	250	168	5.65138
2048	3072	1	122	36	1.99116
2048	3072	1	132	114	4.87788
2048	3072	1	18	176	3.29141
2048	3072	1	78	254	0.00000
2048	3072	1	300	76	6.08579
2048	3072	1	428	42	0.82405
2048	3072	1	474	134	3.49582
2560	3072	1	66	32	4.13639
2560	3072	1	96	136	4.63935
2560	3072	2	236	124	0.00000
2560	3072	2	140	72	0.00000
2560	3072	1	354	76	4.41714
2560	3072	1	486	58	0.00000
2560	3072	1	434	168	4.64314
2560	3072	2	354	242	0.00000
2560	3072	2	94	224	0.00000
2560	3072	1	196	224	5.42648
2048	3072	1	368	276	0.00000
2560	3072	1	4	246	3.71590
2560	3072	1	96	316	1.65630
