1536	2560	1	492	512	0.19100
1536	2560	1	458	358	1.82856
1536	2560	1	512	398	3.63319
1536	2560	1	158	512	0.40397
1536	2560	1	388	426	1.88789
1536	2560	1	318	512	3.18605
1536	2560	1	58	442	5.06855
1024	2560	1	482	474	2.32357
1024	2560	1	244	468	3.76914
1024	2560	1	150	476	3.61919
1536	2560	1	240	438	1.52859
1024	2560	1	404	374	1.23579
1024	2560	1	76	266	5.72920
1024	2560	1	14	428	3.38426
1024	2560	1	60	496	3.63816
1024	2560	1	508	302	1.58858
1024	2560	1	462	248	1.31623
1024	2048	2	200	64	0.00000
1024	2560	1	26	312	2.49958
1024	2560	1	72	128	3.15400
1024	2560	1	202	218	4.55315
1024	2560	2	206	280	0.00000
1536	2560	1	512	250	3.65736
1536	2560	1	404	94	3.99881
1536	2560	1	316	262	5.64315
1536	2560	1	294	48	2.81208
1536	2560	1	160	300	1.82907
1536	2560	1	96	160	5.66258
1536	2560	1	496	138	5.66948
1536	2560	1	390	184	0.88932
1536	2560	1	40	206	2.43863
1536	2560	1	446	236	0.31355
1536	2560	1	210	196	0.42531
1536	2560	1	170	108	0.40115
1536	2560	1	166	16	1.11778
1024	2560	1	254	50	0.97176
1024	2048	1	234	370	0.39056
1536	2048	1	60	438	0.41911
1024	2560	1	470	64	1.84833
1024	2048	1	96	242	0.95922
1024	2048	1	44	112	0.00000
1536	2048	1	512	378	4.92971
1536	2048	1	402	396	3.59111
1536	2048	1	296	402	0.83829
1536	2048	1	472	474	1.24976
1536	2048	1	236	300	5.31412
1024	2048	1	490	218	3.26659
1536	2048	1	146	326	2.74512
1536	2048	1	40	298	3.30117
1024	2560	2	356	446	0.00000
1024	2048	1	120	40	0.00000
1024	2560	1	386	512	2.83976
1024	2048	2	250	18	0.00000
1536	2048	1	368	108	2.26709
1536	2048	1	28	0	0.21337
1536	2048	1	92	100	6.00814
1536	2048	1	224	216	1.37960
1536	2048	2	218	130	0.00000
1536	2048	2	498	78	0.00000
1536	2048	1	426	0	3.47449
1536	2048	1	512	248	5.86610
1024	3072	1	128	90	0.91620
1024	3072	1	286	102	5.40560
1024	3072	1	94	226	0.00000
1024	3072	1	168	192	0.00000
1024	3072	2	232	208	0.00000
1024	3072	1	504	96	1.31891
1536	3072	1	140	66	0.52758
1536	3072	1	410	130	2.21467
1536	3072	1	272	164	5.63659
1536	3072	1	58	214	0.81531
1024	3072	1	324	276	0.18438
1024	3072	1	234	342	0.38457
1536	3072	1	20	364	0.24498
1536	3072	1	184	294	1.75296
1536	3072	1	328	274	5.17926
1536	3072	1	186	168	0.00000
1536	3072	1	452	280	5.80773
1536	3072	1	392	384	0.00000
1536	3072	1	272	380	0.51915
1536	3072	1	130	406	5.36561
1024	3072	1	394	488	1.78447
1024	3584	1	486	52	3.21290
1536	3072	1	58	496	0.00000
1536	3584	1	164	4	2.25009
1536	3584	1	398	16	0.95344
1536	3072	2	366	464	0.00000
1536	3584	1	270	42	2.82407
1024	3584	1	250	64	4.30132
1024	3584	1	74	124	0.37321
1024	3584	1	112	206	0.00000
1024	3584	1	66	40	1.05965
1024	3072	2	28	482	0.00000
1024	3072	1	394	60	0.00000
1536	3584	1	372	122	4.31643
1536	3584	2	470	112	0.00000
1536	3584	1	46	164	4.34248
1024	3584	1	388	216	4.64857
1024	3584	1	210	156	1.66884
1024	3584	1	344	120	1.53346
1536	3584	1	262	214	4.97632
1536	3584	1	170	268	2.37760
1536	3584	1	438	230	5.78676
1024	3584	1	352	324	1.04428
1024	3584	1	224	414	5.60707
1024	3584	1	48	404	2.55985
1536	3584	1	122	356	1.49073
1024	3584	1	442	444	0.00000
1536	3584	1	184	462	0.49589
1536	3584	1	28	496	0.87450
1536	3584	1	296	458	6.08614
1536	3584	2	76	274	0.00000
1536	3584	1	484	452	1.13927
1536	3584	2	496	360	0.00000
1536	3072	2	512	50	0.00000
2560	2048	1	88	440	2.54550
2560	2560	1	320	94	5.43867
2560	2560	1	390	4	4.52010
2560	2048	1	444	282	1.58859
2048	2048	1	396	480	5.30811
2048	2560	1	272	326	3.31724
2048	2560	1	108	234	3.59851
2048	2560	1	144	302	0.00000
2048	2560	1	484	246	1.49568
2048	2560	1	444	444	1.37372
2560	2560	1	158	266	5.24523
2048	2560	1	162	490	3.46998
2560	2560	1	376	234	1.83168
2048	2560	1	298	104	0.50016
2560	2560	1	260	238	0.00000
2560	2560	1	326	404	5.62854
2560	2560	1	416	352	0.00000
2560	2560	1	88	434	6.02932
2560	2560	1	46	314	5.12475
2560	2560	1	210	402	0.00000
