1024	2048	1	40	108	6.03745
1024	2048	1	108	34	2.61509
1024	2048	1	240	372	0.29419
1024	2048	2	200	84	0.00000
1024	2048	1	90	234	1.03337
1024	2048	1	354	30	6.03943
1024	2048	1	250	0	0.00000
1536	2048	1	16	0	0.00000
1024	2048	2	444	12	0.00000
1024	2048	1	500	222	3.29584
1536	2048	1	84	166	6.10514
1536	2048	1	220	130	0.00000
1536	2048	1	270	94	5.92903
1536	2048	1	408	166	3.84476
1536	2048	2	494	60	0.00000
1536	2048	1	346	2	5.24269
1536	2048	1	36	306	3.21612
1536	2048	1	136	264	4.01661
1536	2048	1	230	320	3.10805
1536	2048	1	354	382	2.99541
1536	2048	1	450	360	3.31829
1536	2048	1	140	382	3.35377
1536	2048	1	72	462	2.28342
1536	2048	1	240	472	1.37827
1536	2560	1	474	2	4.19278
1536	2560	1	348	50	3.64041
1536	2560	1	180	72	0.71149
1024	2560	1	304	44	0.86824
1024	2560	1	406	78	3.40628
1024	2560	1	492	96	0.22569
1536	2560	1	84	90	6.05558
1536	2560	1	76	202	1.30612
1536	2560	1	212	190	0.28272
1024	2560	1	70	136	3.27933
1536	2560	1	352	202	2.77757
1536	2560	1	416	330	3.87334
1536	2560	1	472	262	6.04718
1536	2560	1	320	274	5.66151
1536	2560	1	254	504	0.88066
1536	2560	1	456	122	3.68213
1536	2560	2	482	404	0.00000
1536	2560	2	458	446	0.00000
1536	2560	1	390	424	4.95806
1536	2560	1	58	438	5.23392
1024	2560	1	506	300	1.88955
1024	2560	1	432	408	2.94971
1024	2560	1	188	226	4.83853
1024	2560	1	368	316	5.73363
1536	2560	1	136	360	3.64021
1536	2560	1	262	382	1.00263
1024	2560	1	264	446	5.96910
1024	2560	1	356	488	1.20984
1024	2560	1	130	366	4.77936
1024	2560	2	198	286	0.00000
1024	2560	1	26	282	1.12570
1024	2560	1	92	458	5.35687
1024	2560	1	18	512	4.61624
1024	3584	1	388	348	1.10368
1536	3584	1	322	484	5.81949
1024	3584	1	222	392	0.00000
1536	3584	1	258	374	4.81856
1024	3584	1	402	490	5.17464
1024	3584	1	136	450	0.00000
1536	3584	1	42	472	0.33358
1536	3584	1	142	466	6.16760
1024	3584	1	496	400	0.21665
1536	3584	1	476	432	2.33347
1024	3584	1	90	78	1.20942
1024	3584	1	166	176	1.72376
1024	3584	1	206	254	0.89685
1024	3584	1	458	188	2.40571
1536	3584	1	20	92	0.83385
1536	3584	1	56	204	2.54824
1536	3584	1	186	180	2.96895
1536	3584	1	132	204	3.23565
1536	3584	1	354	292	5.40956
1536	3584	1	302	178	1.95668
1536	3584	1	352	120	5.24515
1536	3584	1	206	92	2.20220
1536	3072	1	238	484	0.33055
1536	3584	1	488	304	5.64208
1536	3072	1	362	350	0.43663
1536	3584	1	512	100	2.58438
1024	3584	1	52	252	1.70069
1536	3584	1	512	204	5.16323
1024	3584	1	238	82	0.50314
1024	3584	2	16	510	0.00000
1536	3584	2	470	108	0.00000
1024	3584	1	334	128	5.37806
1024	3072	1	494	482	4.45436
1536	3072	1	114	472	3.59116
1536	3072	1	182	306	2.63574
1536	3072	1	106	282	3.13498
1536	3072	1	30	188	4.50174
1536	3072	1	62	94	1.03614
1024	3072	1	308	266	0.00000
1024	3072	1	424	334	2.03163
1024	3072	1	200	340	5.61984
1024	3072	1	146	396	2.80414
1024	3072	1	88	388	2.52440
1024	3072	1	122	196	0.50875
1024	3072	1	220	210	3.04501
1024	3072	1	106	94	0.79430
1024	3072	1	74	22	1.58979
1024	3072	1	308	94	5.36085
1024	3072	1	412	140	2.92472
1536	3072	1	352	172	4.02628
1536	3072	2	312	112	0.00000
1536	3072	1	220	38	0.58996
1024	3072	2	312	18	0.00000
1536	3072	1	378	238	1.05841
1536	3072	1	474	398	5.64803
1536	3072	2	372	454	0.00000
1024	3072	2	42	486	0.00000
1536	3072	1	432	112	6.15586
1536	3072	1	512	294	0.90027
1536	3072	2	500	216	0.00000
1536	3072	1	496	74	5.72940
1024	3072	1	42	110	4.22602
2560	2560	1	174	456	6.00437
2048	2560	1	266	488	2.47938
2560	2560	1	80	434	0.00000
2048	2560	1	482	246	1.29965
2560	2560	1	208	154	0.42373
2048	2560	1	376	484	0.71160
2048	2048	1	254	322	6.20462
2560	2560	1	188	308	5.21784
2560	2560	1	360	398	6.04292
2560	2560	1	278	172	0.51623
2048	2048	1	386	466	5.23101
2048	2560	1	254	306	0.00000
2048	2560	1	24	458	0.00000
2560	2560	1	224	462	2.98748
2048	2560	1	368	330	2.37984
2048	2560	1	502	330	3.56047
2048	2048	1	226	378	0.00000
2048	2560	1	94	512	3.08018
2048	2560	1	42	192	0.00000
2048	2560	1	310	88	0.00000
2560	2560	1	442	380	5.73034
2048	2560	1	148	224	2.84921
2560	2560	1	402	214	5.32837
2560	2048	1	106	252	5.85078
2048	2560	2	322	420	0.00000
2048	2560	2	172	152	0.00000
2048	2560	2	312	200	0.00000
2048	2560	2	418	46	0.00000
2048	2560	1	382	106	0.82661
2560	2560	2	316	470	0.00000
2048	2560	2	172	358	0.00000
2048	2560	2	188	408	0.00000
2048	2560	2	474	480	0.00000
2560	2560	2	14	472	0.00000
2560	2560	2	474	328	0.00000
2048	2560	2	236	158	0.00000
2560	2048	2	284	394	0.00000
2048	2560	1	130	2	0.64987
2048	2048	1	182	492	5.00452
2048	2048	1	52	434	3.11035
2048	2048	1	306	306	6.01593
2048	2048	1	358	240	6.10369
2048	2048	1	504	402	3.95220
2560	2560	1	36	24	1.37961
2560	2560	2	30	164	0.00000
2560	2560	1	124	146	3.82244
2048	2048	1	418	190	0.00000
2560	2048	1	446	320	0.94120
2560	2560	1	344	94	6.08421
2560	2048	1	230	438	4.20116
2560	2048	1	92	420	4.15030
2048	2048	1	138	152	4.97538
2560	2048	1	198	128	0.00000
2560	2048	1	26	200	5.92833
2048	2048	1	430	278	3.62518
2048	2048	1	40	270	6.08489
2560	2048	1	408	480	5.52171
2560	2560	1	456	78	4.19828
2560	2560	1	512	162	1.59504
2048	2048	1	436	60	0.49107
2048	2048	1	102	30	6.17253
2048	2048	1	138	244	5.68522
2048	2048	1	158	386	3.39194
2560	2048	1	276	236	4.48720
2560	2048	1	298	96	0.00000
2560	2048	1	348	44	0.00000
2560	2048	1	440	58	0.00000
2560	2048	1	488	156	4.90978
2560	2048	1	286	320	1.03966
2560	2048	1	64	112	2.90075
2048	2048	2	498	74	0.00000
2560	2560	1	242	38	1.20811
2048	2560	2	440	318	0.00000
2048	2048	2	164	84	0.00000
3072	2560	2	260	20	0.00000
3072	2560	2	322	22	0.00000
3072	2048	2	28	178	0.00000
3072	2048	2	124	112	0.00000
3072	2048	2	64	122	0.00000
3584	2048	2	484	218	0.00000
3072	2560	2	464	178	0.00000
3072	2560	2	170	410	0.00000
3584	2560	2	418	246	0.00000
3584	2560	2	348	434	0.00000
3072	2560	2	72	484	0.00000
3072	2048	1	290	312	2.20186
3072	2048	1	130	210	0.00000
3072	2048	1	214	244	3.99356
3072	2048	1	82	72	0.00000
3072	2048	1	224	38	4.77240
3072	2048	1	232	114	4.80784
3072	2048	1	360	64	4.65086
3584	2048	2	224	32	0.00000
3072	2048	1	88	440	4.03373
3072	2560	2	32	44	0.00000
3072	2048	1	236	388	4.83674
3072	2048	1	346	242	3.02702
3072	2048	1	408	232	2.93050
3072	2048	1	486	228	2.87337
3072	2048	1	424	388	3.06471
3584	2048	1	32	316	0.69288
3072	2560	1	502	4	2.85316
3584	2048	1	86	418	4.06131
3584	2048	1	160	138	0.00000
3584	2048	1	198	266	4.98129
3072	2560	1	106	32	4.08417
3072	2560	1	56	146	1.28676
3072	2560	1	190	90	0.67211
3072	2048	1	292	458	1.52296
3584	2048	1	46	64	3.57400
3584	2048	1	254	100	3.99900
3584	2048	1	384	226	5.10006
3584	2048	1	390	92	0.00000
3584	2048	1	472	70	0.00000
3072	2560	1	434	84	1.73010
3072	2560	2	428	144	0.00000
3072	2560	1	286	112	2.36619
3072	2560	1	242	210	1.25807
3072	2560	1	258	340	3.11398
3584	2048	1	398	466	2.61220
3072	2560	1	350	246	3.14159
3072	2560	1	446	280	3.79030
3584	2560	1	38	172	0.13188
3584	2048	1	100	506	4.65363
3584	2560	1	244	24	0.00000
3584	2560	1	100	84	1.63736
3584	2560	1	138	210	3.80943
3584	2560	1	230	178	5.91242
3584	2560	1	310	132	0.00000
3584	2560	1	392	94	2.57486
3584	2560	1	468	64	4.12812
3584	2560	1	4	298	4.32407
3584	2560	1	234	324	1.85783
3584	2560	1	350	302	0.00000
3584	2560	1	426	350	0.00000
3584	2560	1	480	228	3.21942
3584	2560	2	506	136	0.00000
3584	2560	1	64	364	0.00000
3072	2560	1	494	412	4.40732
3584	2560	1	194	406	5.48308
3072	2560	1	378	454	0.00000
3584	2560	1	284	440	3.09334
3584	2560	1	476	452	5.81954
3584	2560	1	398	468	0.00000
3584	2560	1	156	474	2.18799
3072	3072	1	340	396	4.52606
3072	3072	1	46	198	4.88782
3072	3072	1	62	498	1.72021
3072	3072	1	128	390	2.91588
3072	3584	1	236	78	1.58981
3072	3072	1	206	456	3.25077
3072	3072	1	360	488	2.15646
3072	3584	1	144	504	0.69507
3072	3584	1	218	304	1.63983
3072	3584	1	412	450	2.51700
3072	3584	1	234	362	1.54483
3072	3584	1	252	512	0.38588
3072	3584	1	278	238	0.70914
3072	3584	1	52	436	5.61535
3072	3584	1	186	194	0.23665
3072	3584	1	78	128	1.21525
3072	3584	1	482	16	4.04627
3584	3072	1	458	198	5.28064
3072	3072	1	416	292	3.07002
3072	3584	1	342	46	2.09716
3072	3584	1	32	254	2.53309
3072	3072	1	488	300	3.20683
3584	3072	1	130	378	3.51036
3072	3584	1	360	318	2.69816
3072	3584	1	482	216	1.41487
3584	3072	1	202	392	3.67149
3584	3072	1	148	26	5.53139
3584	3584	1	308	288	5.87470
3072	3072	1	450	438	4.38574
3072	3584	1	402	112	3.14038
3584	3072	1	38	398	2.81315
3584	3584	1	186	364	3.24033
3072	3584	1	444	364	6.02800
3584	3584	1	134	444	6.09889
3584	3584	1	94	254	3.73972
3584	3584	1	32	94	1.89905
3072	3584	1	506	148	1.89087
3584	3584	1	68	448	5.80597
3584	3584	1	490	132	0.39789
3584	3584	1	462	240	1.05367
3584	3584	1	312	512	5.50696
3584	3584	1	414	450	4.45362
3584	3584	1	342	412	4.25054
3584	3584	1	270	132	2.32989
3584	3584	1	410	360	4.49661
3584	3584	1	396	148	3.81250
3584	3584	1	164	160	1.46943
3584	3584	1	150	18	1.65769
3584	3584	1	354	62	1.12048
3584	3584	1	134	56	5.07142
3584	3072	1	184	460	1.50609
3584	3072	1	286	480	3.13882
3584	3072	1	398	306	1.31652
3584	3072	1	364	448	2.36115
3584	3072	1	490	464	3.83300
3584	3072	1	460	372	0.48690
3584	3072	1	486	70	3.13781
3584	3072	1	392	70	5.26523
3584	3072	1	348	106	4.85802
3584	3072	1	354	206	2.76968
3584	3072	1	266	40	3.27813
3584	3072	1	296	332	6.00842
3584	3072	1	230	202	1.50329
3584	3072	1	116	128	2.48407
3072	3072	1	504	158	0.00000
3584	3072	1	84	272	0.16370
3584	3072	1	216	296	0.67180
3072	3072	1	306	234	2.63219
3072	3072	1	366	130	5.20646
3072	3072	1	208	52	5.98616
3584	3072	1	16	40	0.67237
3072	3072	1	380	14	6.06853
3072	3072	1	50	346	2.86743
3072	3072	2	184	262	0.00000
3072	3072	1	110	52	3.15705
3072	3072	1	4	86	5.60948
3584	3584	2	212	228	0.00000
3584	3584	2	342	232	0.00000
3584	3072	2	512	282	0.00000
3072	3584	2	384	508	0.00000
2560	3584	1	350	508	6.13822
2560	3584	1	268	452	5.83472
2560	3584	1	178	418	6.00586
