1024	2048	1	74	134	4.08603
1024	2048	1	196	76	0.36307
1024	2048	2	248	18	0.00000
1024	2048	2	444	12	0.00000
1536	2048	2	8	28	0.00000
1536	2048	2	96	38	0.00000
1536	2048	2	184	44	0.00000
1536	2048	2	250	52	0.00000
1536	2048	2	496	64	0.00000
1536	2048	1	382	108	4.67970
1536	2048	1	220	136	5.87828
1024	2048	1	240	194	2.68912
1024	2048	1	470	228	3.03762
1536	2048	1	284	256	1.80476
1536	2048	2	512	132	0.00000
1536	2048	1	510	280	0.20441
1024	2048	1	84	366	0.00000
1024	2048	1	236	374	0.34319
1536	2048	1	124	450	5.01853
1536	2048	2	242	348	0.00000
1536	2048	1	362	412	3.50107
1024	2560	1	258	50	0.97146
1024	2560	1	468	48	2.10244
1536	2048	1	240	504	3.57762
1536	2560	1	434	10	3.82017
1536	2048	2	512	450	0.00000
1536	2560	1	98	104	0.58888
1536	2560	1	266	248	5.94736
1536	2560	1	344	118	5.40731
1536	2560	2	492	124	0.00000
1024	2560	1	324	196	3.14371
1024	2560	1	424	222	1.75299
1536	2560	1	122	230	0.36231
1536	2560	1	410	312	5.81416
1024	2560	1	172	188	3.89221
1024	2560	1	98	204	2.66192
1024	2560	2	396	332	0.00000
1024	2560	2	18	436	0.00000
1024	2560	1	102	292	2.57833
1536	2560	1	52	348	1.87509
1024	2560	1	264	302	4.08147
1024	2560	1	136	412	1.66562
1536	2560	1	160	388	2.93899
1024	2560	1	92	498	1.64647
1024	2560	1	242	462	0.70232
1024	2560	1	414	458	4.09777
1024	2560	2	302	500	0.00000
1536	2560	1	274	408	6.12948
1536	2560	1	34	218	2.10385
1536	2560	1	158	496	1.50845
1536	2560	1	66	428	5.09408
1536	2560	2	28	500	0.00000
1536	2560	1	390	430	2.10897
1536	2560	1	512	346	3.08703
1024	3072	1	154	132	4.70776
1024	3584	1	200	130	0.25259
1024	3584	1	114	8	0.28862
1024	3584	1	82	422	0.49050
1024	3072	1	66	334	5.52479
1024	3072	1	340	68	0.84146
1024	3072	1	50	210	1.04738
1024	3072	1	32	124	2.58912
1024	3072	1	152	66	4.58943
1024	3072	1	432	218	0.45155
1024	3072	1	256	202	3.66840
1024	3072	1	130	250	3.13445
1536	3072	1	30	36	3.17227
1024	3584	1	332	16	1.83724
1024	3072	1	394	490	1.84916
1024	3072	1	328	278	0.00000
1024	3072	1	240	316	4.99215
1024	3072	1	206	418	5.31354
1536	3072	1	258	106	3.29871
1536	3072	1	182	124	3.39816
1536	3072	1	72	122	0.96974
1536	3072	1	380	42	0.56104
1536	3072	1	486	38	0.00000
1024	3584	1	50	284	3.24342
1024	3584	1	436	372	0.81919
1536	3584	1	42	406	0.44510
1024	3584	1	260	408	0.58142
1024	3584	1	138	310	1.46581
1024	3584	1	54	516	2.37356
1024	3072	1	436	358	1.67391
1024	3072	1	408	430	2.09229
1024	3584	1	324	292	2.22729
1024	3584	1	448	438	0.79633
1024	3584	1	370	496	5.66289
1536	3584	1	154	418	0.00000
1536	3584	1	206	476	0.31914
1536	3584	1	284	496	0.12910
1536	3584	1	446	482	5.71796
1536	3584	1	382	378	4.86625
1536	3584	1	428	234	4.91760
1536	3584	1	508	388	4.91036
1536	3072	1	44	272	0.70596
1536	3072	1	110	314	1.11682
1536	3072	1	36	432	0.61098
1024	3584	1	328	132	1.52211
1536	3584	1	12	240	1.26296
1536	3584	1	164	290	2.60107
1536	3584	1	246	276	2.70073
1536	3072	1	278	326	0.03600
1024	3584	1	476	68	3.26441
1536	3584	1	72	132	4.65445
1536	3584	1	232	74	1.48479
1536	3072	1	350	220	2.31005
1536	3584	1	346	182	1.74427
1536	3584	1	210	166	1.27160
1536	3072	1	166	436	5.58227
1536	3072	1	152	510	3.16410
1536	3584	1	416	108	0.17657
1536	3584	1	482	102	0.00000
1536	3072	1	390	444	0.85264
1536	3072	1	420	506	3.87456
1536	3072	1	458	292	5.64014
1536	3072	1	378	342	5.43614
1536	3072	1	212	230	1.93105
1536	3584	1	284	10	2.09875
1536	3072	1	292	454	5.44803
1536	3072	1	512	188	2.38385
1536	3072	1	158	4	0.41979
2048	2560	2	416	52	0.00000
2048	2560	2	348	56	0.00000
2560	2560	2	314	494	0.00000
2560	2560	2	14	486	0.00000
2048	2560	2	316	430	0.00000
2048	2560	2	166	368	0.00000
2048	2560	2	196	414	0.00000
2560	2560	2	456	332	0.00000
2048	2560	2	166	152	0.00000
2048	2560	2	226	156	0.00000
2048	2560	2	444	314	0.00000
2048	2048	1	214	140	0.64538
2048	2048	1	96	204	0.16616
2048	2048	1	218	312	6.13366
2048	2048	1	380	450	4.68055
2048	2048	1	470	380	5.83803
2048	2048	1	288	270	5.96143
2560	2048	1	116	244	5.66303
2048	2048	1	490	176	1.50567
2048	2048	1	414	86	0.45661
2048	2048	1	304	38	0.67803
2048	2048	1	186	58	0.75592
2048	2048	1	68	430	1.37497
2560	2048	1	248	182	5.79632
2048	2048	1	42	96	3.71523
2048	2560	1	272	34	4.00287
2048	2560	1	144	24	2.89207
2048	2560	1	66	106	3.65842
2560	2560	1	26	90	0.00000
2560	2048	1	46	504	4.61401
2560	2048	1	64	354	5.16482
2560	2048	1	316	464	0.00000
2560	2048	1	240	360	0.27760
2560	2048	1	434	66	2.76289
2560	2048	1	322	70	0.00000
2560	2048	1	492	502	3.30674
2560	2048	1	402	490	3.04921
2560	2048	1	408	258	3.57119
2560	2048	1	464	308	1.13839
2560	2048	1	188	72	0.29176
2560	2048	1	64	116	3.47198
2048	2560	1	308	128	0.34877
2560	2560	1	338	90	2.24554
2560	2560	1	130	170	2.65580
2560	2560	1	228	90	0.69972
2560	2560	1	476	126	5.52791
2560	2560	1	308	192	4.45123
2560	2560	1	412	226	1.13632
2560	2048	1	188	254	3.12916
2048	2048	2	490	60	0.00000
2048	2560	1	180	246	0.61073
2048	2560	1	342	338	1.00227
2048	2560	1	122	450	5.63211
2560	2560	1	14	286	5.76404
2560	2560	1	194	302	0.00000
2048	2560	1	482	438	1.12245
2560	2560	1	94	488	3.45961
2560	2560	1	264	306	5.74590
2560	2560	1	376	366	3.42830
2560	2560	1	410	448	4.31943
2560	2560	1	498	266	4.45414
3584	2560	1	398	432	5.82938
3584	2560	1	346	458	2.82491
3584	2560	1	482	380	3.18835
3584	2560	1	478	512	3.18896
3584	2560	1	316	352	4.27255
3584	2560	1	268	442	1.36315
3584	2560	1	168	480	1.95675
3584	2560	1	316	512	2.03840
3072	2560	1	498	512	1.49686
3584	2560	1	378	182	4.38022
3584	2560	1	278	238	2.32748
3584	2560	1	434	288	3.75418
3072	2560	1	276	512	2.65179
3584	2560	1	90	312	0.72664
3584	2560	1	248	344	3.08592
3584	2560	1	208	322	2.96752
3584	2560	1	102	384	0.88538
3584	2560	1	144	416	4.54864
3072	2560	1	398	444	1.43163
3072	2560	1	462	322	0.96417
3072	2560	1	380	280	4.01339
3072	2560	1	264	380	3.74714
3072	2560	1	158	390	6.08166
3072	2560	1	108	344	3.49666
3072	2560	1	16	348	3.44448
3072	2560	1	282	186	5.95081
3072	2560	1	344	168	5.21674
3072	2560	2	464	174	0.00000
3072	2560	2	434	132	0.00000
3072	2560	1	198	260	3.22503
3072	2560	1	8	254	4.31730
3072	2560	1	128	148	1.54433
3072	2560	1	80	86	0.74395
3072	2560	1	224	32	2.18921
3584	2560	1	26	158	5.49113
3584	2560	1	264	84	2.09280
3584	2560	1	434	70	2.80230
3584	2048	1	316	454	4.49375
3584	2560	1	136	56	3.53340
3584	2560	1	58	8	5.34290
3072	2560	1	478	24	3.38441
3072	2560	1	394	32	0.65187
3072	2048	1	120	486	0.54708
3072	2048	1	54	342	3.22473
3072	2048	1	220	420	4.66697
3072	2048	1	374	428	3.56301
3584	2048	1	120	412	1.29978
3584	2048	1	206	278	4.93879
3584	2048	1	356	210	5.40857
3584	2048	1	372	70	5.99049
3584	2048	1	464	62	0.00000
3584	2048	1	128	98	0.00000
3584	2048	1	224	94	4.04869
3072	2048	1	444	388	2.30527
3072	2560	2	322	18	0.00000
3584	2048	1	80	272	3.08703
3072	2048	1	442	42	4.51859
3072	2048	1	322	56	4.32551
3072	2048	1	440	146	4.63562
3584	2048	1	62	188	4.14653
3072	2048	1	478	278	2.60717
3072	2048	1	334	200	1.95943
3072	2048	1	302	304	2.20582
3072	2048	1	166	312	5.59201
3072	2048	1	168	174	4.37748
3072	2048	1	54	110	5.15290
3072	2048	1	180	44	4.12948
3072	3072	1	72	94	3.01339
3584	3072	1	484	138	3.43002
3584	3072	1	404	82	2.94769
3584	3072	1	330	112	5.67937
3584	3072	1	198	92	0.53744
3584	3072	1	120	66	3.97984
3072	3072	1	392	72	5.80450
3072	3072	1	236	60	5.53076
3072	3072	1	150	46	5.70948
3072	3072	1	160	218	2.10575
3072	3072	1	490	166	0.42406
3072	3072	1	502	28	1.98832
3584	3072	1	496	268	6.11947
3584	3072	2	414	388	0.00000
3072	3072	2	244	454	0.00000
3072	3072	1	312	366	4.17779
3072	3072	1	286	26	2.80867
3584	3072	1	100	174	1.90257
3584	3072	1	132	268	1.44813
3584	3072	1	4	292	2.15704
3072	3072	1	346	206	1.34486
3072	3072	1	248	150	4.78460
3072	3072	1	78	440	2.21853
3072	3072	1	222	306	1.29985
3072	3072	1	66	330	4.63148
3072	3072	1	52	510	1.36622
3072	3584	1	74	80	1.67610
3072	3584	1	64	164	1.53956
3584	3072	1	458	482	5.69270
3584	3072	1	230	256	0.00000
3584	3072	1	294	268	3.26071
3584	3072	2	310	20	0.00000
3072	3072	2	20	228	0.00000
3072	3584	1	256	40	1.13580
3072	3072	1	470	426	3.96951
3584	3072	1	158	358	1.97856
3584	3072	1	354	342	0.00000
3584	3072	1	284	418	1.86066
3072	3584	1	348	88	4.34599
3072	3584	1	158	216	0.17644
3072	3584	1	500	108	0.59160
3072	3584	1	420	114	0.55158
3584	3584	1	82	108	5.89631
3072	3072	1	500	502	4.66481
3584	3072	1	152	420	1.31192
3584	3072	1	156	480	4.46336
3584	3072	1	332	488	4.65363
3584	3072	1	278	158	4.94162
3072	3584	1	262	170	5.04979
3584	3584	1	428	56	1.67687
3584	3584	1	436	156	2.81841
3584	3584	1	276	70	2.84073
3584	3584	1	186	66	3.69505
3584	3584	1	212	162	2.81675
3072	3584	1	50	276	1.74663
3072	3584	1	48	394	3.73017
3072	3584	1	76	470	0.84033
3072	3584	1	218	270	0.46365
3072	3584	1	470	202	1.11765
3584	3584	1	36	230	0.68682
3584	3584	1	332	226	4.02977
3584	3584	1	336	128	5.85746
3072	3584	1	366	376	1.59606
3072	3584	1	284	438	1.83489
3584	3584	1	178	334	1.50058
3584	3072	1	402	216	3.12015
3072	3584	1	144	362	6.06187
3072	3584	1	482	324	1.24323
3072	3584	1	332	252	3.75878
3584	3584	1	382	292	3.76562
3584	3584	1	512	126	5.48301
3584	3584	1	478	294	3.88814
3584	3584	1	296	442	0.29473
3584	3584	1	266	360	0.79044
3584	3584	2	146	196	0.00000
3072	3584	1	374	462	1.00407
3072	3584	1	268	512	4.86876
3072	3072	2	432	262	0.00000
3584	3072	2	484	28	0.00000
3584	3072	2	444	300	0.00000
2048	3072	1	272	192	5.30591
2048	3072	1	78	108	5.21870
2048	3072	1	468	162	2.88812
2560	3072	1	82	120	4.58210
2560	3072	1	206	204	5.71745
2560	3072	1	282	50	4.81912
2048	3072	1	128	50	1.87885
2048	3072	1	310	328	3.21066
2048	3072	1	376	270	0.00000
2048	3072	1	288	80	6.17607
2048	3072	1	418	42	1.14417
2560	3072	1	398	160	4.42254
2560	3072	2	356	240	0.00000
2560	3072	2	220	130	0.00000
2560	3072	2	144	74	0.00000
2560	3072	1	456	54	5.33793
2048	3072	1	204	404	5.58059
2048	3072	1	64	308	3.95687
2048	3584	1	74	26	1.24360
2048	3584	1	294	38	3.78509
2048	3584	1	186	142	2.50452
2048	3584	1	214	12	0.54721
2048	3072	1	394	384	4.06582
2560	3072	1	130	324	0.70226
2560	3072	2	92	232	0.00000
2048	3072	1	484	408	4.46741
2048	3072	1	456	494	0.59232
2048	3584	1	450	110	2.43892
2048	3584	1	308	140	0.66104
2048	3072	2	202	226	0.00000
2560	3584	1	148	24	2.73147
2560	3072	1	230	474	0.00000
2560	3584	1	264	46	3.81633
2560	3072	1	338	404	0.75734
2560	3072	1	290	282	6.08472
2560	3072	1	420	352	2.85072
2560	3072	1	490	246	4.71239
2560	3072	1	486	422	3.38657
2560	3072	1	20	222	3.71469
2560	3584	1	386	16	4.14314
2560	3584	1	430	84	0.74732
2560	3584	1	344	150	2.30170
2560	3584	1	90	166	2.74484
2560	3584	1	212	208	2.12276
2048	3584	1	106	176	0.95481
2048	3584	1	490	298	1.37064
2048	3584	1	262	286	6.05533
2048	3584	1	336	260	0.00000
2048	3584	1	410	198	5.95594
2560	3584	1	182	272	2.38989
2048	3584	1	190	270	3.90719
2560	3584	1	30	410	0.26299
2560	3584	1	326	342	0.70246
2560	3584	1	462	328	2.95678
2560	3584	1	470	230	1.37848
2048	3584	1	130	448	0.15394
2048	3584	1	258	428	0.00000
2048	3584	1	434	440	1.37197
2560	3584	1	170	438	2.49985
2560	3584	1	430	462	3.67078
2560	3584	1	280	472	3.38386
2048	3072	2	164	488	0.00000
2048	3584	1	72	358	1.23874
2560	3072	2	38	440	0.00000
2560	3584	2	124	306	0.00000
2048	3072	2	306	434	0.00000
2048	3584	2	370	22	0.00000
