1024	2048	1	278	98	0.00000
1024	2048	2	198	104	0.00000
1024	2048	1	216	198	5.07578
1024	2048	1	180	268	1.77220
1024	2048	1	214	374	0.55676
1024	2048	1	320	406	5.39850
1024	2560	1	290	8	1.36592
1024	2560	1	108	186	3.46334
1024	2560	1	396	190	1.29250
1024	2048	1	486	346	0.00000
1536	2048	1	164	160	0.00000
1536	2048	2	236	142	0.00000
1536	2048	2	278	110	0.00000
1536	2048	2	490	62	0.00000
1536	2048	2	512	130	0.00000
1536	2048	1	348	106	0.00000
1024	2048	2	508	62	0.00000
1024	2048	2	382	52	0.00000
1536	2048	1	80	230	3.66594
1536	2048	1	128	310	4.28756
1536	2048	1	88	438	2.29744
1536	2048	2	236	390	0.00000
1536	2048	1	378	296	4.15379
1536	2048	2	454	338	0.00000
1536	2048	1	372	394	1.05841
1536	2048	1	248	444	4.43155
1536	2560	1	46	46	0.00000
1536	2560	1	270	24	1.42073
1536	2048	2	466	482	0.00000
1536	2560	1	158	92	1.51544
1536	2560	1	264	118	1.51821
1536	2560	1	356	200	2.52440
1536	2560	2	486	168	0.00000
1536	2560	2	412	188	0.00000
1536	2560	1	78	246	3.52847
1024	2560	1	244	352	0.00000
1024	2560	2	198	297	0.00000
1024	2560	1	318	364	0.00000
1024	2560	1	404	348	0.00000
1024	2560	1	496	304	3.01819
1536	2560	1	194	254	0.70645
1536	2560	1	328	254	5.33264
1536	2560	1	464	262	0.63376
1024	2560	1	52	360	4.02170
1024	2560	1	266	460	0.35299
1024	2560	1	400	472	0.00000
1024	2560	1	172	464	2.72441
1536	2560	1	176	350	5.10113
1024	2560	1	504	406	4.14281
1536	2560	1	44	476	1.04222
1536	2560	2	198	499	0.00000
1536	2560	2	390	397	0.00000
1536	2560	2	422	512	0.00000
1536	2560	1	498	74	3.74644
1536	2560	1	492	458	3.79079
1536	2560	1	328	498	4.94783
1536	2048	1	130	48	3.93451
1536	2048	2	302	30	0.00000
1024	3072	1	50	56	3.70266
1024	3072	1	58	204	3.44009
1024	3072	1	134	172	2.83078
1024	3072	1	196	138	5.64720
1024	3072	1	238	54	0.84415
1024	3072	2	316	168	0.00000
1024	3072	1	314	276	3.95138
1024	3072	1	218	218	1.02871
1024	3072	1	146	282	1.81901
1024	3072	1	88	356	2.19423
1024	3072	1	240	388	0.57542
1024	3584	1	280	12	5.65502
1024	3584	1	410	38	1.25805
1024	3584	1	462	132	0.00000
1024	3584	1	344	164	0.52952
1024	3584	1	254	258	0.00000
1024	3584	1	408	286	1.07052
1024	3584	1	438	410	0.00000
1536	3584	1	50	346	0.00000
1536	3584	1	68	134	4.30418
1536	3584	1	150	240	3.29794
1536	3584	1	272	216	4.54986
1024	3072	1	490	166	2.63999
1536	3072	1	60	104	0.12970
1536	3072	1	86	222	0.77889
1536	3072	1	196	250	4.88180
1536	3072	1	278	118	3.75982
1536	3072	1	330	232	1.89509
1536	3072	1	486	210	2.97324
1536	3072	2	404	122	0.00000
1536	3072	1	214	56	2.81339
1536	3072	2	118	316	0.00000
1536	3072	1	296	356	5.85656
1536	3072	2	376	338	0.00000
1536	3072	1	444	322	0.00000
1536	3072	1	308	484	0.00000
1536	3072	1	184	510	3.03825
1536	3072	1	124	446	3.56555
1536	3072	1	58	458	3.87468
1536	3584	2	374	132	0.00000
1536	3584	2	452	112	0.00000
1536	3072	1	512	434	4.30069
