1536	2048	2	498	68	0.00000
1024	2048	2	206	84	0.00000
1536	2048	2	240	386	0.00000
1536	2048	2	290	86	0.00000
1024	2048	2	36	24	0.00000
1024	2048	2	248	18	0.00000
1024	2048	2	336	12	0.00000
1024	2048	2	444	18	0.00000
1536	2048	2	6	22	0.00000
1536	2048	2	302	22	0.00000
1024	2048	1	86	278	4.95567
1024	2048	1	62	140	0.87377
1024	2048	1	270	204	1.89690
1024	2048	1	220	382	0.00000
1536	2048	1	64	90	1.17372
1536	2048	1	188	22	1.73419
1536	2048	1	282	230	1.10715
1536	2048	1	228	134	0.00000
1536	2048	1	118	220	5.87149
1024	2048	1	474	206	3.68385
1024	2048	1	490	300	3.71298
1536	2048	1	130	364	2.72621
1024	2560	1	314	46	1.00758
1024	2560	1	444	84	4.32760
1536	2560	1	48	36	5.93695
1024	2048	1	500	394	0.61179
1536	2048	1	84	454	5.87700
1536	2048	1	208	484	2.24898
1536	2048	1	332	426	0.32933
1536	2048	1	422	340	2.67860
1024	2560	1	42	138	5.74590
1536	2560	1	146	156	3.78775
1536	2560	1	288	52	1.45147
1536	2048	1	432	476	2.73312
1536	2560	1	512	36	3.07686
1536	2560	1	462	128	0.00000
1536	2560	1	322	136	1.11570
1536	2560	1	30	224	2.97970
1536	2560	1	126	284	0.54894
1536	2560	1	238	296	1.50327
1536	2560	1	416	228	6.05092
1536	2560	1	322	264	5.65044
1024	2560	1	276	208	3.62849
1024	2560	1	334	280	3.70378
1024	2560	1	30	250	0.91199
1024	2560	1	96	262	3.65839
1024	2560	2	192	278	0.00000
1536	2560	1	18	340	5.38872
1536	2560	1	294	358	1.51434
1024	2560	1	362	364	1.46035
1024	2560	1	38	454	3.52847
1024	2560	1	178	344	1.48927
1024	2560	1	224	428	4.84494
1024	2560	1	158	484	1.47648
1024	2560	1	418	456	0.46059
1536	2560	1	46	476	1.33544
1024	2560	2	20	12	0.00000
1536	2560	1	342	510	4.80826
1536	2560	2	482	410	0.00000
1536	2560	1	356	446	5.28257
1536	2560	1	424	380	0.00000
1536	2560	2	512	512	0.00000
1024	3072	1	66	96	5.75471
1024	3072	1	172	58	4.39420
1024	3072	1	90	220	5.98932
1024	3072	1	178	188	6.13837
1024	3072	2	32	208	0.00000
1024	3072	1	308	124	5.16270
1024	3072	1	480	86	4.33188
1536	3072	1	64	96	0.00000
1536	3072	1	432	94	0.00000
1536	3072	2	510	60	0.00000
1536	3072	1	194	92	0.00000
1536	3072	1	332	162	4.91605
1536	3072	1	404	242	0.57751
1536	3072	1	262	264	4.99098
1536	3072	1	26	196	5.84894
1024	3072	1	460	192	5.30831
1024	3072	1	350	248	0.00000
1024	3072	1	284	234	4.44614
1536	3072	1	220	318	5.31793
1536	3072	1	350	360	5.54537
1536	3072	1	472	512	0.93911
1536	3072	2	374	466	0.00000
1536	3072	1	14	322	0.58800
1536	3072	1	202	386	1.01170
1536	3072	1	222	490	0.51915
1536	3584	1	408	144	0.00000
1536	3584	2	470	112	0.00000
1536	3584	2	322	274	0.00000
1536	3584	2	506	342	0.00000
1536	3584	1	284	190	0.54042
1536	3072	1	2	474	0.33929
1536	3072	1	102	480	0.08336
1536	3584	1	128	68	0.66104
1536	3584	1	222	68	0.99649
1024	3072	1	278	382	0.00000
1024	3072	1	138	386	0.00000
1024	3072	1	68	472	0.33564
1024	3072	1	170	476	0.52328
1024	3584	1	276	30	0.64350
1024	3584	1	346	72	0.60229
1024	3584	1	88	152	0.00000
1024	3584	1	198	122	1.55505
1024	3584	1	356	184	1.18019
1536	3584	1	158	180	4.87995
1536	3584	1	62	232	5.60087
1024	3584	1	106	300	0.96211
1024	3584	1	216	374	0.83298
1024	3584	1	354	290	0.79474
1024	3584	1	394	402	0.42976
1024	3584	1	494	296	5.81954
1536	3584	1	20	414	0.54295
1536	3584	1	60	480	0.79297
