1024	2048	1	122	56	0.45537
1024	2048	1	254	0	0.00000
1024	2048	1	344	0	0.00000
1536	2048	1	12	6	0.00000
1536	2048	1	358	2	5.14898
1024	2048	2	208	77	0.00000
1536	2048	2	488	59	0.00000
1536	2048	2	270	77	0.00000
1536	2048	2	220	139	0.00000
1024	2048	1	88	142	1.50697
1024	2048	1	408	148	2.27011
1536	2048	1	78	244	5.67237
1536	2048	1	174	264	0.26666
1536	2048	1	272	202	3.94118
1536	2048	1	288	346	0.00000
1536	2048	2	234	339	0.00000
1536	2048	1	376	228	3.17155
1536	2048	1	506	178	5.59270
1536	2048	2	424	359	0.00000
1536	2048	2	504	395	0.00000
1536	2048	1	364	392	5.96983
1024	2048	1	124	264	1.64861
1024	2048	1	232	380	0.36746
1024	2048	1	36	502	1.38797
1024	2048	1	310	442	1.03961
1024	2048	1	450	388	3.99596
1536	2048	1	62	420	3.04981
1536	2560	1	6	28	5.79851
1536	2048	1	206	504	0.81258
1536	2048	1	348	508	1.03081
1536	2048	1	468	506	1.40334
1024	2560	1	310	52	0.74164
1024	2560	1	422	34	2.69872
1536	2560	1	96	118	4.38645
1536	2560	1	316	136	2.64615
1536	2560	2	422	92	0.00000
1536	2560	2	512	76	0.00000
1024	2560	2	194	275	0.00000
1024	2560	1	168	124	0.33658
1024	2560	1	36	140	2.66679
1024	2560	1	444	188	2.06555
1536	2560	1	86	206	1.80342
1536	2560	1	202	178	3.23607
1536	2560	1	456	178	0.89503
1536	2560	1	294	250	5.77267
1536	2560	1	12	298	1.82006
1024	2560	1	176	218	0.96925
1024	2560	1	262	284	0.00000
1024	2560	1	332	296	3.17144
1536	2560	1	140	330	0.68912
1536	2560	1	230	324	0.00000
1024	2560	1	498	384	5.15153
1024	2560	1	174	402	3.22302
1024	2560	1	266	428	5.74182
1024	2560	1	436	428	1.40900
1536	2560	1	58	494	0.87666
1536	2560	1	480	294	1.10951
1024	2560	1	68	500	4.04895
1024	2560	1	10	452	4.12892
1536	2560	1	182	468	0.80380
1536	2560	1	378	390	1.36650
1536	2560	1	352	512	4.86782
1024	3072	1	94	100	1.00094
1024	3072	1	186	104	0.82902
1024	3072	1	66	232	4.16804
1024	3072	1	148	292	0.16375
1024	3072	1	276	236	5.95989
1024	3072	1	330	238	6.07131
1024	3072	1	234	338	0.00000
1024	3072	1	64	358	3.55131
1024	3072	1	106	432	3.75740
1024	3072	1	154	472	0.54180
1024	3072	1	260	450	0.60381
1024	3072	1	362	444	0.80497
1024	3072	1	302	32	1.24905
1024	3072	1	476	196	4.23086
1536	3072	1	76	140	0.00000
1024	3072	2	464	48	0.00000
1536	3072	1	4	4	0.81730
1024	3584	1	58	104	0.91385
1024	3584	1	200	116	4.64180
1024	3584	1	314	42	1.34732
1536	3072	1	6	456	1.17727
1024	3584	1	462	66	5.98612
1536	3584	2	22	54	0.00000
1536	3072	1	92	486	3.52025
1536	3072	1	26	296	0.76360
1536	3072	1	202	304	5.33469
1536	3072	1	126	358	1.24210
1536	3072	1	212	124	3.51897
1536	3072	1	386	144	2.73544
1536	3072	1	454	120	5.69406
1536	3072	1	378	264	1.46592
1536	3072	1	256	472	0.49394
1536	3584	1	392	32	2.57489
1536	3072	1	366	462	3.07834
1536	3072	1	428	318	5.67588
1536	3072	1	446	430	0.51799
1536	3072	1	470	470	0.76215
1536	3584	1	506	18	0.83128
1536	3584	2	468	108	0.00000
1024	3584	1	140	196	5.34483
1024	3584	1	114	292	5.89206
1024	3584	1	30	268	6.03641
1024	3584	1	362	296	6.24293
1024	3584	1	496	244	5.61869
1536	3584	1	92	260	0.34838
1536	3584	1	196	66	5.68555
1536	3584	1	198	146	1.72631
1536	3584	1	338	146	1.94378
1536	3584	1	174	292	0.70961
1536	3584	1	334	276	0.47521
1536	3584	2	242	272	0.00000
1536	3584	1	480	242	0.20540
1536	3584	1	402	356	0.57790
1536	3584	1	486	416	0.00000
1536	3584	2	254	372	0.00000
1024	3584	1	426	412	0.00000
1536	3584	1	38	398	0.58800
1536	3584	1	74	482	0.27301
1536	3584	1	182	462	0.00000
1536	3584	1	328	480	5.77282
1024	3584	1	104	488	5.62789
2048	2560	2	468	484	0.00000
2048	2560	2	436	322	0.00000
2048	2560	2	192	422	0.00000
2048	2560	2	152	366	0.00000
2048	2560	2	376	98	0.00000
2048	2560	2	408	58	0.00000
2048	2048	2	216	500	0.00000
2048	2048	2	228	440	0.00000
2560	2560	1	206	300	3.20569
2560	2560	1	380	118	5.34017
2560	2560	1	150	218	3.34014
2560	2560	1	400	428	3.74665
2560	2560	1	338	196	2.23184
2560	2560	1	490	408	0.52547
2560	2560	1	512	512	2.35619
2560	2560	1	364	298	4.43758
2560	2560	1	122	108	3.57600
2560	2560	1	292	440	2.88938
2560	2560	1	72	280	0.00000
2048	2560	1	340	410	4.63504
2048	2560	1	246	358	4.45173
2048	2560	1	500	262	1.71994
2560	2560	1	130	402	5.37407
2048	2048	1	426	488	4.25930
2048	2560	1	510	116	3.53345
2048	2560	1	284	512	2.89661
2048	2560	1	106	512	1.95321
2048	2560	1	100	242	0.41013
2048	2560	1	20	394	6.07631
2048	2560	1	196	262	0.99242
2048	2560	1	298	276	4.00433
2560	2560	1	76	512	2.88769
2560	2560	2	14	484	0.00000
2048	2560	2	136	442	0.00000
2560	2048	1	104	470	3.24409
2048	2560	1	60	142	4.32311
2048	2560	1	306	142	4.79859
2048	2560	1	20	74	1.09190
2048	2560	1	434	120	3.58413
2048	2560	1	272	42	4.11903
2048	2560	2	170	154	0.00000
2048	2560	2	224	150	0.00000
2048	2560	2	104	52	0.00000
2048	2560	1	118	4	2.46819
2048	2048	1	20	402	2.22549
2048	2048	1	46	316	5.38061
2048	2048	1	152	420	4.06889
2048	2048	1	338	432	4.27998
2048	2048	1	222	326	0.00000
2048	2048	1	148	270	6.14331
2048	2048	1	0	188	5.02339
2048	2048	1	80	72	0.00000
2048	2048	1	326	0	3.04329
2048	2048	2	162	76	0.00000
2560	2560	1	218	82	1.21649
2560	2560	1	454	26	4.58706
2560	2048	1	344	482	3.26943
2560	2048	1	238	452	4.71154
2560	2048	1	304	352	4.60807
2560	2048	1	96	356	2.14206
2560	2048	1	164	276	2.84394
2560	2048	1	498	340	0.78396
2560	2048	1	512	236	0.95920
2560	2048	1	494	164	1.32204
2560	2048	1	338	218	4.44498
2560	2048	1	420	70	0.00000
2560	2048	1	484	44	0.00000
2560	2048	1	188	166	5.80712
2560	2048	1	306	110	0.14531
2560	2048	1	512	440	0.65643
2048	2048	1	502	200	0.99353
2048	2048	1	412	128	0.64350
2560	2048	1	14	0	1.32910
2560	2048	1	82	110	4.86618
2560	2048	1	210	56	2.81347
2560	2560	1	512	258	0.41670
3072	2048	1	504	106	4.38410
3584	2048	1	150	122	0.00000
3584	2048	1	270	88	3.91014
3584	2048	1	394	222	5.43841
3584	2048	1	196	252	4.98421
3584	2048	1	436	478	2.64009
3584	2048	2	510	426	0.00000
3584	2048	1	282	426	4.23223
3584	2048	1	226	366	3.92310
3584	2560	1	238	30	5.57803
3584	2560	1	168	74	5.76278
3584	2048	1	40	454	1.93505
3072	2048	1	490	510	1.89618
3072	2048	1	174	370	5.01769
3072	2048	1	132	268	2.29627
3072	2048	1	50	420	0.88324
3072	2048	1	188	466	5.49958
3072	2048	1	82	44	0.34302
3072	2048	1	230	102	4.30127
3072	2048	1	332	144	1.46878
3072	2048	1	266	220	2.48432
3072	2048	1	402	310	4.92187
3072	2048	1	408	218	4.32080
3072	2048	1	360	32	4.26362
3072	2048	1	224	42	0.96189
3072	2048	1	30	206	1.09510
3072	2048	2	22	142	0.00000
3584	2048	2	224	22	0.00000
3584	2048	1	388	98	0.00000
3584	2048	1	470	58	0.00000
3584	2048	1	512	108	0.00000
3584	2048	1	10	224	4.14699
3584	2048	1	104	302	2.30195
3584	2048	1	114	416	5.37879
3072	2048	1	466	374	3.57678
3072	2048	1	394	382	1.52900
3072	2048	1	308	442	4.81180
3072	2560	2	444	124	0.00000
3072	2560	2	466	190	0.00000
3584	2560	2	406	244	0.00000
3072	2048	1	24	312	1.05957
3072	2560	1	220	80	0.79332
3072	2560	1	48	114	0.46159
3072	2560	1	438	60	1.53284
3072	2560	1	166	238	3.32275
3072	2560	1	344	192	2.67132
3072	2560	1	262	196	2.66795
3072	2560	1	26	238	0.93660
3072	2560	1	298	352	4.97010
3072	2560	1	88	394	5.62861
3072	2560	1	436	310	3.25538
3584	2560	1	88	364	0.89571
3584	2560	1	366	208	0.82336
3584	2560	1	58	32	0.62370
3584	2560	1	82	136	4.74660
3584	2560	1	22	214	4.15109
3584	2560	1	254	194	4.41970
3584	2048	1	326	510	5.09388
3584	2560	1	400	80	1.83601
3584	2560	1	512	96	4.06588
3584	2560	1	486	228	2.61057
3072	2560	1	372	464	0.00000
3072	2560	1	256	470	0.69873
3584	2560	1	94	268	2.03366
3584	2560	1	234	292	1.54027
3584	2560	1	284	394	5.32454
3584	2560	1	450	310	1.93113
3584	2560	1	430	396	4.56723
3584	2560	1	502	460	2.19645
3584	2560	1	322	492	5.25905
3584	2560	1	106	504	5.72276
3584	2560	2	186	492	0.00000
3584	2560	2	258	498	0.00000
3584	2560	2	134	416	0.00000
3072	2048	1	122	510	3.22833
3072	2560	2	320	20	0.00000
3072	3072	2	244	452	0.00000
3072	3072	1	344	296	2.90366
3072	3072	1	262	290	3.59225
3072	3584	1	136	98	5.84127
3072	3072	1	382	2	0.04989
3072	3072	1	110	64	3.20920
3072	3072	1	192	126	2.90993
3072	3072	1	274	138	5.78034
3072	3072	1	408	164	4.21859
3072	3072	1	398	94	4.34675
3072	3584	2	120	370	0.00000
3584	3072	2	366	332	0.00000
3072	3072	1	104	308	0.13394
3072	3072	1	82	166	5.55654
3584	3072	1	286	190	4.75170
3584	3072	1	72	222	3.23047
3584	3072	1	480	154	1.43647
3584	3072	1	414	48	0.02439
3584	3072	1	482	48	6.08997
3072	3072	1	32	24	2.65164
3584	3072	1	42	44	5.86886
3584	3072	1	112	0	5.95837
3584	3072	2	200	44	0.00000
3584	3072	2	232	138	0.00000
3584	3072	2	254	6	0.00000
3072	3072	2	12	176	0.00000
3072	3072	2	212	14	0.00000
3072	3072	2	430	252	0.00000
3072	3072	2	36	382	0.00000
3072	3072	1	194	284	0.40253
3072	3072	1	490	188	0.68429
3584	3072	2	250	412	0.00000
3584	3072	1	322	110	4.68881
3584	3072	2	352	16	0.00000
3584	3072	2	292	62	0.00000
3584	3584	2	198	492	0.00000
3584	3072	1	248	262	4.64691
3072	3072	1	84	434	0.89883
3072	3072	1	178	478	3.08269
3584	3072	1	384	254	1.10715
3584	3072	1	454	298	3.40835
3584	3072	1	348	384	1.66284
3584	3072	1	498	444	5.46498
3584	3072	1	42	348	1.23364
3072	3072	1	350	430	4.20334
3072	3072	1	424	470	1.72840
3072	3584	1	306	26	4.95893
3072	3584	1	42	38	2.67795
3584	3072	1	182	430	2.52522
3584	3072	1	368	486	2.40571
3584	3584	1	512	44	3.09763
3584	3584	1	460	46	3.14159
3584	3584	1	138	4	2.76590
3584	3584	1	24	22	0.90280
3584	3584	1	270	6	4.26119
3584	3584	1	354	60	4.95551
3584	3584	1	292	128	5.01194
3584	3584	1	440	170	5.78307
3584	3584	2	504	152	0.00000
3584	3584	1	406	232	2.59244
3584	3584	1	512	266	6.05328
3072	3584	1	410	68	0.87185
3584	3584	1	76	104	0.22680
3584	3584	1	186	218	6.07209
3072	3584	1	250	110	5.66221
3072	3584	1	332	140	2.58743
3072	3584	1	440	142	1.22203
3584	3584	1	82	218	5.33925
3072	3584	1	16	170	0.51488
3072	3584	1	82	232	1.55633
3072	3584	1	208	242	3.01812
3072	3584	1	286	252	0.17985
3584	3584	1	340	252	6.17939
3072	3584	1	368	400	1.51698
3072	3584	1	356	334	1.49402
3072	3584	1	426	308	5.49779
3072	3584	1	466	258	5.72950
3584	3584	1	254	228	0.34487
3072	3584	1	40	306	2.02031
3584	3584	1	438	348	1.76582
3584	3584	1	418	430	1.45432
3584	3584	1	290	344	0.23109
3584	3584	1	98	334	4.57024
3072	3584	1	24	378	2.60325
3072	3584	1	302	484	2.47532
3584	3584	1	168	418	0.21593
3584	3584	1	98	420	0.21867
3584	3584	1	30	428	0.44460
3072	3584	1	492	448	0.55598
3072	3584	1	394	494	0.57430
3072	3584	1	74	500	1.02900
3584	3584	1	252	454	2.75949
3584	3584	1	480	498	3.80264
3584	3584	1	382	380	1.86292
3584	3584	1	230	326	0.38051
3584	3584	2	128	112	0.00000
2560	3072	2	348	240	0.00000
2560	3072	2	104	222	0.00000
2560	3072	2	220	132	0.00000
2560	3072	2	134	74	0.00000
2048	3072	2	284	274	0.00000
2048	3072	2	466	282	0.00000
2560	3072	2	100	442	0.00000
2048	3072	2	490	432	0.00000
2560	3072	2	4	388	0.00000
2048	3072	2	312	432	0.00000
2048	3072	2	136	120	0.00000
2048	3072	1	144	0	0.00000
2048	3072	2	76	0	0.00000
2048	3072	1	82	282	0.26019
2048	3072	1	174	274	0.43335
2048	3072	1	278	192	4.96854
2048	3072	1	370	318	0.00000
2048	3072	1	504	170	0.59172
2048	3072	1	468	92	0.97309
2048	3072	1	286	38	3.21329
2560	3072	1	316	72	4.80342
2560	3072	1	176	34	5.74189
2560	3072	1	62	44	2.68739
2560	3072	1	486	156	5.71372
2560	3072	1	394	210	5.69352
2560	3072	1	136	176	2.94809
2560	3072	1	56	322	5.10387
2560	3072	1	182	376	0.18039
2560	3072	1	238	306	5.95147
2560	3072	1	448	396	0.00000
2560	3072	1	338	424	4.53398
2048	3584	1	370	30	2.81337
2048	3584	1	454	28	3.24901
2048	3584	1	504	106	0.31076
2560	3584	1	72	78	6.09896
2560	3584	1	332	16	5.12608
2560	3072	1	214	466	0.00000
2560	3584	1	512	190	0.60496
2560	3584	1	438	144	1.14047
2560	3584	1	356	100	1.30163
2048	3072	1	90	144	0.00000
2560	3584	1	216	82	0.92080
