1024	2048	1	302	236	3.87347
1024	2048	1	190	264	1.75037
1024	2048	1	226	364	0.32175
1024	2048	1	352	402	5.12088
1024	2048	1	496	278	6.10976
1536	2048	1	104	160	0.73928
1536	2048	2	228	164	0.00000
1536	2048	2	284	96	0.00000
1536	2048	2	484	62	0.00000
1024	2048	2	188	94	0.00000
1536	2048	2	8	60	0.00000
1536	2048	1	428	268	2.04480
1536	2048	1	164	272	3.10906
1536	2048	1	286	294	3.20063
1536	2048	1	58	382	1.10715
1536	2560	1	24	28	5.81954
1024	2560	1	298	28	1.30139
1536	2048	1	236	376	0.00000
1536	2048	1	342	348	3.72016
1536	2048	1	372	442	0.00000
1536	2048	1	444	464	3.35113
1536	2560	1	202	12	0.77999
1536	2560	1	276	54	0.65343
1536	2560	1	382	110	3.19040
1536	2560	1	444	156	2.83763
1536	2560	1	160	168	1.34907
1024	2560	1	458	102	0.00000
1024	2560	1	380	134	2.68359
1024	2560	1	190	190	0.86365
1024	2560	1	60	160	2.71497
1024	2560	1	270	222	3.71740
1024	2560	1	396	258	5.47027
1024	2560	1	336	310	2.70692
1024	2560	1	280	352	2.52543
1024	2560	2	180	286	0.00000
1024	2560	1	54	384	5.85656
1024	2560	1	166	406	3.62943
1024	2560	1	234	476	3.17654
1024	2560	1	512	408	0.37867
1024	2560	1	394	480	3.64368
1536	2560	1	92	320	3.73853
1536	2560	1	188	306	0.54566
1536	2560	1	300	258	5.59583
1536	2560	1	414	276	2.82199
1536	2560	1	320	422	2.56415
1536	2560	1	220	444	0.00000
1536	2560	1	48	472	0.65263
1536	2560	1	336	512	4.81989
1536	2560	2	406	416	0.00000
1536	2560	2	476	418	0.00000
1024	2048	1	300	118	1.71065
1024	2048	1	380	52	0.00000
1536	2048	2	86	58	0.00000
1024	3072	2	68	200	0.00000
1536	3584	2	396	118	0.00000
1536	3584	2	466	118	0.00000
1536	3584	2	252	266	0.00000
1024	3584	1	102	498	5.74277
1024	3584	1	104	290	0.00000
1024	3584	1	294	304	0.00000
1024	3584	1	432	366	0.00000
1536	3584	1	68	482	0.58408
1536	3584	1	174	464	0.26625
1536	3584	1	336	494	5.67483
1536	3584	1	480	478	5.68699
1536	3584	1	490	420	5.55821
1536	3584	1	400	370	0.00000
1536	3584	1	490	286	0.44547
1536	3584	2	294	358	0.00000
1536	3584	1	138	360	1.26633
1024	3584	1	474	230	5.52775
1536	3584	1	100	252	0.00000
1536	3584	1	188	210	5.81954
1536	3584	1	348	218	5.79681
1536	3584	1	504	162	0.87853
1024	3584	1	132	96	5.17231
1024	3072	1	42	502	0.55742
1024	3072	1	60	330	4.88706
1024	3072	1	158	180	0.33929
1024	3072	1	228	276	2.43282
1024	3072	1	248	136	6.01402
1024	3072	1	320	88	5.70003
1024	3072	1	456	126	0.66104
1024	3072	1	398	246	4.37310
1024	3072	1	352	400	1.50250
1024	3072	1	278	498	1.06690
1536	3072	1	56	130	0.68778
1024	3584	1	358	102	0.00000
1024	3584	1	474	94	5.51758
1024	3584	1	478	10	2.08057
1024	3072	1	470	402	3.17747
1536	3072	1	22	330	0.00000
1536	3072	1	66	414	0.55831
1536	3072	1	94	476	3.60420
1536	3584	1	230	98	1.92040
1536	3584	1	332	10	0.36658
1536	3584	1	504	46	2.32395
1536	3072	1	420	424	6.09415
1536	3072	1	234	472	0.00000
1536	3072	1	166	458	3.07611
1536	3072	1	134	318	5.70528
1536	3072	1	306	292	5.36368
1536	3072	1	168	236	2.53721
1536	3072	1	238	152	2.69549
1536	3072	1	326	112	6.11018
1536	3072	1	430	268	2.57543
1536	3072	1	488	50	2.62245
1536	3072	1	430	86	5.19474
1536	3072	1	424	162	2.35619
1024	3072	2	474	38	0.00000
1024	3584	2	170	30	0.00000
1536	3584	2	44	202	0.00000
2560	2560	2	466	324	0.00000
2048	2560	2	194	424	0.00000
2048	2560	2	170	370	0.00000
2048	2560	2	224	140	0.00000
2048	2048	2	444	508	0.00000
2560	2560	2	22	478	0.00000
2048	2560	2	480	478	0.00000
2048	2048	1	42	34	0.62025
2048	2048	1	74	144	0.72353
2048	2048	1	68	286	5.88466
2048	2048	1	146	226	0.39644
2048	2048	1	246	266	0.00000
2048	2048	1	352	192	5.47494
2048	2048	1	178	76	3.13682
2048	2048	1	366	402	4.36937
2560	2048	1	18	210	1.62685
2560	2048	1	32	120	5.58711
2048	2048	1	408	112	3.59061
2560	2048	1	416	52	0.00000
2048	2048	1	156	366	4.85217
2048	2048	1	116	470	4.05782
2560	2048	1	66	434	1.83705
2560	2048	1	6	508	4.70426
2560	2048	1	490	308	0.46828
2560	2560	1	98	78	0.00000
2048	2560	1	494	104	4.04078
2560	2048	1	122	348	2.60355
2560	2048	1	186	190	5.07474
2560	2048	1	66	52	4.95893
2560	2048	1	512	212	0.93850
2048	2560	1	280	116	5.16073
2048	2560	2	384	96	0.00000
2048	2560	2	406	60	0.00000
2048	2048	1	234	508	1.65070
2048	2048	1	328	510	4.02061
2560	2048	1	198	456	3.95279
2560	2048	1	326	450	4.39610
2560	2048	1	380	510	0.70551
2560	2560	1	448	58	3.27314
2560	2048	1	346	230	2.53804
2560	2048	1	304	104	0.00000
2560	2048	1	184	54	0.78540
2560	2560	1	212	38	2.02210
2048	2048	1	256	404	4.18431
2048	2560	1	94	204	3.87471
2048	2560	1	58	122	3.94598
2048	2560	2	254	308	0.00000
2560	2560	1	368	144	5.51207
2560	2560	1	314	200	5.42777
2560	2560	1	62	222	1.24630
2560	2560	1	220	234	5.92208
2048	2560	1	410	366	5.01813
2560	2560	1	90	310	4.16743
2560	2560	1	364	288	4.15240
2048	2560	1	4	228	4.05954
2048	2560	1	22	354	4.03695
2560	2560	1	180	344	3.52210
2560	2560	1	492	252	5.17121
2560	2560	1	498	482	2.18134
