1024	2048	2	198	88	0.00000
1024	2048	1	130	82	0.34494
1024	2048	1	344	10	0.29480
1024	2048	2	258	0	0.00000
1024	2048	2	444	0	0.00000
1536	2048	1	14	0	0.00000
1536	2048	1	98	296	0.00000
1536	2048	2	222	170	0.00000
1536	2048	2	280	96	0.00000
1536	2048	2	388	50	0.00000
1536	2048	2	490	64	0.00000
1536	2048	2	102	6	0.00000
1536	2048	1	274	12	5.17269
1024	2048	1	250	134	0.80915
1024	2048	1	328	180	3.72580
1536	2048	1	86	152	1.16587
1024	2048	1	192	260	1.87618
1024	2048	1	204	388	0.49300
1024	2048	1	504	308	5.90976
1536	2048	1	404	192	3.22833
1536	2048	1	344	314	3.03618
1536	2048	2	286	378	0.00000
1536	2048	1	212	270	2.77628
1024	2560	1	420	12	0.00000
1024	2048	1	416	396	4.76266
1024	2560	1	290	22	0.91572
1536	2560	1	28	34	5.86804
1024	2560	1	0	72	5.48831
1536	2048	1	398	440	0.26702
1536	2048	1	488	340	2.51084
1536	2048	1	212	508	0.79748
1536	2560	1	254	80	0.32385
1024	2560	1	96	160	2.24833
1024	2560	1	454	102	4.51468
1024	2560	1	310	186	4.10553
1536	2560	1	374	82	2.53946
1536	2560	2	512	14	0.00000
1536	2560	1	464	6	3.54926
1536	2560	1	502	92	0.83483
1536	2560	1	512	238	4.18066
1024	2560	1	414	196	0.99659
1536	2560	1	34	198	4.11125
1536	2560	1	132	202	0.60509
1024	2560	2	192	290	0.00000
1536	2560	1	316	260	5.45243
1536	2560	1	388	196	2.37137
1024	2560	1	34	340	3.50122
1024	2560	1	258	338	0.00000
1024	2560	1	108	334	0.53184
1024	2560	1	334	318	3.32694
1024	2560	2	346	440	0.00000
1024	2560	1	494	398	0.00000
1536	2560	1	48	304	1.89681
1536	2560	1	168	352	0.18278
1536	2560	1	228	430	0.30050
1024	2560	1	156	408	3.51248
1024	2560	1	226	452	0.75230
1024	2560	1	426	456	3.61252
1536	2560	1	42	478	0.91795
1536	2560	1	512	344	4.71095
1536	2560	2	474	408	0.00000
1536	2560	1	450	312	3.16706
1536	2560	1	330	410	2.46107
1536	2560	2	404	422	0.00000
