1024	2560	1	442	476	2.02910
1536	2560	1	52	416	5.03759
1024	2560	1	416	370	1.78477
1536	2560	1	320	504	3.66978
1536	2560	1	210	462	1.89410
1024	2560	1	94	456	3.46334
1024	2560	1	286	436	3.92935
1536	2560	1	374	118	0.61507
1536	2560	1	392	416	1.85480
1024	2560	1	14	444	3.42760
1024	2560	1	196	434	3.65118
1536	2560	1	128	278	2.20852
1536	2560	1	312	250	5.79323
1536	2560	1	226	208	0.74418
1536	2560	1	312	78	3.81064
1536	2560	1	436	248	3.30021
1024	2560	1	486	308	1.44815
1536	2560	1	100	170	5.55385
1536	2560	1	470	98	5.89972
1024	2560	1	410	256	1.49768
1536	2560	1	266	50	0.47064
1024	2560	1	234	238	4.79268
1024	2560	1	86	232	5.16669
1024	2560	1	26	320	2.34783
1536	2560	1	488	346	1.97995
1024	2560	1	486	186	2.03542
1024	2560	1	458	68	2.02674
1024	2560	1	264	46	1.12185
1024	2560	1	80	148	3.32638
1536	2560	1	132	8	0.68987
1536	2048	1	242	440	2.11422
1536	2048	1	352	422	0.23140
1536	2048	1	454	462	2.30355
1536	2048	1	486	276	5.56263
1536	2048	1	376	262	3.08252
1536	2048	1	324	70	2.87860
1536	2048	2	494	56	0.00000
1024	2048	1	474	262	3.20891
1024	2048	1	254	376	0.24027
1536	2048	1	132	312	2.66753
1024	2048	1	108	236	1.23587
1024	2048	1	126	16	5.97736
1024	2048	1	46	86	0.00000
1024	2048	2	200	82	0.00000
1536	2048	1	84	104	0.00000
1536	2048	1	24	0	0.00000
1536	2048	1	250	310	4.99901
1536	2048	1	38	284	3.55558
1536	2048	1	50	450	0.91510
1536	2048	1	228	228	1.67009
1536	2048	1	212	102	0.00000
1024	2560	2	200	288	0.00000
1024	3072	1	122	86	0.99980
1024	3072	1	24	82	3.43615
1024	3072	1	174	216	0.00000
1024	3072	1	100	214	6.12996
1024	3072	1	228	330	0.74542
1024	3072	2	240	222	0.00000
1024	3072	1	310	300	0.35653
1024	3072	1	296	108	5.65173
1024	3072	1	368	68	5.72438
1024	3072	1	494	114	1.54192
1536	3072	1	144	64	0.82885
1536	3072	1	50	222	0.76879
1536	3072	1	384	100	2.45480
1536	3072	1	494	66	5.95507
1536	3072	1	300	22	0.37101
1536	3072	1	206	286	0.57790
1536	3072	1	296	170	5.86496
1536	3072	1	344	262	4.42133
1536	3072	1	512	158	0.86484
1536	3072	1	512	232	1.00618
1536	3072	1	464	336	5.96919
1536	3072	1	392	372	5.98973
1536	3072	1	256	382	0.00000
1536	3072	1	164	412	5.41359
1536	3072	1	158	486	5.14706
1536	3072	1	24	376	0.22558
1024	3072	1	412	496	1.09231
1024	3584	1	290	50	3.88649
1024	3584	1	326	130	1.30897
1024	3584	1	222	156	2.26434
1024	3584	1	114	106	0.87555
1024	3584	1	36	42	1.37195
1024	3072	2	20	492	0.00000
1024	3584	1	486	60	3.33376
1536	3584	1	82	60	2.88213
1536	3584	2	262	14	0.00000
1536	3072	2	368	448	0.00000
1536	3584	2	472	102	0.00000
1536	3584	1	384	22	1.01798
1536	3584	1	352	124	4.17992
1024	3584	1	398	216	4.63084
1536	3584	1	136	142	4.01765
1024	3584	2	116	222	0.00000
1024	3584	1	0	170	0.00000
1536	3584	1	58	286	0.70608
1536	3584	1	268	242	5.47258
1536	3584	1	458	252	5.72642
1024	3584	1	50	388	2.72770
1024	3584	1	38	516	2.46650
1024	3584	1	312	334	1.09990
1024	3584	1	454	462	0.00000
1536	3584	1	178	286	2.56173
1024	3584	1	224	440	5.83343
1536	3584	1	394	320	5.17604
1536	3584	1	100	356	1.54163
1536	3584	1	362	392	1.57472
1536	3584	1	310	488	5.86785
1536	3584	1	24	506	0.69204
1536	3584	1	164	484	0.36006
1536	3584	1	482	414	1.08637
1536	3072	2	182	204	0.00000
2048	2560	2	454	324	0.00000
2048	2560	2	336	420	0.00000
2560	2560	2	316	486	0.00000
2560	2560	2	472	328	0.00000
2560	2560	2	30	472	0.00000
2048	2560	2	162	160	0.00000
2048	2560	2	230	152	0.00000
2048	2560	2	408	48	0.00000
2560	2560	2	298	2	0.00000
2560	2048	2	312	384	0.00000
2560	2560	2	512	42	0.00000
2560	2048	2	4	74	0.00000
2048	2048	1	306	322	6.10975
2048	2048	1	392	288	0.00000
2048	2048	1	56	126	0.59756
2048	2048	1	160	92	4.00941
2048	2048	1	310	76	2.27335
2048	2048	1	236	166	5.12608
2048	2048	1	166	266	3.01550
2048	2048	1	80	252	0.00000
2048	2048	1	78	402	3.66765
2048	2048	1	182	402	3.50451
2048	2048	1	74	506	0.86217
2048	2560	1	26	196	4.01334
2048	2560	1	108	236	4.21314
2048	2560	1	22	350	3.06482
2048	2560	1	70	488	3.54898
2048	2560	1	274	318	3.38249
2048	2560	1	416	464	0.53946
2048	2560	2	240	488	0.00000
2048	2560	2	196	424	0.00000
2048	2560	2	320	494	0.00000
2560	2560	1	56	334	5.43085
2048	2560	1	488	246	1.46014
2048	2560	1	480	110	3.91751
2048	2560	1	298	156	0.63537
2048	2560	1	228	76	1.57080
2048	2048	2	244	490	0.00000
2048	2048	1	408	482	5.18949
2560	2048	1	28	252	2.48366
2560	2048	1	114	244	5.54410
2560	2048	1	200	136	0.00000
2560	2048	1	304	114	0.00000
2560	2048	1	284	224	5.79471
2560	2048	1	208	278	2.79887
2048	2048	1	474	348	4.34083
2560	2048	1	24	398	4.24658
2560	2560	1	286	114	2.52961
2560	2560	1	166	116	3.48217
2560	2560	1	64	132	3.15992
2560	2048	1	446	58	0.38051
2560	2048	1	390	190	2.31324
2048	2048	2	402	32	0.00000
2560	2048	2	70	154	0.00000
2560	2048	1	402	506	1.08945
2560	2560	1	410	132	5.24700
2560	2560	1	276	240	5.43903
2560	2560	1	166	286	5.46519
2560	2560	1	402	358	5.56044
2560	2560	1	324	398	5.86496
2560	2560	1	218	438	5.88171
2560	2560	1	96	452	0.00000
2560	2048	2	396	314	0.00000
2560	2048	2	164	18	0.00000
2560	2560	1	466	478	0.71020
2048	2560	1	134	310	1.81462
3584	2560	1	170	512	2.50709
3584	2560	1	404	424	6.00489
3584	2048	1	476	470	1.06370
3584	2560	1	426	300	5.97614
3584	2560	1	268	366	3.66383
3584	2560	1	438	74	3.86042
3584	2560	1	194	340	3.61729
3584	2048	1	134	484	4.28430
3584	2560	1	96	260	2.41247
3584	2560	1	10	510	3.61384
3584	2560	1	478	468	5.49779
3584	2560	1	506	348	2.46160
3584	2560	1	230	66	5.97188
3584	2560	1	194	224	5.42212
3072	2560	1	358	190	1.65038
3072	2560	1	54	438	1.14144
3072	2560	1	146	500	0.99415
3584	2048	1	422	390	4.23340
3584	2560	1	304	204	2.52893
3072	2560	1	300	344	2.87874
3584	2560	1	468	176	1.26530
3072	2560	1	270	182	4.04218
3072	2560	1	156	236	4.02346
3072	2560	1	194	350	1.91235
3072	2560	1	38	80	4.11078
3072	2560	1	346	462	0.67782
3072	2560	1	106	156	0.70863
3584	2560	1	340	376	3.51248
3584	2560	1	106	116	5.94003
3584	2560	1	48	336	4.42489
3072	2560	1	358	58	1.42890
3072	2048	1	194	482	6.06169
3072	2560	1	360	310	6.03571
3072	2560	1	510	138	2.30070
3072	2560	1	478	280	4.16258
3072	2560	1	452	410	2.42505
3584	2560	1	76	432	2.25972
3072	2560	2	464	174	0.00000
3072	2560	2	420	126	0.00000
3072	2560	2	168	82	0.00000
3072	2560	2	260	18	0.00000
3584	2560	2	336	128	0.00000
3584	2560	2	30	84	0.00000
3584	2048	1	66	416	3.80829
3584	2048	1	296	324	1.34400
3584	2048	1	360	258	2.23773
3584	2048	1	400	218	5.50780
3584	2048	1	492	304	0.77111
3584	2048	1	470	62	0.00000
3584	2048	1	390	92	0.00000
3584	2048	1	276	78	3.92699
3584	2048	1	156	130	0.00000
3584	2048	1	216	0	0.00000
3072	2048	1	488	70	3.30265
3072	2048	1	468	256	5.05040
3072	2048	1	480	176	4.39064
3072	2048	1	392	78	5.54265
3072	2048	1	342	132	3.02332
3072	2048	1	510	350	4.62599
3072	2560	1	246	494	2.64604
3072	2560	1	152	382	0.00000
3072	2048	1	404	368	3.69198
3072	2048	1	314	294	3.37381
3072	2048	1	248	278	3.74209
3072	2048	1	190	92	5.95324
3072	2048	1	262	96	3.04780
3072	2048	1	44	174	5.46576
3072	2048	1	174	196	2.74220
3072	2048	1	260	424	5.52589
3072	2048	1	66	348	5.70256
3072	2048	1	154	304	3.29120
3072	2048	1	54	474	4.45465
3584	2560	2	262	446	0.00000
3584	2560	2	352	454	0.00000
3072	3072	1	110	168	2.57180
3072	3072	1	188	180	3.04573
3072	3072	1	218	64	2.48303
3072	3072	1	304	170	0.55007
3072	3072	1	386	164	0.88647
3072	3072	1	452	218	0.95570
3584	3072	1	40	200	5.99096
3584	3072	1	42	82	4.30795
3584	3072	1	228	46	4.68448
3072	3072	1	172	324	1.97196
3072	3072	1	312	404	2.09570
3072	3072	1	464	402	2.26714
3584	3072	1	334	136	5.65047
3584	3072	1	124	336	4.38297
3584	3072	1	228	196	4.62373
3584	3072	1	134	124	4.22404
3584	3072	1	114	234	3.50495
3584	3072	1	230	278	5.06793
3584	3072	1	406	118	0.00000
3584	3072	1	484	230	2.39993
3584	3072	1	350	240	4.80442
3584	3072	1	466	324	4.93823
3584	3072	2	360	332	0.00000
3072	3072	1	94	410	0.58291
3072	3072	1	108	512	1.50843
3072	3072	1	240	504	3.56681
3072	3584	1	306	88	4.46835
3072	3584	1	418	4	0.32806
3072	3584	1	468	68	0.45846
3584	3584	1	76	66	0.85399
3584	3072	1	174	508	0.00000
3584	3072	1	238	484	6.00161
3072	3072	1	380	298	5.05628
3584	3072	1	162	406	0.82292
3584	3072	1	340	442	5.12668
3584	3072	2	390	382	0.00000
3072	3584	1	128	90	1.59787
3072	3584	1	82	262	0.92116
3072	3584	1	162	330	2.87115
3072	3584	1	220	264	6.00076
3072	3584	1	318	170	0.91985
3072	3584	1	326	258	0.76221
3072	3584	1	448	206	2.94379
3584	3584	1	70	184	0.49023
3584	3584	1	174	150	5.76664
3584	3584	1	270	100	1.78052
3584	3584	1	314	22	0.00000
3584	3584	1	422	10	1.36939
3584	3584	1	440	100	0.90649
3584	3584	1	334	226	0.00000
3072	3584	1	430	304	5.14415
3072	3584	1	184	440	1.45895
3072	3584	1	400	464	0.00000
3584	3584	1	4	388	0.70231
3584	3584	1	406	310	3.63059
3584	3584	1	414	450	6.21022
3584	3584	1	154	284	0.12632
3584	3584	1	248	256	0.28259
3584	3584	1	94	434	0.80986
3584	3072	1	490	464	5.92435
3584	3584	1	498	216	0.31905
2560	3072	2	102	232	0.00000
2560	3072	2	232	132	0.00000
2560	3072	2	146	72	0.00000
2560	3072	2	354	246	0.00000
2048	3072	2	158	472	0.00000
2560	3072	2	88	432	0.00000
2048	3072	2	286	274	0.00000
2048	3584	2	375	23	0.00000
2048	3072	2	316	436	0.00000
2560	3072	1	344	118	0.18725
2048	3072	1	52	146	1.11716
2048	3072	1	20	232	1.01575
2048	3072	1	198	178	3.21640
2048	3584	1	78	72	0.00000
2560	3072	1	176	312	0.00000
2048	3072	1	418	62	0.86082
2048	3072	1	146	46	0.41852
2048	3072	1	222	26	0.41338
2048	3072	1	296	26	3.53923
2048	3072	1	482	496	5.85947
2048	3072	1	114	336	6.08036
2560	3584	1	158	14	2.24325
2048	3072	1	494	260	4.30097
2048	3072	1	282	176	0.00000
2048	3072	1	472	170	5.64970
2048	3072	1	186	342	2.61756
2048	3072	1	270	390	3.91303
2048	3072	1	410	396	1.14818
2560	3072	1	56	84	1.15609
2560	3072	1	134	158	1.06779
2560	3072	1	512	136	1.23169
2560	3072	1	462	300	4.13112
2048	3584	1	216	32	5.44723
2048	3072	1	96	422	3.13586
2048	3072	1	54	356	0.58328
2048	3584	1	40	324	5.70541
2048	3584	1	82	234	1.29932
2048	3584	1	288	136	2.12059
2560	3072	1	54	326	0.00000
2560	3072	1	286	342	4.13298
2048	3584	1	294	372	5.60176
2048	3584	1	248	408	2.59665
2048	3584	1	440	114	5.26813
2560	3584	1	50	172	0.31353
2560	3584	1	110	248	0.83524
2560	3072	1	394	396	4.62980
2560	3072	1	138	376	2.55207
2048	3584	1	364	352	5.48098
2048	3584	1	486	424	5.38695
2048	3584	1	236	486	5.24956
2560	3584	1	58	344	1.93006
2560	3584	1	248	204	6.06474
2560	3584	1	250	48	5.15755
2560	3072	1	198	470	3.63442
2560	3584	1	140	94	2.50174
2048	3072	1	320	490	1.23853
2560	3584	1	334	64	5.73712
