1024	2048	1	116	64	0.34053
1024	2048	1	190	162	0.99277
1024	2048	2	194	86	0.00000
1024	2048	2	244	34	0.00000
1024	2048	2	328	32	0.00000
1536	2048	2	14	44	0.00000
1536	2048	2	282	96	0.00000
1536	2048	1	390	42	6.04458
1536	2048	2	486	62	0.00000
1024	2048	1	372	164	3.10703
1024	2048	1	484	280	5.69518
1536	2048	1	118	176	0.00000
1536	2048	2	226	164	0.00000
1536	2048	2	310	170	0.00000
1536	2048	1	434	200	1.64018
1024	2048	1	168	258	1.53104
1024	2048	1	214	380	0.34142
1536	2048	2	260	338	0.00000
1536	2048	1	322	298	2.96600
1536	2048	1	466	336	3.30523
1024	2048	1	452	372	4.01091
1024	2048	1	500	434	0.97324
1536	2048	1	388	432	5.96781
1536	2048	2	504	490	0.00000
1024	2560	1	302	18	1.13937
1536	2560	1	102	32	3.22833
1536	2560	1	12	14	5.94633
1024	2560	1	404	72	3.34792
1536	2048	1	234	512	0.48421
1536	2560	1	332	54	2.84736
1536	2560	2	482	50	0.00000
1024	2560	1	60	150	1.86595
1024	2560	1	352	214	1.10089
1024	2560	2	268	166	0.00000
1024	2560	1	492	108	5.27571
1536	2560	1	258	134	0.55860
1536	2560	1	120	208	1.61701
1536	2560	1	480	158	0.67196
1536	2560	1	362	212	2.42950
1536	2560	1	38	310	2.70369
1024	2560	1	62	418	0.00000
1024	2560	1	174	422	3.53702
1024	2560	1	126	254	3.57279
1024	2560	1	256	356	6.14766
1024	2560	2	174	288	0.00000
1024	2560	1	318	330	3.45186
1024	2560	1	476	384	5.62087
1536	2560	1	302	252	5.33319
1536	2560	1	240	446	1.20970
1536	2560	1	48	488	0.84056
1536	2560	1	152	342	0.46365
1536	2560	1	312	340	5.17338
1536	2560	1	430	456	4.84194
1536	2560	1	354	512	4.69245
1024	2560	1	446	486	3.96734
1024	2560	2	378	418	0.00000
1536	2560	2	442	392	0.00000
1024	3072	1	14	104	4.39139
1024	3072	1	6	38	4.30207
1024	3072	1	148	90	5.84094
1024	3072	1	94	182	3.22237
1024	3072	1	246	32	1.24919
1024	3072	1	378	84	2.30035
1536	3072	1	18	14	0.74718
1024	3072	2	466	50	0.00000
1024	3072	2	406	24	0.00000
1536	3072	1	46	118	0.00000
1536	3072	1	192	56	1.61310
1536	3072	1	420	66	4.35102
1536	3072	1	346	12	4.58715
1024	3072	1	332	162	5.76027
1024	3072	1	170	240	0.35789
1024	3072	1	2	210	2.30533
1024	3072	1	40	418	5.71496
1024	3072	1	18	316	1.69618
1024	3072	1	100	338	2.58345
1024	3072	1	234	348	5.39013
1024	3072	1	294	322	5.91788
1024	3072	1	286	218	5.55496
1024	3072	1	420	368	0.88427
1024	3072	2	482	296	0.00000
1536	3072	1	40	314	0.97077
1536	3072	1	242	224	4.34898
1536	3072	1	374	168	2.02903
1536	3072	1	478	200	5.76092
1536	3072	1	180	306	5.30573
1536	3072	1	302	312	0.06356
1536	3072	1	368	292	0.00000
1536	3072	1	452	304	3.08825
1536	3072	1	504	372	0.16488
1536	3072	1	180	428	2.59220
1536	3072	1	96	506	3.50934
1536	3072	1	26	446	0.60183
1024	3072	1	192	480	1.93541
1024	3584	1	350	2	1.97203
1024	3584	1	44	4	1.68177
1024	3584	1	68	44	1.13920
1536	3072	1	374	440	3.06726
1536	3072	1	276	476	0.27695
1024	3584	1	88	156	5.82699
1024	3584	1	188	88	4.73948
1024	3584	1	368	132	2.30453
1024	3584	1	470	126	5.11333
1536	3584	1	216	118	1.53655
1536	3584	1	386	176	1.70048
1536	3584	2	414	96	0.00000
1536	3584	2	474	102	0.00000
1536	3584	2	22	50	0.00000
1536	3584	2	366	72	0.00000
1024	3584	1	16	204	0.00000
1024	3584	1	110	294	5.94187
1024	3584	1	470	226	4.82483
1024	3584	1	332	296	6.01292
1536	3584	1	512	54	5.34793
1536	3584	1	376	254	1.17097
1536	3584	1	482	264	0.79551
1024	3584	1	426	362	0.00000
1024	3584	1	100	460	5.79202
1024	3584	2	28	516	0.00000
1536	3584	1	84	228	0.35965
1536	3584	1	68	368	0.94819
1536	3584	1	226	218	1.47512
1536	3584	1	74	474	0.61358
1536	3584	1	178	466	6.26993
1536	3584	1	238	342	1.30905
1536	3584	1	414	358	0.00000
1536	3584	1	480	436	0.00000
1536	3584	1	336	480	5.63059
1536	3584	2	256	510	0.00000
2048	2560	1	38	28	4.26559
2560	2560	1	20	256	3.85502
2048	2560	1	344	448	2.84219
2048	2560	1	140	238	1.34500
2560	2560	1	120	144	0.31241
2048	2560	1	380	256	1.42890
2048	2560	1	254	366	3.41907
2048	2560	1	22	306	4.96058
2560	2560	1	382	106	5.40609
2560	2560	1	298	182	6.13430
2560	2560	1	478	478	5.47606
2560	2560	1	28	444	5.34531
2560	2560	1	262	364	4.56970
2560	2560	1	404	362	5.22880
2560	2560	1	128	406	5.39055
2560	2560	1	396	224	2.85317
2560	2560	1	214	262	3.44179
2560	2560	1	116	276	3.87648
2560	2560	1	478	220	0.19779
2048	2560	1	294	490	2.93337
2560	2560	1	220	88	0.98693
2560	2048	1	104	264	3.81891
2048	2560	1	38	406	5.54096
2048	2560	1	150	106	3.55672
2048	2560	1	74	120	4.00682
2048	2560	1	150	488	5.94336
2048	2048	1	64	294	6.02268
2048	2560	1	414	170	3.92352
2560	2048	1	350	468	3.33847
2560	2048	1	420	390	1.96559
2048	2560	1	258	102	5.55740
2560	2048	1	512	172	0.53997
2048	2048	1	140	360	3.76568
2048	2048	1	174	448	3.99159
2048	2048	1	480	484	3.47027
2048	2048	1	486	196	0.49116
2048	2560	1	318	14	3.63824
2048	2048	1	386	100	5.36426
2560	2560	1	430	2	3.14661
2560	2560	1	42	68	4.21665
2048	2048	1	250	304	0.00000
2048	2048	1	352	398	4.53404
2560	2560	1	324	452	1.73419
2560	2048	1	158	494	2.45478
2560	2048	1	52	382	2.82784
2560	2048	1	510	306	0.81230
2048	2560	2	198	412	0.00000
2048	2560	2	378	96	0.00000
2048	2560	2	166	358	0.00000
2048	2560	2	434	312	0.00000
2048	2560	2	222	466	0.00000
2048	2560	2	466	472	0.00000
2048	2560	2	320	204	0.00000
2560	2560	2	22	482	0.00000
2048	2560	2	406	50	0.00000
2560	2560	2	24	164	0.00000
2048	2560	2	460	50	0.00000
2048	2560	2	230	156	0.00000
2560	2560	2	294	8	0.00000
2560	2048	2	294	390	0.00000
2560	2560	2	458	342	0.00000
2048	2048	2	214	512	0.00000
2560	2048	2	256	448	0.00000
2048	2048	2	248	438	0.00000
2048	2048	2	260	506	0.00000
2048	2048	1	140	226	0.31036
2048	2048	1	44	120	3.05959
2560	2048	1	180	158	5.95356
2048	2048	1	88	18	5.83611
2560	2048	1	4	98	2.74469
2560	2048	1	92	132	1.96657
2560	2048	1	132	54	2.85468
2560	2048	1	210	56	3.12895
2560	2048	1	336	224	4.40434
2560	2048	1	302	74	0.04824
2560	2048	1	376	44	6.15308
2560	2048	1	492	102	3.64159
2560	2048	1	432	46	0.02250
2560	2048	1	228	354	3.43531
2048	2048	1	158	32	6.06195
2048	2048	2	416	12	0.00000
2560	2560	1	508	74	4.46621
2560	2560	2	512	12	0.00000
3072	2048	1	230	296	2.44207
3072	2048	1	108	234	0.00000
3072	2048	1	238	172	1.41806
3072	2048	1	252	102	4.76235
3072	2048	1	414	128	1.87953
3072	2048	1	510	78	4.19955
3584	2048	1	156	116	0.00000
3584	2048	1	264	90	3.67382
3584	2048	1	394	88	6.02507
3584	2048	1	474	60	0.17219
3584	2048	2	224	24	0.00000
3072	2048	1	82	62	0.34877
3072	2048	1	370	30	5.57456
3072	2048	1	202	22	2.19582
3072	2048	1	34	160	1.02514
3072	2048	1	2	300	1.00337
3072	2048	1	180	370	5.58554
3072	2048	1	296	242	3.19712
3072	2048	1	402	212	4.75584
3584	2048	1	8	192	3.76292
