1024	2560	1	148	168	4.71239
1024	2560	1	12	248	0.00000
1536	2560	1	336	512	4.89494
1536	2560	1	176	458	5.63968
1024	2560	1	270	254	5.20881
1536	2560	1	466	334	3.90246
1024	2560	1	380	80	1.04752
1536	2560	1	302	258	5.55806
1536	2560	1	406	242	1.92177
1536	2560	1	472	174	2.85209
1536	2560	1	438	52	2.54191
1536	2560	1	44	472	1.04195
1536	2560	1	358	118	3.43305
1024	2560	1	506	414	0.00000
1024	2560	1	402	512	3.09401
1536	2560	1	282	48	1.31327
1024	2560	1	148	502	3.90284
1024	2560	1	168	400	3.94915
1536	2560	1	170	160	1.47077
1536	2560	1	186	304	0.00000
1024	2560	1	268	368	2.62215
1024	2560	1	354	360	1.56251
1024	2560	1	88	266	2.44270
1536	2560	1	374	398	0.00000
1024	2560	1	318	218	5.33264
1024	2560	1	482	100	1.03038
1536	2560	1	90	298	2.85012
1536	2560	1	274	370	0.31450
1536	2048	1	240	364	0.00000
1024	2560	1	292	20	1.15923
1024	2048	1	494	294	6.09639
1024	2048	1	198	80	0.34454
1536	2048	1	420	228	2.06632
1536	2048	1	130	384	3.43689
1536	2560	1	512	6	3.65556
1536	2048	1	258	72	5.53602
1536	2048	1	230	126	0.00000
1536	2048	1	152	112	0.76467
1536	2048	1	178	504	0.94841
1536	2048	1	168	220	4.93629
1024	2048	1	386	126	2.13169
1024	2048	1	266	0	0.00000
1536	2048	1	358	400	0.68975
1536	2048	1	100	24	3.95502
1536	2560	1	28	32	5.83187
1536	2048	1	72	324	0.32175
1024	2048	1	342	426	4.84792
1536	2048	1	332	314	4.51992
1536	2048	1	512	364	0.00000
1024	2048	1	372	10	0.00000
1536	2048	1	12	12	0.00000
1024	2048	1	304	210	3.49503
1024	2048	1	192	262	1.52316
1024	2048	1	220	376	0.39747
1024	2048	1	160	0	0.00000
1024	2048	1	48	360	0.00000
1536	2048	2	484	75	0.00000
1024	2560	2	346	452	0.00000
1024	2560	2	184	292	0.00000
1536	2560	2	474	412	0.00000
1536	2560	2	512	408	0.00000
1024	3072	1	14	128	6.07400
1024	3072	1	118	92	4.87140
1024	3072	1	146	4	0.38803
1024	3072	1	242	56	0.00000
1024	3072	1	314	90	0.00000
1024	3072	1	416	112	0.94219
1024	3072	2	408	22	0.00000
1536	3072	1	24	4	0.80119
1024	3072	1	496	162	0.62130
1536	3072	1	62	128	0.56332
1024	3072	1	152	202	1.04993
1024	3072	1	296	226	5.24734
1024	3072	1	236	298	1.29353
1024	3072	1	64	362	4.43447
1024	3072	1	142	402	1.53254
1024	3072	1	46	500	1.38403
1024	3072	1	310	476	0.66104
1536	3072	1	46	234	0.94665
1536	3072	1	256	154	2.62594
1536	3072	1	258	62	5.16347
1536	3072	1	380	8	1.44801
1536	3072	1	440	86	0.00000
1536	3072	1	512	172	3.10207
1536	3072	1	426	182	2.17265
1536	3072	1	166	274	3.77416
1536	3072	1	290	306	5.67198
1536	3072	1	378	400	6.04602
1536	3072	1	440	298	0.00000
1536	3072	1	204	370	1.66644
1536	3072	1	76	346	5.92139
1024	3072	1	472	430	4.12655
1536	3072	1	32	464	3.72263
1536	3072	1	96	494	3.49355
1536	3072	1	170	468	3.19859
1536	3072	1	234	478	0.00000
1536	3072	1	512	464	0.33807
1024	3072	2	400	490	0.00000
1536	3584	1	254	104	3.27070
1536	3584	1	108	92	1.53378
1024	3584	1	442	60	5.96225
1024	3584	1	312	84	0.34724
1024	3584	1	142	102	5.75111
1024	3584	1	28	120	0.52925
1536	3584	1	346	224	2.82806
1536	3584	2	470	106	0.00000
1536	3584	2	406	120	0.00000
1024	3072	2	510	304	0.00000
1024	3584	1	128	248	0.63390
1024	3584	1	474	226	5.68124
1024	3584	1	310	294	0.00000
1536	3584	1	208	186	5.61813
1536	3584	1	122	232	0.56999
1536	3584	2	258	266	0.00000
1536	3584	1	466	292	0.00000
1536	3584	1	334	320	0.60855
1024	3584	1	434	378	0.00000
1536	3584	1	82	382	1.05410
1536	3584	1	392	352	0.20021
1536	3584	1	176	460	0.17518
1024	3584	1	100	484	5.78020
1024	3584	1	6	476	5.67582
1536	3584	1	74	476	0.83874
1536	3584	1	318	484	5.77609
1536	3584	2	44	206	0.00000
1536	3584	1	492	424	5.78297
1536	3584	1	512	178	5.94894
1536	3584	1	450	490	5.28983
1024	3584	2	350	248	0.00000
2048	2560	2	461	479	0.00000
2560	2560	2	18	478	0.00000
2560	2560	2	456	328	0.00000
2048	2560	2	202	420	0.00000
2048	2560	2	160	366	0.00000
2048	2560	2	234	154	0.00000
2048	2560	2	320	208	0.00000
2048	2560	2	166	144	0.00000
2048	2048	1	248	290	5.78759
2048	2048	1	240	152	5.27984
2048	2048	1	134	240	6.26568
2048	2048	1	60	266	5.61080
2048	2048	1	178	34	3.73385
2048	2048	1	58	20	0.84439
2048	2048	2	104	166	0.00000
2560	2048	1	18	126	5.32477
2048	2048	1	498	20	5.33184
2048	2048	1	410	130	4.02458
2560	2048	1	32	216	1.66251
2560	2048	1	180	190	5.29036
2560	2048	1	496	232	0.65700
2560	2048	1	512	318	0.60669
2560	2048	1	380	240	5.43832
2560	2048	1	506	144	4.09390
2560	2048	1	450	58	5.78573
2560	2048	1	296	102	0.00000
2560	2048	1	142	92	3.71139
2560	2048	1	348	36	0.00000
2048	2048	1	344	410	4.18703
2560	2048	1	104	322	2.92575
2048	2048	1	118	394	3.71874
2048	2048	2	266	504	0.00000
2048	2048	2	216	510	0.00000
2048	2048	2	194	438	0.00000
2048	2560	1	78	46	1.21520
2048	2048	1	30	500	4.20471
2048	2048	1	10	404	4.00935
2048	2048	1	490	502	4.62896
2560	2048	1	152	490	4.88899
2560	2048	1	282	432	4.30340
2560	2048	1	460	460	2.15202
2560	2560	1	420	34	5.34955
2560	2560	1	392	120	5.58189
2560	2560	1	254	46	1.61035
2560	2560	1	494	230	5.98682
2560	2560	1	312	138	5.69491
2560	2560	1	212	160	5.59241
2560	2560	1	182	238	2.06131
2560	2560	1	62	122	0.52059
2048	2560	1	494	84	4.20032
2048	2560	1	402	84	3.33686
2048	2560	1	348	42	3.34920
2048	2560	1	196	88	5.02566
2048	2560	1	68	126	4.24106
2048	2560	1	110	218	3.70699
2048	2560	1	214	282	1.64100
2048	2560	1	384	268	1.35843
2048	2560	1	56	396	3.94195
2048	2560	1	150	484	5.83261
2048	2560	2	88	512	0.00000
2048	2560	1	400	370	5.97964
2048	2560	1	264	458	3.49321
2048	2560	1	368	512	3.88586
2560	2560	1	40	424	5.12665
2560	2560	1	76	292	4.46258
2560	2560	1	346	300	4.95255
2560	2560	1	190	334	4.38560
2560	2560	1	308	432	3.27738
2560	2560	1	172	468	0.77082
2560	2560	1	404	446	5.98876
2560	2560	1	512	460	2.72771
3072	2048	1	340	118	0.26355
3072	2048	1	272	126	0.28207
3584	2048	1	26	196	2.49154
3072	2048	1	478	92	4.23998
3072	2048	1	194	102	0.56150
3072	2048	1	182	46	1.52090
3072	2048	1	88	34	0.38904
3072	2048	1	364	212	4.70464
3072	2048	1	156	226	4.29438
3072	2048	1	16	294	1.07490
3072	2048	1	16	206	1.04349
3584	2048	1	148	120	0.00000
3072	2048	2	26	128	0.00000
3072	2048	1	254	348	3.27814
3072	2048	1	146	354	4.37765
3072	2560	2	168	76	0.00000
3072	2048	1	420	338	1.84496
3072	2048	1	482	270	1.98584
3584	2048	1	226	0	0.00000
3584	2048	1	382	88	6.11815
3584	2048	1	260	86	3.66809
3584	2048	1	182	274	5.34303
3584	2048	1	244	190	4.53254
3584	2048	1	384	230	5.25281
3584	2048	1	462	58	0.00000
3584	2048	1	512	96	0.00000
3584	2048	1	296	410	5.87996
3584	2048	1	142	380	0.00000
3584	2048	1	60	338	6.05395
3072	2560	1	182	22	1.58508
3072	2560	1	64	94	4.68210
3584	2560	1	222	354	2.64315
3584	2560	2	398	252	0.00000
3072	2048	1	338	402	4.23404
3072	2560	2	318	30	0.00000
3072	2048	1	368	502	1.75065
3072	2048	1	466	452	2.50327
3584	2048	1	470	494	3.22578
3584	2048	2	462	342	0.00000
3072	2560	1	322	116	5.47323
3072	2560	1	466	52	1.77643
3072	2560	2	438	134	0.00000
3072	2560	1	504	132	4.88934
3584	2048	1	68	508	5.71242
3584	2560	1	84	118	2.33416
3584	2048	1	206	458	4.10779
3584	2560	1	232	6	1.77727
3584	2560	1	204	72	1.50588
3584	2560	1	380	2	3.30151
3584	2560	1	292	94	3.91544
3072	2560	1	478	272	5.71147
3072	2560	2	460	194	0.00000
3072	2560	1	256	230	0.89993
3584	2560	1	426	148	6.01378
3584	2560	1	502	140	3.28349
3584	2048	2	512	392	0.00000
3072	2560	1	122	366	2.35003
3072	2560	1	306	316	4.49565
3584	2560	1	316	304	4.98637
3584	2560	1	320	206	4.37257
3584	2560	1	54	262	3.60346
3072	2560	1	202	344	2.87949
3072	2560	1	440	408	2.97131
