1536	2560	2	512	342	0.00000
1536	2560	2	452	479	0.00000
1536	2560	1	392	484	0.00000
1536	2560	1	318	460	0.00000
1536	2560	1	396	450	2.29298
1536	2560	1	310	332	3.54879
1536	2560	1	474	248	0.93407
1536	2560	1	254	390	2.86441
1536	2560	1	166	420	0.00000
1536	2560	1	92	432	5.18121
1536	2560	1	76	512	2.15578
1024	2560	1	242	476	4.52383
1024	2560	2	356	443	0.00000
1536	2560	1	80	322	3.36825
1536	2560	1	274	254	5.64305
1536	2560	1	172	266	3.71977
1024	2560	1	474	340	2.22704
1024	2560	1	254	356	3.96613
1024	2560	1	114	378	2.37927
1024	2560	1	48	312	0.63661
1024	2560	1	10	194	0.75288
1024	2560	1	86	182	5.49525
1536	2560	1	460	70	5.34258
1024	2560	1	424	178	0.73933
1536	2560	1	10	236	3.38265
1536	2560	1	24	106	5.44434
1536	2560	1	150	6	2.04774
1024	2048	1	506	476	4.36295
1024	2560	1	128	128	2.06958
1024	2560	1	250	42	1.07515
1024	2560	2	197	288	0.00000
1024	2560	1	348	512	4.25495
1024	2560	1	46	488	0.28552
1536	2048	1	322	492	3.38267
1536	2048	1	484	426	5.09584
1536	2048	1	460	330	1.88529
1536	2048	1	500	248	5.41569
1024	2048	1	426	436	4.09446
1024	2048	1	94	450	0.00000
1024	2048	1	234	364	0.32036
1024	2048	1	96	156	3.60421
1024	2048	1	64	48	0.92538
1024	2048	1	202	64	0.87308
1024	2048	1	212	190	2.60451
1536	2048	1	448	24	0.18183
1536	2048	1	20	24	0.00000
1536	2048	1	298	342	1.90167
1024	2560	2	442	66	0.00000
1536	2048	2	230	408	0.00000
1536	2048	1	164	288	1.39984
1536	2048	1	118	166	2.25840
1536	2048	2	512	68	0.00000
1536	2048	1	512	152	5.48967
1536	2048	1	416	154	0.80238
1536	2048	1	350	80	5.20775
1536	2048	1	250	74	2.29790
1536	2048	1	158	4	0.84946
1536	2048	1	234	142	5.60326
1024	2048	1	460	188	3.09372
1536	2560	2	248	187	0.00000
1536	2560	2	484	417	0.00000
1024	3072	1	254	338	0.30805
1536	3072	1	384	320	0.00000
1536	3584	2	452	124	0.00000
1536	3584	2	396	118	0.00000
1536	3584	2	168	248	0.00000
1024	3072	1	206	146	3.73096
1024	3584	1	126	80	6.25151
1024	3584	1	204	58	0.00000
1024	3072	1	30	48	0.00000
1024	3072	1	168	256	0.86854
1536	3072	1	82	114	0.99931
1024	3584	1	384	72	2.76536
1536	3072	1	18	336	0.86382
1024	3072	1	326	162	4.32162
1536	3072	1	84	192	4.38529
1536	3072	1	18	88	3.22279
1024	3072	1	464	148	3.54423
1024	3072	1	114	144	0.38274
1024	3072	1	50	316	2.76708
1024	3584	1	46	254	5.62214
1024	3584	1	54	78	3.23807
1024	3584	1	212	190	1.04155
1024	3584	1	180	292	1.61147
1536	3072	1	14	464	2.12969
1024	3072	1	258	452	1.52753
1024	3584	2	302	22	0.00000
1024	3584	2	304	96	0.00000
1536	3072	1	198	166	5.99763
1536	3072	1	242	90	3.12738
1536	3072	1	434	122	3.21541
1536	3072	1	506	164	0.00000
1536	3072	1	300	204	4.30522
1536	3072	1	226	296	5.27613
1024	3072	1	410	260	5.03663
1536	3072	1	72	260	1.75848
1536	3072	1	142	436	5.03395
1536	3072	1	270	398	0.73409
1536	3072	1	296	474	3.93894
1536	3072	1	456	320	3.48089
1536	3584	1	120	60	3.41229
1536	3584	1	40	130	1.69727
1536	3584	1	318	72	3.38657
1024	3584	1	346	178	2.95963
1024	3584	1	494	218	5.59545
1536	3584	1	196	174	2.97121
1536	3584	1	434	386	5.45137
1536	3584	1	206	404	6.25080
1536	3584	1	90	390	0.00000
1024	3584	1	416	274	6.06912
1024	3584	1	48	492	5.15049
1024	3584	1	122	406	5.03713
1024	3584	1	240	360	4.63999
1024	3584	1	330	438	1.09039
1536	3584	2	488	262	0.00000
1024	3072	2	126	442	0.00000
1024	3072	2	14	396	0.00000
1536	3584	1	238	498	0.61073
1536	3584	1	372	506	0.00000
2048	2048	1	374	102	5.39946
2048	2048	2	488	64	0.00000
2048	2560	2	170	152	0.00000
2048	2560	2	350	50	0.00000
2048	2560	2	234	150	0.00000
2560	2560	2	12	158	0.00000
2048	2048	1	248	0	5.60945
2048	2048	1	186	56	5.12832
2048	2048	1	64	50	2.10010
2048	2048	1	132	146	0.00000
2048	2048	1	42	162	5.64407
2560	2048	1	232	120	6.21367
2560	2048	1	314	96	0.00000
2560	2048	1	384	240	0.00000
2048	2048	1	482	446	6.04989
2560	2048	1	490	18	0.63977
2560	2048	1	512	142	0.97680
2048	2560	1	376	392	5.89085
2048	2560	2	312	420	0.00000
2048	2560	2	188	410	0.00000
2048	2560	2	166	366	0.00000
2048	2560	2	442	326	0.00000
2048	2560	2	328	208	0.00000
2048	2560	2	506	322	0.00000
2560	2048	1	160	130	3.11430
2560	2048	1	28	218	1.62452
2560	2048	1	264	286	1.16559
2560	2048	2	294	394	0.00000
2560	2048	2	440	464	0.00000
2560	2048	2	348	390	0.00000
2048	2048	1	0	280	5.74675
2048	2048	1	62	316	2.69855
2048	2048	2	416	14	0.00000
2560	2048	2	76	6	0.00000
2048	2048	1	340	0	2.54554
2048	2048	1	0	444	5.33545
2048	2048	1	112	422	0.95292
2048	2048	1	172	266	3.58932
2048	2048	1	238	316	0.75972
2048	2048	1	408	280	1.85975
2560	2048	1	60	352	5.30164
2560	2048	1	234	426	0.00000
2560	2560	1	512	94	1.00028
2560	2560	1	502	184	5.28310
2560	2560	2	464	322	0.00000
2560	2048	1	512	454	3.87250
2560	2560	2	512	16	0.00000
2560	2048	1	158	502	1.73017
2048	2048	1	234	422	4.07827
2560	2048	1	370	498	3.30006
2048	2048	1	382	404	2.25352
