1024	2048	1	464	102	2.17628
1024	2048	1	240	356	0.31493
1024	2048	2	46	130	0.00000
1024	2048	2	198	82	0.00000
1024	2048	2	260	18	0.00000
1536	2048	2	14	26	0.00000
1536	2048	2	260	360	0.00000
1536	2048	1	362	52	4.39136
1536	2048	2	234	150	0.00000
1536	2048	2	244	60	0.00000
1536	2048	1	104	62	0.73216
1024	2048	1	502	258	3.25304
1024	2048	1	16	256	0.00000
1024	2048	1	172	470	2.67956
1024	2560	1	262	22	1.19735
1024	2560	1	486	62	2.00359
1536	2048	1	54	442	0.00000
1536	2048	1	318	486	3.86604
1536	2048	1	464	226	3.23613
1536	2048	1	338	156	5.30672
1536	2048	2	492	62	0.00000
1536	2048	2	512	306	0.00000
1536	2048	1	450	512	3.25613
1024	2560	1	50	136	1.31933
1024	2560	1	34	290	0.00000
1536	2560	1	320	120	3.62353
1024	2560	1	280	294	5.05216
1024	2560	2	184	294	0.00000
1024	2560	1	82	206	5.63752
1024	2560	1	314	228	1.82430
1024	2560	1	182	204	3.24888
1024	2560	1	210	510	5.56137
1024	2560	1	314	498	5.22412
1024	2560	1	282	392	1.56472
1024	2560	1	456	272	1.87018
1536	2560	1	46	220	2.12300
1536	2560	1	102	88	0.28778
1536	2560	1	216	30	2.97037
1536	2560	1	354	232	0.00000
1536	2560	1	262	232	5.96629
1536	2560	1	130	180	0.41136
1536	2560	1	48	422	5.00492
1536	2560	1	340	356	1.56591
1536	2560	1	272	438	1.78885
1536	2560	1	270	498	1.79083
1024	2560	1	510	490	2.79671
1536	2560	1	438	268	2.69944
1536	2560	2	388	512	0.00000
1536	2560	2	504	364	0.00000
1536	2560	1	416	432	2.31104
1536	2560	2	468	400	0.00000
1024	2560	1	110	370	2.77808
1536	2560	1	70	374	1.85757
1536	2560	1	180	324	3.42300
1536	2048	1	346	328	2.71519
1536	2560	2	512	88	0.00000
1536	3584	1	370	322	2.08639
1024	3584	1	30	340	3.27577
1024	3584	1	286	438	0.39852
1536	3584	1	304	478	0.00000
1024	3584	1	68	254	4.72444
1536	3584	1	40	344	1.26274
1536	3584	1	360	152	4.58947
1024	3584	1	138	322	0.93891
1536	3584	1	428	32	3.41764
1536	3584	1	502	408	2.49395
1024	3072	1	52	188	0.00000
1536	3584	1	316	8	1.99253
1536	3072	1	72	476	5.48192
1536	3072	1	164	440	5.19551
1536	3072	1	212	310	5.50180
1536	3584	1	256	132	0.67180
1024	3584	1	44	160	0.07588
1024	3584	1	326	116	1.53121
1536	3584	1	232	420	0.57944
1536	3584	1	132	422	0.00000
1536	3584	1	360	378	5.35786
1024	3584	1	444	464	6.24769
1536	3584	1	256	262	2.84326
1024	3584	1	426	278	1.98750
1536	3584	1	112	200	5.69445
1536	3584	1	28	138	4.04410
1536	3584	1	442	254	5.31376
1536	3584	1	48	438	0.46245
1024	3584	1	318	214	5.13524
1536	3072	2	370	448	0.00000
1536	3072	1	370	172	5.23767
1536	3072	1	380	270	1.51513
1024	3072	1	318	280	0.59718
1024	3072	1	250	312	0.64600
1024	3072	1	102	318	3.66551
1024	3072	1	170	306	3.39292
1024	3072	1	58	506	5.67246
1024	3072	1	124	474	0.00000
1024	3072	1	286	494	0.36728
1024	3072	1	386	496	2.91296
1024	3584	1	194	122	5.27912
1024	3072	1	452	460	2.04558
1024	3072	1	486	372	1.41377
1024	3584	1	492	54	3.58309
1536	3072	1	82	276	0.87405
1536	3072	1	106	340	3.96215
1024	3072	1	282	158	0.00000
1536	3072	1	122	152	4.28119
1536	3072	1	362	60	0.00000
1536	3072	1	260	208	4.10637
1536	3072	1	234	70	3.20891
1536	3072	1	96	70	3.83315
1024	3072	1	462	252	0.63343
1024	3072	1	428	108	5.28277
1024	3072	1	148	52	3.30343
1024	3072	1	64	66	0.36764
1024	3072	1	244	22	2.35206
1024	3072	1	186	154	3.91207
1536	3072	1	434	34	5.81447
1536	3072	1	402	354	1.62107
1024	3072	1	236	420	3.57708
1536	3584	2	464	106	0.00000
1536	3584	2	40	212	0.00000
2048	2048	1	110	182	2.85139
2048	2048	1	228	334	5.54434
2048	2048	1	292	278	5.24461
2048	2048	1	30	262	0.32128
2048	2048	1	82	422	0.75335
2048	2048	1	200	92	1.36842
2560	2560	1	492	506	4.42203
2560	2560	1	434	434	5.11977
2560	2560	1	32	304	5.49085
2560	2560	1	234	328	5.04925
2560	2560	1	286	400	4.13945
2560	2560	2	456	325	0.00000
2560	2560	2	512	370	0.00000
2560	2560	2	30	482	0.00000
2048	2560	2	150	485	0.00000
2048	2560	2	308	409	0.00000
2048	2560	2	238	150	0.00000
2048	2560	2	152	152	0.00000
2560	2560	2	20	158	0.00000
2048	2560	2	414	149	0.00000
2560	2560	2	306	483	0.00000
