1024	2048	1	102	62	0.32859
1024	2048	1	122	244	1.43700
1024	2048	1	224	388	0.39091
1536	2048	1	214	154	0.00000
1024	2048	1	458	358	0.48119
1536	2048	1	32	406	2.80806
1024	2048	1	432	160	1.73764
1024	2048	2	105	159	0.00000
1024	2048	2	201	87	0.00000
1024	2048	2	259	11	0.00000
1024	2048	2	345	17	0.00000
1536	2048	2	29	51	0.00000
1536	2048	1	416	252	2.51347
1536	2048	1	310	244	4.72827
1536	2048	1	84	256	6.04529
1536	2048	1	164	336	0.73585
1536	2048	1	364	400	6.09387
1536	2048	1	462	402	0.83608
1024	2048	1	254	500	1.23054
1024	2560	1	302	70	1.01305
1536	2560	1	4	32	5.39734
1024	2560	1	336	314	3.59934
1024	2560	1	32	150	2.10370
1024	2560	1	38	6	2.60671
1536	2048	1	246	440	1.25959
1536	2560	1	158	4	1.36516
1536	2048	1	342	510	1.21440
1536	2560	1	448	26	1.10778
1536	2560	1	138	96	1.18921
1536	2560	1	286	86	1.53098
1024	2560	1	416	428	5.51418
1536	2048	2	497	51	0.00000
1536	2048	2	251	367	0.00000
1536	2048	2	283	81	0.00000
1536	2048	2	295	29	0.00000
1536	2560	1	410	226	0.34503
1536	2560	1	404	412	0.44351
1536	2560	1	226	342	0.29795
1536	2560	1	374	128	0.83490
1536	2560	1	358	512	5.26246
1536	2560	1	474	270	3.54631
1536	2560	1	512	82	0.93508
1536	2560	1	32	508	1.34647
1536	2560	1	204	210	6.16620
1536	2560	1	34	386	5.66759
1536	2560	1	12	264	1.76717
1536	2560	1	318	254	5.38425
1024	2560	1	14	462	0.59646
1024	2560	1	74	496	0.33807
1536	2560	1	70	212	1.99118
1536	2560	1	128	332	0.31895
1024	2560	1	264	476	0.44372
1024	2560	1	172	512	0.81408
1024	2560	1	192	416	0.66054
1024	2560	1	240	316	0.53797
1024	2560	1	344	158	1.21946
1024	2560	1	132	216	1.14243
1024	2560	1	166	126	1.53108
1024	3072	1	154	22	0.72664
1024	3072	1	72	24	3.32593
1024	3072	1	48	154	0.96156
1024	3072	1	210	74	1.08938
1024	3072	1	158	156	4.37489
1024	3072	1	332	28	0.94927
1024	3072	1	152	254	6.00773
1024	3072	1	68	286	3.43581
1024	3072	1	264	226	6.06289
1024	3072	1	324	230	6.13893
1024	3072	1	228	312	6.03086
1024	3072	1	126	366	4.33429
1024	3072	1	482	190	5.25612
1536	3072	1	58	124	5.73822
1536	3072	1	130	20	0.99709
1536	3072	1	214	64	4.65169
1536	3072	1	350	16	4.73610
1536	3072	1	452	122	5.47660
1536	3072	1	382	150	2.69039
1536	3072	2	412	322	0.00000
1536	3584	2	12	48	0.00000
1536	3072	1	46	302	0.86305
1536	3072	1	176	302	5.18002
1536	3072	1	338	260	0.95626
1536	3072	1	478	254	4.74643
1536	3072	1	454	362	0.93380
1536	3072	2	374	464	0.00000
1536	3072	1	184	408	2.56258
1536	3072	1	260	458	0.60356
1536	3072	1	100	478	3.49833
1024	3072	1	512	480	2.27891
1024	3072	1	358	472	1.19754
1024	3072	1	236	430	1.40314
1024	3072	1	116	496	0.16496
1024	3584	1	228	22	0.68727
1024	3584	1	256	94	4.13401
1024	3584	1	100	132	0.46766
1024	3584	1	16	22	4.63935
1024	3584	1	194	184	4.93304
1024	3584	1	36	276	0.00045
1024	3584	1	116	276	0.22266
1024	3584	1	466	86	5.84494
1536	3584	1	180	44	6.15089
1536	3584	1	312	28	1.10920
1536	3072	1	458	476	0.63054
1536	3584	2	368	66	0.00000
