1024	2048	1	204	74	0.00000
1536	2048	2	494	68	0.00000
1024	2048	1	230	378	0.22574
1024	2048	1	108	264	2.60747
1024	2048	1	28	106	0.00000
1024	2048	1	118	76	2.78478
1024	2048	1	444	130	1.71158
1024	2048	1	248	0	0.00000
1536	2048	1	22	0	0.00000
1536	2048	2	220	138	0.00000
1536	2048	2	278	94	0.00000
1536	2048	1	316	180	5.19117
1536	2048	1	94	208	5.92477
1536	2048	1	354	266	1.95092
1024	2048	1	500	238	3.52018
1024	2560	1	294	60	0.84563
1024	2048	1	426	456	1.24858
1536	2048	1	18	322	4.16985
1536	2048	1	104	378	3.92361
1536	2048	1	172	440	3.63524
1536	2048	1	230	326	5.33686
1536	2048	1	388	408	5.93615
1536	2048	1	472	444	3.35622
1536	2048	1	164	40	4.08038
1536	2048	1	258	410	5.88680
1024	2560	1	500	98	0.27188
1536	2560	1	60	112	5.89139
1024	2560	1	80	150	3.40242
1536	2560	1	212	34	1.29869
1536	2560	1	106	6	2.28989
1536	2560	1	364	72	1.43714
1536	2560	1	442	142	3.99279
1024	2560	1	382	232	0.00000
1536	2560	1	154	232	6.07871
1536	2560	1	324	270	5.54677
1536	2560	1	220	142	3.32923
1024	2560	1	138	234	4.13879
1024	2560	1	298	318	4.61093
1024	2560	1	122	334	2.17725
1024	2560	1	508	310	5.48160
1536	2560	1	44	234	1.63351
1536	2560	1	360	176	5.82348
1536	2560	1	466	246	0.00000
1536	2560	1	214	376	2.12230
1024	2560	2	356	450	0.00000
1536	2560	2	470	414	0.00000
1024	2560	1	160	498	1.64882
1024	2560	1	98	436	1.10800
1024	2560	1	44	376	1.41708
1024	2560	1	264	414	5.16668
1024	2560	1	450	426	2.61861
1536	2560	1	68	450	5.02548
1536	2560	1	408	434	5.51495
1536	2560	1	348	512	5.45300
1536	2560	1	168	490	0.37830
1536	2560	1	510	476	0.75685
1024	2560	2	188	284	0.00000
1536	3584	1	512	104	2.17756
1536	3584	1	42	242	2.22851
1536	3584	1	348	206	1.54131
1536	3584	1	280	516	6.19461
1536	3584	1	492	414	1.58284
1536	3584	1	486	328	5.75941
1536	3072	1	498	478	2.37569
1024	3584	1	506	308	1.82598
1024	3584	1	102	350	0.22884
1536	3584	1	426	118	4.37224
1536	3584	1	338	516	5.69178
1536	3584	1	176	496	0.31597
1024	3584	1	238	340	5.55654
1536	3584	1	80	472	0.47872
1024	3584	1	276	272	1.68459
1536	3584	1	256	196	2.46584
1024	3584	1	146	460	5.67963
1536	3584	1	360	318	4.46303
1024	3584	1	30	504	5.22414
1024	3584	1	492	422	0.32175
1024	3584	1	382	290	0.19343
1536	3584	2	254	352	0.00000
1536	3584	2	264	266	0.00000
1024	3584	1	40	48	3.89977
1024	3584	1	406	54	3.12528
1024	3584	1	156	190	1.14084
1536	3072	1	376	336	0.74418
1536	3072	1	500	80	5.54995
1024	3584	1	260	62	1.33867
1536	3584	1	10	114	5.41485
1536	3072	1	398	242	3.89989
1536	3072	1	390	4	5.59745
1024	3584	1	92	112	1.14596
1024	3584	1	340	168	0.00000
1536	3584	1	120	322	2.85570
1536	3584	1	182	230	5.95541
1536	3072	1	486	326	3.64219
1536	3072	1	224	24	0.89965
1536	3584	1	252	8	5.81954
1536	3072	1	312	452	5.77034
1536	3584	1	92	78	4.04301
1536	3584	1	200	46	5.84656
1536	3072	2	136	18	0.00000
1536	3072	1	220	174	3.90458
1536	3072	1	50	190	5.89631
1536	3072	1	310	144	5.49838
1536	3072	1	218	382	1.24329
1536	3072	1	174	326	3.77613
1536	3072	1	104	472	3.44413
1536	3072	1	112	252	0.39676
1536	3072	1	396	104	0.00000
1024	3072	1	52	146	1.65332
1024	3072	1	104	336	5.68943
1024	3072	1	434	148	6.11900
1024	3072	1	460	354	1.91737
1024	3072	1	154	452	0.82925
1024	3072	1	288	420	0.00000
1024	3072	1	354	264	0.05070
1024	3072	1	184	284	0.52668
1024	3072	1	288	278	3.37989
1024	3072	1	348	56	5.02418
1024	3072	1	322	90	5.38242
1024	3072	1	180	160	1.14760
1024	3072	1	150	48	1.26695
2048	2560	1	266	470	4.46168
2048	2560	1	366	352	0.00000
2048	2560	1	326	266	0.76837
2048	2560	1	428	174	3.63553
2048	2560	1	310	142	4.86019
