1024	2048	1	54	102	0.00000
1024	2048	1	90	234	0.87539
1024	2048	1	128	2	0.89460
1024	2048	1	204	66	0.00000
1024	2048	1	236	350	0.51915
1024	2048	1	500	216	3.48965
1536	2048	1	38	8	0.00000
1536	2048	1	104	120	0.00000
1536	2048	2	214	150	0.00000
1536	2048	1	416	30	0.20976
1536	2048	2	496	74	0.00000
1536	2048	1	374	150	0.45815
1536	2048	1	398	292	5.31591
1536	2048	1	512	226	5.32135
1536	2048	1	138	312	3.33899
1536	2048	1	46	280	3.36026
1536	2048	1	282	292	5.49779
1536	2048	1	244	368	2.64118
1024	2560	1	278	40	1.08516
1024	2560	1	446	68	2.06060
1024	2048	1	500	500	2.14318
1536	2048	1	72	472	5.79826
1536	2048	1	134	470	2.27325
1536	2048	1	298	472	3.58277
1024	2560	1	78	116	3.24967
1024	2560	1	32	248	0.55303
1024	2560	1	168	226	4.58056
1024	2560	2	208	286	0.00000
1024	2560	1	132	344	2.27305
1024	2560	1	50	416	3.04965
1024	2560	1	108	502	4.05504
1024	2560	1	0	512	3.95702
1024	2560	1	232	450	3.98575
1024	2560	1	390	372	0.52493
1024	2560	1	500	184	0.77696
1536	2560	1	76	120	6.02019
1536	2560	1	220	100	5.82605
1536	2560	1	150	178	6.17498
1536	2560	1	12	324	2.16823
1536	2560	1	114	282	2.31830
1024	2560	1	470	472	2.31673
1536	2560	1	62	434	5.24411
1536	2048	1	496	410	0.56871
1536	2560	1	466	24	4.66894
1536	2560	1	512	124	0.74305
1536	2560	1	384	158	5.38353
1536	2560	1	326	258	5.57953
1536	2560	1	452	258	0.00000
1536	2560	1	192	352	0.54042
1536	2560	1	256	446	2.13302
1536	2560	1	422	330	2.51962
1536	2560	1	390	418	2.02075
1536	2560	1	512	302	3.49346
1536	2560	1	156	508	2.25291
1536	2560	1	298	512	2.38940
1024	2560	1	368	512	1.68607
1024	3072	1	24	198	0.64858
1024	3072	1	104	212	0.00000
1024	3072	1	172	196	0.00000
1024	3072	1	228	188	0.00000
1024	3072	1	138	72	1.27901
1024	3072	1	280	80	5.47250
1024	3072	1	434	128	1.13375
1536	3072	1	230	122	5.26312
1536	3072	1	162	28	1.96799
1536	3072	1	398	148	6.07721
1536	3072	1	304	46	2.18591
1536	3072	1	274	242	4.14959
1536	3072	1	66	190	0.30471
1536	3072	1	146	148	6.17943
1536	3072	1	500	284	2.63595
1024	3072	1	306	254	0.00000
1024	3072	1	246	322	0.38674
1024	3072	1	92	482	0.55508
1536	3072	1	210	316	5.67613
1024	3584	1	402	12	2.93794
1024	3072	1	504	388	5.66697
1536	3072	1	142	406	5.57002
1024	3584	1	344	126	1.67498
1024	3584	1	80	82	0.71228
1024	3584	1	158	144	3.36984
1024	3584	1	484	54	3.48667
1536	3584	1	20	126	4.03766
1536	3584	1	44	194	4.46604
1024	3584	1	238	180	0.37367
1024	3584	1	76	248	4.83855
1024	3584	1	366	208	5.00951
1536	3584	1	162	56	3.32420
1536	3584	1	250	12	2.81283
1536	3584	1	274	202	0.62524
1536	3584	1	380	108	4.07679
1536	3072	1	320	434	0.02932
1536	3072	1	424	502	0.50032
1536	3072	1	416	342	5.49107
1536	3584	1	166	268	2.45586
1536	3584	1	68	272	0.68178
1024	3584	1	404	356	1.44305
1024	3584	1	244	388	0.44990
1024	3584	1	60	402	2.50099
1024	3584	1	482	432	1.11286
1536	3584	1	138	362	1.54846
1536	3584	1	400	220	5.51554
1536	3584	1	392	306	5.32499
1536	3584	1	40	498	0.77551
1536	3584	1	184	458	0.88082
1536	3584	1	298	450	0.00000
1536	3584	1	478	464	4.35393
1024	3072	2	324	27	0.00000
1024	3072	2	22	479	0.00000
1536	3584	2	470	113	0.00000
1536	3584	2	484	179	0.00000
2048	2048	1	100	236	0.00000
2048	2048	1	380	474	5.35915
2048	2048	2	180	64	0.00000
2048	2048	1	22	26	0.00000
2048	2048	1	96	122	4.80241
2048	2048	1	276	180	1.11969
2048	2048	1	314	328	0.00000
2560	2048	1	118	260	5.81558
2048	2560	2	326	218	0.00000
2048	2560	2	174	150	0.00000
2048	2560	2	408	52	0.00000
2048	2560	2	448	324	0.00000
2048	2560	2	168	364	0.00000
2048	2560	2	204	432	0.00000
2048	2560	2	340	428	0.00000
2560	2560	2	20	166	0.00000
2048	2560	2	380	124	0.00000
2048	2048	2	206	506	0.00000
2048	2560	2	282	4	0.00000
2560	2048	2	296	404	0.00000
2560	2048	2	304	498	0.00000
2048	2560	2	474	484	0.00000
2560	2560	2	470	324	0.00000
2560	2560	2	320	490	0.00000
2560	2560	2	18	480	0.00000
2048	2048	2	402	0	0.00000
2048	2048	2	510	66	0.00000
2048	2048	2	474	0	0.00000
2560	2048	2	384	0	0.00000
2560	2048	1	160	122	5.21005
2560	2048	1	194	94	0.00000
2048	2048	1	22	248	5.71314
2048	2048	1	4	400	1.06795
2048	2048	1	170	406	3.34786
2048	2048	1	400	130	2.67454
2048	2048	1	410	274	0.28310
2560	2048	1	2	244	1.87275
2560	2048	1	58	124	3.29554
2560	2048	1	166	410	1.47310
2560	2560	1	330	282	0.00000
2560	2560	1	246	388	0.22691
2560	2560	1	246	208	0.00000
2560	2560	1	166	280	5.90204
2560	2560	1	502	474	3.82819
2560	2560	1	424	376	5.42903
2560	2560	1	180	512	5.57202
2560	2560	1	76	432	0.00000
2048	2560	1	462	432	0.96007
2048	2560	1	304	346	2.11170
2560	2560	1	370	162	5.56909
2048	2560	1	486	236	1.39968
2048	2560	1	162	512	0.68275
2048	2560	1	30	386	3.51335
2048	2560	1	0	512	0.00000
2048	2560	1	108	366	2.85440
2048	2560	2	72	486	0.00000
2048	2048	1	70	496	5.44783
2048	2560	1	20	90	0.70226
2048	2560	1	142	102	4.36124
2048	2560	1	124	224	5.75629
2048	2048	1	488	416	5.62214
2560	2560	1	118	48	0.94435
2048	2560	1	294	118	0.59935
2560	2560	1	234	56	4.56032
2048	2560	1	466	106	3.80124
2560	2560	1	130	172	3.84230
2048	2560	1	0	278	3.41144
2048	2560	1	330	492	4.05015
2048	2560	1	404	512	2.69765
2048	2560	1	250	416	5.91601
2560	2560	1	42	314	5.02718
2560	2048	1	450	58	0.33474
2560	2048	1	322	82	0.00000
2560	2048	1	278	118	0.00000
2560	2048	1	182	306	3.73897
2560	2048	1	338	262	3.63425
2560	2048	1	512	140	0.00000
2560	2048	1	458	316	1.19087
2560	2048	1	476	242	1.31464
2560	2048	2	444	460	0.00000
2560	2560	2	512	26	0.00000
2560	2560	1	512	198	1.13839
2560	2560	1	468	116	3.87941
2560	2560	1	394	28	3.90937
2560	2048	1	146	78	0.00000
3072	2560	2	170	410	0.00000
3072	2560	2	158	74	0.00000
3072	2560	2	252	30	0.00000
3072	2560	2	324	32	0.00000
3072	2560	2	420	126	0.00000
3072	2560	2	466	192	0.00000
3072	2560	1	324	412	1.23175
3072	2560	1	486	370	0.68682
3072	2560	1	486	436	3.44215
3584	2560	1	74	422	2.56403
3584	2560	1	168	454	2.44659
3584	2560	1	444	428	0.00000
3584	2560	1	278	448	4.44614
3584	2560	2	354	452	0.00000
3584	2560	1	366	298	5.58943
3584	2560	1	274	348	2.99825
3584	2560	1	206	354	3.09838
3584	2560	1	132	292	2.80795
3584	2560	1	78	306	6.13337
3072	2560	1	106	240	3.80725
3072	2560	1	282	182	0.00000
3072	2560	1	230	282	2.21263
3072	2560	1	342	226	3.44335
3072	2560	1	386	262	0.63275
3072	2560	1	482	260	3.58370
3584	2560	1	458	218	2.73206
3584	2560	1	362	176	5.88466
3584	2560	1	262	230	3.93661
3584	2560	1	196	148	5.75384
3072	2048	1	380	442	0.00000
3584	2560	1	152	170	2.44837
3584	2560	1	290	44	1.11936
3584	2560	1	436	50	4.12439
3584	2048	1	402	450	3.03327
3584	2048	1	310	350	0.95404
3584	2560	1	50	98	5.37300
3584	2560	1	20	170	2.01690
3584	2048	1	114	492	4.48559
3584	2048	1	88	416	4.17306
3584	2048	1	16	360	4.57128
3072	2048	1	260	434	0.00000
3072	2048	1	176	496	5.57564
3072	2048	1	48	434	0.00000
3072	2048	1	148	320	4.62925
3072	2048	1	80	160	0.00000
3072	2048	2	46	234	0.00000
3072	2048	1	504	180	5.50531
3072	2048	1	454	252	5.53959
3072	2048	1	358	338	4.24756
3072	2048	1	220	250	2.45574
3072	2048	1	314	226	2.47317
3584	2048	1	162	146	0.00000
3584	2048	1	464	78	0.05351
3584	2048	1	394	98	0.00000
3584	2048	1	376	222	5.25572
3584	2048	1	458	304	2.47271
3584	2048	1	54	96	2.16033
3072	2048	1	132	72	5.09290
3072	2048	1	240	96	2.81227
3072	2048	1	324	118	2.80571
3072	2048	1	424	82	4.15960
3584	2048	1	258	88	4.08812
3072	3584	1	136	402	0.66304
3072	3584	1	46	464	0.39389
3072	3584	1	148	478	1.08221
3072	3584	1	244	414	0.50212
3072	3584	1	428	462	0.11259
3072	3584	1	332	482	4.38016
3072	3584	1	344	400	0.82028
3584	3584	1	440	374	3.92444
3584	3584	1	12	470	5.87220
3584	3584	1	368	312	3.86525
3584	3584	1	114	444	5.29530
3584	3584	1	450	484	0.61205
3584	3584	1	312	440	0.63307
3584	3584	1	268	406	0.22694
3584	3584	1	212	366	4.26182
3072	3584	1	34	360	3.59187
3072	3584	1	82	284	1.41838
3072	3584	1	216	304	0.19303
3072	3584	1	292	284	0.00000
3072	3584	1	478	350	4.54873
3584	3584	1	62	290	3.26278
3584	3584	1	130	294	2.22090
3584	3584	1	410	160	2.87348
3584	3584	1	132	224	5.40684
3584	3584	1	246	212	4.81089
3584	3584	1	290	288	4.75814
3584	3584	1	482	280	0.82530
3072	3584	1	402	216	3.93908
3072	3584	1	186	202	4.55249
3072	3584	1	40	218	2.24959
3072	3584	1	134	110	2.09488
3584	3584	1	8	168	3.53382
3072	3584	1	242	90	2.89879
3584	3584	1	248	136	3.92647
3584	3584	1	346	116	0.46816
3584	3584	1	2	248	0.80575
3584	3584	1	492	180	6.01705
3584	3584	1	326	30	0.00000
3584	3584	1	422	2	1.32995
3072	3072	1	84	504	3.04190
3072	3072	1	44	414	0.66739
3072	3584	1	432	92	1.65540
3584	3584	1	18	34	1.67515
3584	3072	1	34	426	0.00000
3584	3584	1	156	112	0.64654
3584	3072	1	224	390	1.20445
3072	3072	1	150	434	2.79107
3072	3072	1	220	244	3.08428
3072	3072	1	54	242	3.43788
3072	3072	1	32	148	4.38699
3072	3072	1	40	42	4.49486
3072	3072	1	240	454	5.79676
3072	3072	1	324	438	5.69081
3584	3072	1	472	76	3.65975
3584	3072	1	160	498	1.06565
3072	3072	1	256	134	5.59196
3072	3072	1	312	336	1.68989
3584	3072	1	478	386	3.11636
3584	3072	1	342	388	0.90409
3584	3072	1	410	414	0.25372
3072	3072	1	384	156	1.10661
3072	3072	1	440	354	5.43364
3072	3072	1	432	438	1.86582
3072	3072	1	502	114	3.75270
3072	3072	1	490	32	3.80028
3072	3072	1	184	44	3.84251
3072	3072	1	370	264	4.73115
3584	3072	1	12	276	2.42308
3584	3072	1	62	218	5.59299
3584	3072	1	100	392	3.23653
3584	3072	1	150	132	4.11210
3584	3072	1	86	112	4.25697
3584	3072	1	122	36	5.11105
3584	3072	1	214	230	5.00865
3584	3072	1	266	40	4.30150
3584	3072	1	346	132	2.34340
3584	3072	1	242	124	0.62103
3072	3072	1	378	38	0.48401
3584	3072	1	328	244	3.79294
3584	3072	1	138	294	2.92023
3584	3072	1	512	172	1.22512
3584	3584	1	512	30	1.59075
3072	3584	1	2	100	5.24425
2048	3072	2	164	476	0.00000
2560	3072	2	348	238	0.00000
2048	3072	2	490	436	0.00000
2560	3072	2	86	434	0.00000
2048	3072	2	38	374	0.00000
2560	3072	2	138	76	0.00000
2048	3072	2	276	282	0.00000
2048	3072	1	152	26	0.56637
2048	3072	1	120	124	1.27168
2048	3072	1	80	218	1.10715
2048	3072	1	426	30	2.35619
2048	3072	1	230	132	3.35062
2048	3072	1	306	184	5.97876
2048	3072	2	440	232	0.00000
2048	3072	1	366	150	5.58303
2560	3072	1	32	108	1.01060
2560	3072	1	188	48	5.96935
2560	3072	1	406	50	5.11412
2560	3072	1	344	148	1.44644
2560	3072	1	508	164	4.48394
2560	3072	1	266	232	5.67362
2560	3072	1	454	288	4.85865
2048	3072	1	224	334	3.14326
2048	3072	1	102	432	0.69866
2048	3072	1	264	402	3.91174
2048	3072	1	412	352	5.57712
2048	3072	1	504	346	2.77279
2560	3072	1	46	248	5.07778
2560	3072	1	114	312	0.44191
2560	3072	1	224	340	5.87192
2560	3072	1	148	394	0.36355
2560	3072	1	402	406	3.67814
2048	3072	1	348	480	0.94405
2048	3584	1	212	42	5.42246
2048	3584	1	160	136	5.21103
2048	3584	1	468	54	5.62214
2048	3584	1	370	102	2.29526
2560	3072	1	212	460	0.00000
2560	3584	1	300	24	2.20293
2560	3584	1	422	4	4.49248
2048	3584	1	340	202	4.80233
2048	3584	1	8	124	0.00000
