1024	2560	1	196	220	4.41937
1024	2560	1	500	304	2.06722
1024	2560	1	364	484	1.09244
1024	2560	1	118	356	4.47217
1024	2560	1	470	420	3.03794
1024	2560	1	378	324	0.00000
1536	2560	1	216	186	0.39511
1536	2560	1	68	438	5.02247
1536	2560	1	74	202	1.51126
1024	2560	1	238	432	5.85923
1536	2560	1	400	426	1.91949
1536	2560	1	148	346	3.71272
1024	2560	1	98	470	5.61457
1024	2560	1	40	510	2.75927
1536	2560	1	408	324	2.78682
1536	2560	1	262	362	0.50817
1024	2560	2	206	288	0.00000
1536	2560	1	346	186	2.64581
1536	2560	1	302	254	5.70291
1536	2560	1	454	250	5.89957
1024	2560	1	432	30	2.78112
1536	2560	1	192	50	0.49132
1536	2560	1	92	86	0.00000
1536	2560	1	440	98	4.16734
1024	2560	1	78	110	3.20231
1024	2560	1	314	30	1.01573
1024	2560	1	500	104	0.74155
1536	2048	1	210	464	1.23016
1536	2560	1	490	16	4.91953
1536	2560	1	364	10	3.63226
1536	2048	1	146	368	2.52387
1536	2048	1	490	344	4.86899
1536	2048	1	34	296	3.08281
1536	2048	1	248	302	3.32987
1536	2048	1	332	364	4.04187
1536	2048	1	424	186	2.65917
1536	2048	1	148	242	4.08877
1536	2048	1	48	446	2.27753
1536	2048	1	254	58	5.40011
1536	2048	1	222	130	0.00000
1024	2048	1	122	306	0.00000
1024	2048	1	64	128	0.00000
1024	2048	1	492	230	3.36062
1536	2048	2	490	66	0.00000
1024	2560	1	44	290	1.09222
1024	2048	1	244	344	0.38274
1536	2048	1	82	144	6.03537
1024	2048	1	90	248	1.14115
1024	2048	2	198	96	0.00000
1024	2048	1	338	42	6.06765
1024	2048	1	98	10	5.47467
1536	2048	1	318	18	5.24260
1536	2048	2	114	22	0.00000
1536	2048	1	10	16	0.00000
1536	2560	1	252	480	0.68064
1536	2560	2	480	410	0.00000
1024	3072	1	70	420	6.24366
1024	3072	1	0	448	5.74723
1024	3072	1	144	386	2.90056
1024	3072	1	202	340	5.84261
1024	3072	1	132	190	0.57189
