1024	2048	1	236	354	0.30832
1024	2048	2	214	421	0.00000
1024	2048	1	226	210	1.88809
1024	2048	2	176	192	0.00000
1024	2048	1	108	220	3.28526
1536	2048	2	203	408	0.00000
1024	2048	1	80	440	0.35614
1024	2048	2	192	88	0.00000
1024	2048	1	464	240	2.96185
1536	2048	1	172	210	2.04461
1024	2048	1	316	78	4.91877
1024	2048	2	456	18	0.00000
1536	2048	2	28	48	0.00000
1536	2048	1	104	68	0.11487
1536	2048	2	242	164	0.00000
1536	2048	1	486	236	5.58296
1536	2048	1	406	242	2.10321
1024	2048	1	304	456	4.74843
1024	2048	1	480	500	3.98060
1024	2560	1	270	34	1.13175
1536	2048	1	170	306	1.72233
1024	2560	1	28	108	1.72909
1024	2560	1	288	268	1.95771
1024	2560	2	98	226	0.00000
1536	2048	1	380	102	0.73926
1536	2048	2	484	56	0.00000
1536	2048	2	506	44	0.00000
1536	2048	1	336	478	3.99182
1536	2048	1	210	508	2.23431
1024	2560	1	402	66	1.77814
1536	2560	1	86	38	1.66322
1536	2560	1	86	152	0.45511
1024	2560	1	260	144	0.00000
1024	2560	1	464	188	0.32687
1024	2560	1	342	180	5.84730
1536	2048	1	400	386	3.72849
1536	2560	1	168	194	4.19222
1536	2048	1	212	28	3.65297
1536	2560	1	470	212	0.86448
1536	2560	1	226	100	4.21919
1536	2048	1	472	404	3.81501
1536	2048	2	302	116	0.00000
1536	2048	2	348	22	0.00000
1024	2560	2	176	290	0.00000
1024	2560	2	348	456	0.00000
1536	2560	2	478	414	0.00000
1024	2048	2	400	499	0.00000
1536	2560	1	30	260	6.01208
1536	2560	1	190	292	1.73407
1536	2560	1	270	248	6.11025
1536	2560	2	356	298	0.00000
1536	2560	1	60	438	5.04637
1024	2560	2	42	306	0.00000
1024	2560	2	132	388	0.00000
1024	2560	2	356	386	0.00000
1024	2560	2	254	486	0.00000
1536	2560	2	468	512	0.00000
1536	2560	2	244	418	0.00000
1024	2560	1	460	436	2.53869
1536	2560	1	392	436	2.07051
1536	2560	2	170	512	0.00000
1024	3072	2	376	88	0.00000
1536	3584	2	398	118	0.00000
1536	3584	2	372	58	0.00000
1024	3584	2	170	24	0.00000
1536	3584	2	44	206	0.00000
1024	3584	2	308	96	0.00000
1536	3584	2	248	274	0.00000
1024	3072	2	352	350	0.00000
1024	3072	2	468	42	0.00000
1536	3072	2	350	214	0.00000
1024	3072	2	384	184	0.00000
1024	3072	1	94	62	2.29378
1024	3072	1	450	136	3.73216
1536	3072	1	34	42	0.77377
1024	3072	1	248	152	4.46663
1024	3072	1	88	176	1.01202
1024	3072	1	130	240	1.50060
1024	3072	1	92	330	0.57751
1024	3072	1	242	274	0.53100
1536	3072	1	100	250	5.29268
1536	3072	1	54	128	0.97283
1024	3072	1	500	234	2.57998
1024	3072	1	460	280	4.86429
1024	3072	1	296	314	0.15265
1024	3072	1	60	502	6.07677
1536	3072	1	252	264	4.44835
1536	3072	1	228	216	4.53772
1536	3072	1	134	164	0.92730
1536	3072	1	248	98	3.21831
1536	3072	1	476	62	4.53701
1536	3072	1	386	106	2.74314
1536	3072	1	468	234	2.06814
1536	3072	1	290	348	4.77896
1536	3072	1	60	324	4.17197
1536	3072	1	374	400	1.23882
1536	3072	1	182	412	5.50104
1536	3072	1	86	460	2.06568
1024	3072	1	194	404	0.00000
1024	3584	1	24	172	0.00000
1024	3584	1	108	102	0.00000
1024	3584	1	244	20	0.12669
1024	3072	1	280	418	5.85656
1536	3584	1	72	146	2.50534
1536	3584	1	94	22	5.30676
1536	3584	1	216	76	5.33787
1536	3072	1	298	498	3.76090
1536	3072	1	512	504	2.77569
1536	3584	2	468	122	0.00000
1536	3072	2	488	326	0.00000
1024	3584	1	374	72	2.65005
1024	3072	1	354	426	5.30228
1024	3584	1	228	226	0.00000
1024	3584	1	160	260	5.51847
1024	3072	1	476	460	3.36711
1024	3584	1	344	186	3.38657
1536	3584	1	346	268	1.60231
1536	3584	1	288	170	1.52170
1024	3584	1	510	232	5.59746
1024	3584	1	252	350	1.08828
1536	3584	1	432	418	0.00000
1536	3584	1	198	424	0.34041
1024	3584	1	156	482	0.00000
1536	3584	1	54	346	0.00000
1024	3584	1	400	288	0.00000
1024	3584	1	294	422	5.07637
1536	3584	1	184	286	2.40951
1024	3584	1	20	492	5.86219
2048	2048	1	106	272	4.01171
2048	2048	1	252	292	0.00000
2048	2048	1	378	406	2.18629
2048	2048	1	110	118	5.60051
2048	2048	1	192	92	5.99771
2048	2048	1	364	118	0.74903
2048	2048	1	320	62	4.29119
2048	2048	1	474	116	0.34808
2560	2048	1	56	34	4.08113
2560	2048	1	200	80	1.38654
2560	2048	1	222	224	1.23194
2560	2048	1	374	242	6.05146
2560	2048	1	512	174	1.07173
2560	2048	1	56	202	2.43296
2560	2048	1	58	372	5.19905
2048	2048	1	496	442	5.99372
2048	2560	1	478	56	5.45704
2048	2560	1	138	4	1.69142
2048	2048	1	124	404	1.94012
2048	2048	1	278	470	2.79772
2048	2048	1	362	510	5.68733
2560	2560	1	110	10	1.00072
2560	2048	1	278	486	4.25906
2560	2048	1	512	428	4.02797
2048	2560	1	410	214	1.01978
2048	2560	1	68	116	3.72812
2048	2560	1	70	252	0.44776
2048	2560	1	256	78	1.75620
2048	2560	1	274	250	0.09581
2560	2560	1	214	156	1.12561
2560	2560	1	268	62	1.35296
2560	2048	2	348	394	0.00000
2560	2048	2	294	394	0.00000
2560	2560	1	416	120	1.36090
2560	2560	1	420	202	1.64985
2560	2560	1	240	314	4.17203
2560	2560	1	140	290	0.02075
2048	2560	1	502	234	5.42927
2048	2560	2	440	324	0.00000
2048	2560	2	512	326	0.00000
2048	2560	2	170	152	0.00000
2048	2560	2	227	159	0.00000
2048	2560	1	198	362	2.26598
2048	2560	2	319	424	0.00000
2560	2560	2	312	492	0.00000
2560	2560	2	462	338	0.00000
2560	2048	1	266	310	4.85780
2560	2048	2	398	77	0.00000
2560	2048	1	512	80	0.00000
2560	2048	2	234	156	0.00000
2048	2560	1	386	114	0.00000
2048	2560	1	382	388	5.25734
2560	2048	2	437	473	0.00000
2048	2560	1	198	478	4.98885
2048	2560	1	54	512	2.39719
2048	2560	1	370	496	0.00000
2560	2560	1	128	454	0.71637
2560	2560	1	216	494	5.85106
2560	2560	1	396	304	0.79297
2560	2560	1	300	384	0.00000
2560	2560	1	406	450	3.26869
2560	2560	1	512	400	0.00000
2048	2048	1	0	358	4.02196
2048	2560	2	332	204	0.00000
2560	2048	2	218	428	0.00000
2560	2048	1	316	94	0.00000
2560	2560	1	406	22	5.19385
2560	2560	1	512	68	2.44651
2048	2560	1	110	400	3.22357
2560	2560	2	24	162	0.00000
3072	2048	2	294	24	0.00000
3072	2048	1	88	0	2.95099
3072	2048	2	162	32	0.00000
3072	2048	1	398	38	4.95570
3584	2048	1	40	22	0.86217
3584	2048	1	112	76	5.02473
3584	2048	2	220	12	0.00000
3584	2048	1	236	94	3.87066
3584	2048	1	400	130	4.84827
3584	2048	1	468	60	0.00000
3072	2048	2	120	120	0.00000
3072	2048	2	18	68	0.00000
3584	2560	2	348	128	0.00000
3584	2560	2	438	506	0.00000
3072	2560	2	166	82	0.00000
3072	2560	2	432	126	0.00000
3072	2048	1	28	122	4.53852
3072	2048	1	34	196	1.46464
3072	2048	1	138	206	6.03186
3072	2048	1	208	148	5.49779
3072	2048	1	366	182	4.93646
3584	2048	1	18	158	5.24839
3584	2048	1	178	190	1.98902
3584	2048	1	350	214	5.47460
3584	2048	1	402	468	4.55791
3584	2048	1	322	374	5.19649
3584	2048	1	420	364	2.43750
3584	2048	1	512	400	5.74023
3584	2048	1	10	244	4.77897
3072	2048	1	422	272	5.29517
3072	2048	1	302	350	3.32581
3072	2048	1	126	326	4.77830
3072	2048	1	16	408	3.94029
3072	2048	1	110	488	2.70445
3072	2048	1	186	422	3.48753
3072	2048	1	382	346	3.07150
3584	2048	1	112	352	4.33828
3072	2048	1	508	374	5.66051
3072	2048	1	464	440	2.52072
3584	2048	1	236	438	5.51217
3584	2048	1	154	472	5.32556
3584	2560	1	82	16	4.92836
3584	2560	1	90	76	4.76905
3584	2560	1	318	184	5.72397
3584	2560	1	412	200	5.96099
3584	2560	1	464	116	4.72628
3584	2560	1	484	464	5.91192
3584	2560	1	402	352	3.56006
3584	2560	1	502	316	3.67141
3584	2560	1	210	500	0.58628
3584	2560	1	278	444	5.97009
3584	2560	2	330	412	0.00000
