1536	2560	1	208	444	4.72166
1024	2560	1	474	408	0.00000
1536	2560	1	40	488	0.89815
1024	2560	1	262	502	5.79811
1024	2560	1	268	356	2.54981
1024	2560	1	380	358	0.59691
1024	2560	1	138	414	1.13957
1024	2560	1	156	494	3.82700
1024	2560	1	266	226	2.54111
1024	2560	1	8	308	3.61948
1536	2560	1	26	44	0.00000
1024	2560	1	118	192	3.20450
1024	2560	1	384	200	2.32599
1536	2560	1	492	304	3.51411
1536	2560	1	198	238	0.53034
1536	2560	1	416	282	0.43891
1536	2560	1	140	116	1.42628
1536	2560	1	502	450	3.81841
1536	2560	1	382	136	2.97720
1536	2560	1	512	208	4.96873
1536	2560	1	512	116	3.72978
1536	2560	1	296	22	1.01892
1536	2048	1	452	496	1.51988
1536	2560	1	308	248	5.59696
1024	2560	1	68	358	4.00853
1536	2560	1	98	368	4.66305
1536	2560	1	256	342	2.97934
1536	2560	1	116	512	4.72368
1536	2560	1	338	512	4.74088
1536	2560	1	392	388	0.00000
1536	2560	1	80	250	5.84598
1536	2560	1	256	128	1.04099
1024	2560	2	350	436	0.00000
1024	2560	2	196	295	0.00000
1536	2560	2	470	409	0.00000
1536	2560	1	140	8	2.30185
1024	2560	1	292	22	1.00146
1024	2048	1	326	432	4.84843
1024	2048	1	222	378	0.67582
1024	2048	1	210	264	1.78022
1024	2048	1	238	174	5.55607
1024	2048	2	208	73	0.00000
1024	2048	1	22	0	0.00000
1024	2048	1	136	0	0.00000
1024	2048	1	260	0	0.00000
1024	2048	1	326	0	0.00000
1024	2048	1	496	0	0.00000
1536	2048	1	58	10	0.00000
1536	2048	1	124	0	0.00000
1024	2048	1	328	218	4.16584
1024	2048	1	486	332	0.00000
1536	2048	1	226	144	0.00000
1536	2048	1	184	56	3.36747
1536	2048	1	110	404	1.99114
1536	2048	1	160	286	4.52198
1536	2048	1	232	376	0.31626
1536	2048	1	310	308	3.60462
1536	2048	1	260	82	5.57209
1536	2048	1	398	166	1.01322
1536	2048	1	334	24	4.94996
1536	2048	2	496	73	0.00000
1536	2048	1	392	340	5.99552
1536	2048	1	498	262	0.38251
1536	2048	1	332	428	1.90543
1536	2048	1	438	0	3.27711
1536	2048	1	512	434	3.06161
1024	3072	1	8	106	5.99863
1024	3072	1	150	16	3.74915
1024	3072	1	222	84	1.48227
1024	3072	1	268	4	5.87981
1024	3072	1	330	84	3.69305
1024	3072	1	486	136	0.30127
1024	3072	2	466	38	0.00000
1024	3072	1	114	210	2.90651
1024	3072	1	36	292	3.78381
1024	3072	1	74	352	3.97307
1024	3072	1	276	178	5.49964
1024	3072	1	188	218	0.04874
1024	3072	1	434	382	6.10537
1024	3072	2	340	356	0.00000
1024	3072	2	500	296	0.00000
1536	3072	1	50	134	0.39842
1536	3072	1	82	14	4.29742
1024	3072	2	402	96	0.00000
1536	3072	1	292	84	2.38848
1536	3072	1	354	18	4.80157
1536	3072	1	472	166	2.89129
1536	3072	1	398	158	0.19856
1536	3072	1	94	228	5.06975
1536	3072	1	252	198	1.05352
1536	3072	1	480	344	2.74756
1536	3072	1	382	364	2.95252
1536	3072	1	448	454	5.24046
1536	3072	1	302	244	3.88198
1536	3072	1	136	308	1.59211
1536	3072	1	230	352	4.68246
1024	3072	1	246	322	0.46178
1024	3072	1	60	446	0.99257
1536	3072	1	54	440	3.76873
1536	3072	1	114	454	3.72642
1536	3072	1	266	472	5.92108
1536	3072	1	184	482	2.98372
1536	3584	2	196	54	0.00000
1536	3584	2	398	104	0.00000
1536	3584	2	474	96	0.00000
1536	3072	1	384	500	5.55078
1024	3072	1	216	464	5.06678
1024	3584	1	80	18	4.05518
1024	3584	1	434	32	1.32582
1024	3584	1	300	72	2.69099
1024	3584	1	232	148	0.00000
1024	3584	1	56	122	3.71520
