1024	2048	2	202	74	0.00000
1536	2048	2	244	358	0.00000
1536	2048	2	498	74	0.00000
1024	2560	2	86	184	0.00000
1024	2560	2	200	288	0.00000
1536	2048	1	64	102	5.14902
1536	2048	1	176	46	0.18362
1536	2048	1	268	60	6.01693
1536	2048	1	396	46	3.94179
1024	2048	1	282	0	0.47178
1024	2048	1	170	234	4.77114
1024	2048	1	464	214	2.67028
1024	2048	1	482	260	0.02272
1536	2048	1	218	134	6.14129
1536	2048	1	326	232	6.23463
1536	2048	1	494	262	6.14678
1536	2048	1	430	288	2.96798
1536	2048	1	132	228	1.80335
1024	2048	1	240	376	0.39195
1024	2048	1	128	370	1.07512
1024	2048	1	0	404	3.91329
1024	2560	1	76	4	4.51086
1024	2560	2	26	32	0.00000
1024	2560	1	22	152	3.99324
1024	2560	1	256	48	0.93159
1024	2048	1	414	508	2.35381
1024	2560	1	378	134	3.57400
1536	2560	1	22	60	4.07407
1536	2048	1	154	436	4.80734
1536	2048	1	348	368	1.99645
1536	2048	1	478	414	3.57222
1536	2048	1	360	458	4.07964
1536	2560	1	68	126	0.68761
1536	2560	1	190	88	2.93487
1536	2560	1	328	90	0.84762
1536	2560	1	500	58	6.01768
1024	2560	1	232	218	5.33641
1024	2560	1	300	292	1.32810
1024	2560	1	64	382	2.35102
1024	2560	1	172	364	1.92206
1024	2560	1	222	420	4.46070
1024	2560	1	170	512	4.06403
1024	2560	1	404	490	3.08541
1024	2560	1	486	446	2.47284
1536	2560	1	56	314	0.91795
1536	2560	1	72	436	5.09157
1536	2560	1	76	512	3.52670
1536	2560	1	272	248	6.07698
1536	2560	1	350	252	3.30648
1536	2560	1	450	210	1.48425
1536	2560	1	324	368	4.48333
1536	2560	1	236	468	2.38706
1536	2560	1	400	428	1.99726
1536	2560	1	428	512	2.22805
1536	3584	1	148	322	0.72897
1024	3584	1	20	482	5.43537
1536	3584	1	422	408	5.96943
1536	3584	1	418	260	3.18239
1536	3584	1	164	166	0.27261
1024	3584	1	296	378	5.74383
1024	3584	1	414	282	5.81019
1536	3584	1	198	70	6.11434
1024	3584	1	292	510	0.95455
1024	3584	1	476	236	5.36226
1024	3584	1	160	422	0.00000
1024	3584	1	172	250	1.81294
1536	3584	1	74	152	0.82885
1536	3584	1	204	416	0.00000
1536	3584	1	294	198	3.18267
1536	3584	2	460	100	0.00000
1536	3584	2	392	118	0.00000
1536	3584	2	506	162	0.00000
1536	3584	2	256	250	0.00000
1536	3584	2	252	368	0.00000
1536	3072	1	342	418	5.58472
1536	3072	1	512	482	1.59261
1536	3072	1	512	242	3.60772
1536	3584	1	86	58	0.99253
1024	3584	1	326	180	3.50414
1024	3584	1	18	108	5.86496
1024	3584	1	96	64	5.56586
1024	3584	1	358	66	2.65711
1024	3584	1	452	78	2.12354
1536	3072	1	6	478	5.74327
1536	3072	1	108	450	2.30170
1536	3072	1	174	420	5.52861
1536	3072	1	308	482	3.51783
1536	3072	1	394	296	0.92635
1536	3072	1	416	196	1.28971
1536	3072	1	374	78	6.02903
1536	3072	1	258	96	3.38901
1536	3072	1	198	66	0.34856
1536	3072	1	202	230	5.71613
1536	3072	1	304	320	3.71662
1536	3072	1	100	280	0.00000
1536	3072	1	12	186	4.03036
1024	3072	1	510	364	5.03949
1024	3072	1	56	244	0.84327
1024	3072	1	192	100	0.85211
1024	3072	1	206	234	1.22777
1024	3072	1	234	328	6.07209
1024	3072	1	306	296	0.00000
1024	3072	1	326	106	5.69091
1024	3072	1	462	92	4.50130
1024	3072	1	358	470	2.30751
1024	3584	1	286	20	0.00000
1024	3072	1	184	484	3.72467
1024	3072	1	68	410	0.00000
1024	3072	1	148	322	2.09887
1536	3072	1	64	68	3.97700
1536	3072	1	100	112	3.76922
1024	3072	1	432	276	0.00000
1024	3072	1	30	146	0.65042
1536	3072	1	300	190	3.54317
1536	3072	1	434	4	2.26999
2048	2048	1	108	32	2.73338
2048	2048	1	54	122	4.85914
2048	2048	1	196	92	4.09703
2048	2048	1	304	66	0.27595
2048	2048	1	398	46	0.63356
2048	2048	2	480	58	0.00000
