1024	2048	1	248	354	0.37691
1024	2048	1	126	76	5.78836
1024	2048	2	78	254	0.00000
1024	2048	2	54	114	0.00000
1024	2048	1	492	240	3.49926
1536	2048	1	48	346	4.89404
1536	2048	1	174	300	3.75569
1024	2048	2	248	16	0.00000
1024	2048	2	196	68	0.00000
1024	2048	2	442	14	0.00000
1536	2048	2	4	38	0.00000
1536	2048	1	78	50	0.00000
1024	2560	2	72	114	0.00000
1024	2560	1	118	198	0.18311
1024	2560	1	266	28	0.96736
1024	2560	1	334	122	0.74581
1024	2560	1	476	72	2.71305
1536	2048	1	82	482	1.17227
1536	2560	1	126	20	1.27545
1536	2560	1	238	42	0.00000
1536	2048	1	300	448	2.01548
1536	2048	1	462	434	2.50638
1536	2048	1	276	344	4.15721
1536	2048	1	448	326	4.74686
1536	2048	1	490	244	0.84311
1536	2048	1	424	146	1.00062
1536	2048	2	494	54	0.00000
1536	2048	1	342	52	4.12020
1536	2048	1	250	54	5.94360
1536	2048	2	234	156	0.00000
1536	2560	1	90	142	5.50680
1536	2560	1	44	224	1.81164
1024	2560	1	324	316	4.59910
1024	2560	2	192	286	0.00000
1024	2560	1	136	344	1.45842
1024	2560	2	14	380	0.00000
1024	2560	1	50	512	4.76947
1024	2560	1	272	454	5.34056
1024	2560	1	184	458	2.87157
1024	2560	1	416	418	1.81042
1536	2560	1	44	430	4.96528
1024	2560	1	492	340	2.24180
1536	2560	1	132	288	0.30864
1536	2560	1	208	198	6.17517
1536	2560	1	306	232	5.68774
1536	2560	1	396	82	3.11064
1536	2560	1	340	148	2.86294
1536	2560	2	470	138	0.00000
1536	2560	2	438	244	0.00000
1536	2560	1	164	476	2.87065
1536	2560	1	412	442	1.84822
1536	2560	1	398	334	2.62454
1536	2560	1	502	290	5.79323
1536	2560	1	360	512	5.29626
1536	2560	1	254	508	5.28669
1536	2560	1	14	504	1.94978
1536	2560	2	478	404	0.00000
1024	3072	1	176	216	0.60200
1024	3072	1	402	144	5.55946
1024	3072	1	448	78	5.50072
1024	3072	1	300	294	0.00000
1024	3072	1	430	300	0.44600
1536	3072	1	122	296	1.61089
1536	3072	1	246	228	1.91941
1536	3072	1	320	142	2.01246
1536	3072	1	188	440	5.07012
1536	3072	1	310	468	5.79756
1024	3072	1	128	72	1.46269
1536	3072	1	126	88	1.07770
1536	3072	1	458	192	1.92611
1024	3072	1	184	336	0.23365
1024	3072	1	284	486	1.79225
1024	3072	1	388	508	3.49326
1024	3584	1	468	78	3.48359
1024	3072	1	302	98	5.37558
1536	3072	1	6	414	0.09831
1536	3072	1	102	484	1.96049
1536	3584	1	80	40	1.99123
1536	3072	1	392	408	5.80952
1536	3584	1	426	48	3.41374
1536	3072	1	464	260	4.64657
1024	3072	1	78	246	5.84541
1024	3584	1	178	102	6.23423
1024	3584	1	280	68	1.77696
1024	3584	1	96	136	0.32338
1024	3584	1	326	126	1.21642
1024	3584	1	446	240	1.33291
1536	3584	1	12	316	2.45565
1536	3584	1	112	180	3.39389
1536	3584	1	384	370	5.29849
1536	3584	1	338	214	4.69072
1024	3584	1	58	418	2.56251
1536	3584	1	362	442	2.11334
1024	3584	1	262	320	0.00000
1024	3584	1	34	284	0.65130
1536	3584	1	140	430	0.31599
1024	3584	1	370	200	1.11336
1536	3584	1	30	132	4.31859
1536	3584	1	200	46	6.11352
1536	3584	1	266	26	2.49630
1536	3584	1	260	160	5.05604
1024	3072	1	6	460	4.34729
1024	3584	1	48	26	0.00000
1024	3584	1	478	456	0.23304
1536	3584	1	482	444	0.00000
1536	3584	1	40	486	0.33751
1024	3584	1	178	458	0.00000
1536	3584	2	246	362	0.00000
1536	3584	2	247	265	0.00000
1536	3584	1	270	502	4.86114
1024	3584	1	30	512	5.35982
1536	3072	1	310	48	1.98535
1536	3072	1	396	28	5.35963
1536	3072	1	512	80	0.00000
2048	2560	1	384	512	0.00000
2048	2560	1	492	248	1.30789
2560	2560	1	142	222	5.26523
2048	2560	1	122	128	3.20473
2048	2560	1	70	190	2.82477
2048	2560	1	158	306	0.00000
2560	2560	1	452	188	6.18954
2560	2560	1	398	316	5.63691
2048	2048	1	508	402	4.14263
