1536	2560	1	488	194	5.92246
1536	2560	1	184	442	0.30895
1536	2560	1	458	498	3.08478
1536	2560	1	230	334	1.60381
1536	2560	1	344	512	4.68707
1536	2560	1	350	400	3.85436
1536	2560	1	150	256	5.66895
1536	2560	1	414	260	3.19682
1536	2560	1	456	364	4.15164
1536	2560	1	66	438	4.83415
1536	2560	1	258	466	3.74974
1536	2560	1	310	270	5.57648
1536	2560	1	332	128	2.55884
1536	2560	1	306	14	1.82944
1536	2048	1	350	398	5.77811
1536	2048	1	408	278	2.52081
1536	2560	1	214	152	1.58772
1536	2560	1	474	62	2.78109
1536	2560	1	104	16	0.00000
1536	2048	1	248	418	5.86252
1536	2048	1	168	474	2.83425
1536	2560	1	86	130	1.00265
1024	2560	1	508	110	1.09098
1536	2560	1	82	272	2.26021
1024	2560	1	332	486	1.37798
1024	2560	1	100	414	0.00000
1024	2560	1	484	10	1.32994
1024	2560	1	430	326	2.93507
1024	2560	1	222	500	1.83896
1024	2560	1	310	306	3.84157
1024	2560	1	250	404	4.50094
1024	2560	1	64	256	3.67414
1024	2560	1	176	288	5.26387
1024	2560	1	36	150	4.43133
1024	2560	1	228	214	4.48257
1024	2560	1	158	332	2.51058
1024	2560	1	310	54	0.76917
1024	2048	1	100	264	0.51638
1024	2048	1	50	118	2.96674
1024	2048	1	212	368	0.30270
1536	2048	2	499	69	0.00000
1536	2048	2	411	37	0.00000
1536	2048	1	314	34	1.78801
1536	2048	1	292	94	5.30842
1536	2048	1	156	30	3.14649
1536	2048	1	6	18	0.00000
1024	2048	1	226	0	0.00000
1024	2048	1	128	128	3.28451
1024	2048	2	186	100	0.00000
1024	2048	1	442	162	1.58969
1536	2048	1	44	76	3.33824
1536	2048	1	246	138	0.00000
1536	2048	1	242	276	5.86990
1536	2048	1	124	328	1.78069
1536	2048	1	118	218	0.00000
1024	2048	1	506	256	2.74555
1024	2048	1	464	430	1.30627
1536	2048	1	34	180	1.39061
1536	3584	1	124	354	1.37850
1024	3584	1	178	162	1.57080
1024	3584	1	90	454	5.53489
1024	3584	1	88	120	0.51687
1536	3584	1	364	330	6.05528
1536	3584	1	70	152	4.94405
1536	3584	1	290	124	5.87709
1024	3584	1	470	90	4.68409
1536	3584	1	198	160	0.38382
1024	3072	1	152	480	0.48612
1024	3072	1	142	190	0.45844
1536	3584	1	82	236	2.18295
1536	3584	1	322	502	5.55812
1024	3584	1	98	316	1.52188
1024	3584	1	508	394	0.00000
1024	3584	1	396	324	0.75068
1536	3584	1	272	222	2.47554
1536	3584	1	428	188	4.88646
1024	3584	1	468	192	3.02966
1024	3584	1	256	336	5.07554
1536	3584	1	434	278	2.68121
1024	3584	1	304	48	1.58674
1024	3584	1	332	170	1.68601
1024	3072	1	222	162	0.00000
1024	3072	1	272	262	3.64869
1536	3584	1	68	468	0.33246
1536	3072	1	166	418	0.00000
1536	3584	1	192	460	0.34983
1536	3584	1	298	388	1.88792
1536	3584	2	406	106	0.00000
