1024	2048	1	68	148	4.03787
1024	2048	1	228	144	0.75356
1024	2048	2	208	72	0.00000
1536	2048	2	2	20	0.00000
1536	2048	2	92	18	0.00000
1536	2048	1	196	24	5.65257
1536	2048	1	124	142	0.83112
1536	2048	1	388	78	5.33872
1536	2048	2	492	72	0.00000
1536	2048	2	226	144	0.00000
1536	2048	1	264	232	1.46277
1024	2048	2	480	280	0.00000
1024	2048	1	238	368	0.44568
1024	2048	1	78	402	0.63603
1536	2048	2	244	360	0.00000
1536	2048	1	194	462	4.39157
1536	2048	1	402	342	3.64882
1536	2048	1	496	372	0.78813
1536	2048	2	512	276	0.00000
1536	2048	1	458	502	3.70276
1536	2560	1	372	134	5.75590
1536	2560	1	484	130	5.29351
1536	2560	1	88	118	0.53921
1536	2048	1	284	496	3.59269
1024	2560	1	406	26	2.51979
1024	2560	1	254	42	1.15599
1024	2560	1	512	212	2.86848
1536	2560	1	272	254	5.81250
1536	2560	1	420	348	4.94793
1536	2560	1	404	432	1.91365
1536	2560	1	276	414	2.68953
1536	2560	1	158	344	2.77442
1536	2560	2	504	492	0.00000
1024	2560	2	86	192	0.00000
1024	2560	2	192	286	0.00000
1024	2560	2	380	380	0.00000
1024	2560	1	344	158	4.05915
1024	2560	1	196	206	4.55093
1024	2560	1	0	276	2.14262
1024	2560	1	36	390	0.94723
1024	2560	1	118	306	2.61852
1024	2560	1	238	332	3.74714
1024	2560	1	280	388	3.49195
1024	2560	1	96	452	1.32734
1024	2560	1	398	256	1.88471
1536	2560	1	92	272	0.27065
1024	2560	2	206	512	0.00000
1024	2560	1	478	330	1.53680
1536	2560	1	60	438	5.20502
1024	2560	1	426	492	4.28033
1536	2560	1	200	512	0.00000
1024	3072	1	316	294	0.44079
1024	3072	1	222	316	5.56347
1536	3584	2	36	204	0.00000
1024	3072	1	106	70	6.04843
1024	3072	1	46	162	0.21886
1024	3072	1	52	270	2.00194
1024	3072	1	144	196	0.35204
1024	3072	1	234	22	2.10215
1024	3072	1	218	86	4.96854
1024	3072	1	306	160	4.20911
1024	3072	1	384	86	1.92947
1024	3072	1	416	154	1.65261
1536	3072	1	54	74	4.18824
1536	3072	1	108	136	1.16976
1536	3072	1	192	30	0.00000
1536	3072	1	248	112	3.39030
1536	3072	1	364	44	0.29549
1536	3072	1	442	66	1.58792
1536	3072	1	200	236	0.31476
1536	3072	1	60	266	0.12225
1536	3072	1	334	198	5.84539
1536	3072	1	276	344	5.82773
1536	3072	2	382	430	0.00000
1536	3072	1	500	324	5.47548
1536	3072	1	440	444	0.13169
1536	3072	1	380	506	5.33973
1536	3584	1	394	130	0.37509
1536	3584	2	458	114	0.00000
1536	3584	2	512	38	0.00000
1536	3584	1	298	12	2.30896
1536	3072	1	182	442	5.48203
1024	3072	1	460	366	1.77466
1536	3072	1	32	410	0.82441
1536	3072	1	46	486	0.95097
1024	3072	1	374	402	2.13977
1024	3072	1	270	438	2.13186
1024	3072	1	236	500	2.06029
1024	3072	1	110	424	2.57402
1024	3584	1	44	22	0.63135
1024	3072	1	418	512	2.48982
1024	3584	1	230	88	5.57506
1024	3584	1	342	118	2.17049
1024	3584	1	124	180	0.00000
1024	3584	1	52	256	0.84032
1024	3584	1	254	278	1.17275
1024	3584	1	112	330	1.29462
1024	3584	1	464	154	2.49227
1536	3584	1	128	54	3.59468
1536	3584	1	298	110	5.45563
1536	3584	1	186	126	5.04503
1536	3584	1	116	174	1.87267
1536	3584	1	134	266	2.58151
1536	3584	1	260	290	0.32108
1536	3584	1	446	232	4.87158
1536	3584	1	390	300	3.90689
1024	3584	1	416	362	0.00000
1536	3584	1	478	436	0.00000
1536	3584	1	300	516	6.16704
1536	3584	1	208	498	0.43663
1536	3584	1	412	516	0.00000
1536	3584	1	156	450	0.01445
1536	3584	1	94	462	3.32559
1536	3584	1	30	464	0.00000
1024	3584	1	462	458	0.21946
1024	3584	1	270	428	0.19697
1024	3584	1	108	454	0.44084
1024	3584	1	22	502	1.94046
2048	2048	1	52	86	3.79049
2048	2048	1	182	76	3.68556
2048	2048	1	280	40	0.71642
2048	2048	1	384	114	5.86545
2560	2048	1	114	252	5.83455
2048	2048	2	488	74	0.00000
2560	2560	2	466	340	0.00000
2048	2048	1	210	148	1.59824
2048	2048	1	34	230	0.56023
2560	2048	1	54	108	3.42962
2048	2048	1	486	186	0.43232
2560	2048	1	198	96	0.19416
2560	2048	1	322	84	0.00000
2560	2048	1	432	78	2.64795
2560	2048	1	324	238	5.25561
2560	2048	1	210	240	3.75714
2048	2048	1	318	318	5.06539
2048	2048	1	200	312	3.18472
2048	2048	1	68	398	0.53317
2048	2048	1	10	382	0.51198
2048	2048	1	462	382	5.79912
2560	2048	1	68	362	5.19557
2560	2048	1	242	348	0.12103
2560	2048	2	298	402	0.00000
2560	2048	1	510	262	1.40947
2048	2560	1	134	50	3.47088
2048	2048	1	288	506	3.05118
2048	2048	1	378	452	6.11721
2560	2560	1	96	16	4.49670
2048	2560	2	172	142	0.00000
