1536	2560	1	336	512	5.30726
1536	2560	1	500	378	5.65634
1536	2560	1	430	410	2.60616
1536	2560	1	66	452	4.80645
1536	2560	1	218	472	1.06880
1024	2560	1	440	400	2.75330
1024	2560	1	204	484	1.12734
1024	2560	1	124	452	1.16420
1024	2560	1	58	392	3.94846
1024	2560	1	274	416	5.57738
1024	2560	1	56	122	2.66227
1024	2560	1	112	320	2.12186
1536	2560	1	234	358	2.03827
1024	2560	1	206	270	1.36435
1024	2560	1	302	326	4.67254
1024	2560	1	70	226	4.76528
1536	2560	1	410	164	4.01031
1536	2560	1	314	288	5.86324
1536	2560	1	472	238	0.00000
1536	2560	1	308	118	0.00000
1536	2560	1	376	76	3.23453
1536	2560	1	216	124	2.64901
1536	2560	1	166	254	5.90387
1536	2048	1	270	508	0.94965
1536	2560	1	488	8	3.24352
1536	2048	1	394	378	0.00000
1536	2048	1	274	418	3.04147
1536	2560	1	80	270	2.42296
1024	2560	1	484	204	1.11012
1536	2560	1	126	90	2.46084
1024	2048	1	454	460	0.87981
1536	2560	1	64	108	0.00000
1024	2560	1	378	224	4.00446
1024	2560	1	484	88	0.40403
1536	2048	1	72	446	3.64841
1536	2048	1	166	430	3.46469
1024	2560	1	314	34	1.05258
1536	2048	1	340	248	1.29774
1536	2048	1	238	300	5.64091
1536	2048	2	504	60	0.00000
1536	2048	1	200	114	0.85704
1536	2048	1	304	138	5.29216
1536	2048	2	276	78	0.00000
1536	2048	1	18	328	2.79971
1024	2048	1	460	220	3.65248
1536	2048	1	168	56	3.50296
1536	2048	1	98	10	3.29676
1536	2048	1	14	2	0.00000
1024	2048	1	482	122	1.78434
1536	2048	1	102	204	0.00000
1024	2048	1	266	0	0.00000
1024	2048	2	238	68	0.00000
1024	2048	1	152	90	2.76657
1024	2048	1	14	108	2.76638
1024	2048	1	136	236	3.01884
1024	2048	1	230	364	0.19964
1024	3072	1	418	134	6.13324
1024	3072	1	348	246	0.00000
1536	3072	1	98	244	0.00000
1536	3072	1	14	194	5.90686
1536	3072	1	388	126	0.00000
1536	3072	1	298	82	5.95976
1536	3072	1	490	66	6.15883
1536	3072	1	378	24	1.80899
1024	3072	1	288	96	5.43348
1024	3072	1	338	22	5.76078
1024	3072	1	146	74	0.99253
1024	3072	1	76	194	2.03386
1024	3072	1	190	160	0.43455
1024	3072	1	222	230	0.51714
1024	3072	1	280	242	3.59042
1536	3072	1	196	216	0.50652
1536	3072	1	188	90	1.29026
1024	3072	1	30	10	6.00265
1536	3072	1	168	4	0.45732
1536	3072	1	450	300	0.84441
1536	3072	1	510	308	0.81240
1536	3072	1	374	256	4.51279
1536	3072	1	168	348	4.18832
1536	3072	1	22	356	1.61805
1024	3072	1	438	436	5.62168
1024	3072	1	276	406	6.17831
1024	3072	1	130	322	4.69320
1024	3072	1	152	460	0.20860
1536	3072	1	226	382	0.72497
1536	3072	1	322	390	0.19539
1536	3072	2	374	452	0.00000
1536	3072	1	504	438	5.60230
1536	3072	1	436	454	3.38988
1536	3584	1	430	68	3.81756
1536	3584	2	468	110	0.00000
1536	3584	2	512	118	0.00000
1536	3072	1	102	468	3.46334
1536	3584	1	190	26	5.75643
1536	3072	1	262	510	0.00000
1536	3584	1	100	82	4.03007
1024	3584	1	256	54	1.56275
1024	3584	1	102	130	0.27952
1024	3584	1	34	58	0.31186
1024	3584	1	184	176	1.05165
1024	3584	1	334	190	1.25121
1024	3584	1	448	132	1.89121
1536	3584	1	58	228	2.49403
