1536	2048	1	10	238	5.59746
1024	2048	2	188	108	0.00000
1024	2048	1	246	366	0.34518
1024	2048	1	72	386	0.38051
1024	2048	1	74	160	4.81912
1536	2048	1	326	160	0.00000
1536	2048	1	142	232	1.94144
1536	2048	2	250	182	0.00000
1536	2048	1	60	100	5.81954
1024	2560	1	244	48	0.94825
1536	2048	1	250	426	4.52851
1536	2048	1	380	298	0.29350
1024	2560	1	494	56	4.66467
1536	2560	1	320	82	0.88035
1024	2560	1	358	120	0.47497
1536	2560	1	68	120	0.87579
1536	2048	1	392	456	5.61302
1536	2048	1	494	242	5.52775
1536	2048	1	448	112	4.79784
1024	2560	1	140	248	0.44733
1024	2560	2	88	206	0.00000
1024	2560	2	26	42	0.00000
1024	2048	1	512	432	4.76732
1536	2560	1	500	98	0.00000
1536	2560	1	58	274	0.60776
1024	2560	1	234	440	5.55654
1024	2560	1	106	384	2.29687
1024	2560	1	334	342	0.26962
1024	2560	1	286	196	1.36484
1024	2560	1	344	266	1.12469
1024	2560	1	208	332	1.16037
1536	2560	1	192	162	0.00000
1536	2560	1	352	276	0.00000
1536	2560	1	472	258	5.59038
1536	2560	1	426	114	0.00000
1536	2560	1	194	312	0.97311
1024	2560	1	420	420	0.64169
1536	2560	1	272	268	0.00000
1536	2560	1	366	418	4.95328
1536	2560	1	226	476	0.41451
1536	2048	2	210	334	0.00000
1024	2560	1	494	474	5.24734
1536	2048	1	198	84	5.79539
1536	2048	1	366	26	4.53717
1024	3072	1	84	134	0.42377
1024	3584	1	50	208	0.42415
1024	3072	1	50	20	1.58697
1024	3072	1	230	68	2.46870
1024	3072	1	386	90	5.45389
1024	3072	1	492	120	2.88287
1536	3072	1	72	78	5.40763
1536	3072	1	220	4	0.20436
1536	3072	1	244	96	3.23013
1536	3072	1	430	104	1.80651
1536	3072	1	320	112	3.36059
1024	3072	1	62	248	1.74088
1024	3072	1	206	160	0.00000
1024	3072	1	152	302	0.76989
1024	3072	1	270	298	6.06126
1024	3072	1	468	222	5.29925
1536	3072	1	60	246	3.42670
1536	3072	1	246	230	5.74582
1536	3072	1	402	224	0.41285
1024	3072	1	328	284	0.46341
1536	3072	1	134	182	6.01182
1024	3072	1	78	472	4.08083
1024	3584	1	122	72	5.96004
1024	3584	1	244	10	5.70842
1024	3072	1	186	392	3.43485
1024	3072	1	334	444	2.44274
1024	3072	1	418	358	0.77585
1024	3072	1	506	400	3.86956
1024	3584	1	406	40	0.52054
1536	3072	1	106	348	3.09908
1536	3072	1	288	398	4.36389
1536	3072	1	412	414	1.78350
1536	3072	1	208	456	5.32178
1536	3072	1	170	498	2.15408
1536	3072	1	30	476	0.46680
1024	3584	2	229	131	0.00000
1536	3584	1	68	54	0.42668
1024	3584	1	176	264	2.97109
1024	3584	1	344	210	2.93953
1536	3584	1	440	14	5.06076
1536	3072	1	292	504	3.57159
1536	3072	1	414	22	1.26601
1536	3072	1	512	200	1.40921
1536	3072	1	512	382	2.97122
1536	3072	1	512	498	1.87110
1024	3072	2	88	368	0.00000
1536	3584	2	368	58	0.00000
1536	3584	2	388	130	0.00000
1024	3584	2	306	86	0.00000
1024	3072	2	468	32	0.00000
1536	3584	2	474	100	0.00000
1024	3584	1	12	488	5.64867
1024	3584	1	456	496	0.62305
1536	3584	1	442	426	0.17625
1536	3584	1	188	438	0.36289
1536	3584	1	118	326	0.00000
1024	3584	1	130	426	0.00000
1024	3072	1	284	438	0.00000
1024	3584	1	286	368	5.77254
1024	3584	1	368	440	1.23380
1024	3584	1	412	316	0.03472
1024	3584	1	474	224	5.72882
1536	3584	1	252	270	4.01160
1024	3584	1	492	110	5.43188
1536	3584	1	150	98	4.64311
1536	3584	1	140	156	4.25034
1536	3584	1	306	154	2.35366
1536	3584	1	450	182	4.49117
1536	3584	1	388	262	1.06778
1536	3584	1	512	252	1.45579
1536	3584	1	232	516	0.58758
1536	3584	1	322	516	0.50299
1536	3584	1	500	516	0.00000
1536	3584	1	414	516	0.00000
2560	2560	1	492	512	2.30911
2560	2560	2	317	479	0.00000
2560	2560	2	469	333	0.00000
2560	2560	1	176	454	1.23330
2560	2560	1	42	462	1.26316
2048	2560	1	326	484	1.86952
2048	2560	1	112	450	5.68241
2048	2560	1	274	356	5.02721
2048	2560	2	183	355	0.00000
2048	2560	2	204	420	0.00000
2048	2560	1	84	346	3.97474
2560	2560	1	406	364	4.88178
2560	2560	1	304	272	3.53299
2048	2560	1	378	300	3.18949
2560	2560	1	192	248	3.19373
2560	2560	1	110	336	2.06735
2048	2560	1	70	120	3.78325
2048	2560	2	449	331	0.00000
2560	2560	2	10	326	0.00000
2048	2560	2	331	423	0.00000
2560	2560	1	502	170	5.47396
2560	2560	2	8	152	0.00000
2560	2560	1	402	230	5.74598
2560	2560	1	116	144	1.25493
2560	2560	1	242	146	2.85414
2560	2560	1	312	80	5.22801
2560	2560	1	426	38	2.40621
2560	2048	1	512	426	3.73620
2560	2048	2	468	468	0.00000
2560	2048	1	392	418	0.79818
2560	2048	2	276	512	0.00000
2560	2048	2	286	390	0.00000
2560	2048	2	364	384	0.00000
2048	2560	2	236	156	0.00000
2048	2560	2	176	156	0.00000
2048	2560	1	274	80	5.06710
2048	2560	2	352	52	0.00000
2048	2560	2	408	52	0.00000
2048	2560	1	6	52	0.69392
2048	2048	1	64	448	3.46900
2048	2560	1	162	74	3.52381
2048	2048	2	208	468	0.00000
2048	2048	1	12	382	4.10364
2048	2048	1	378	478	1.33343
2048	2048	1	474	364	0.00000
2560	2048	1	54	348	5.35335
2560	2048	1	238	376	0.49902
2560	2048	1	126	232	5.50644
2560	2048	1	352	204	3.20685
2560	2048	1	476	170	0.63563
2560	2048	1	446	42	1.13759
2560	2048	1	314	82	0.51232
2560	2048	1	218	98	0.44040
2048	2048	1	252	316	0.00000
2048	2048	1	30	264	3.24961
2048	2048	1	138	284	2.12819
2560	2048	1	62	108	3.27023
2048	2048	1	456	166	5.76512
2048	2048	2	490	68	0.00000
2048	2048	1	460	18	0.79504
2048	2048	1	300	70	0.37037
2048	2048	1	200	64	4.31716
2048	2048	1	104	50	3.07913
2560	2560	2	512	10	0.00000
2560	2048	2	512	276	0.00000
3072	2048	1	392	184	0.00000
3072	2048	1	502	184	0.00000
3072	2048	1	156	170	3.08350
3072	2048	1	318	104	0.87306
3584	2048	1	110	252	6.00489
3584	2048	1	320	338	4.99489
3072	2048	1	384	312	0.84433
3072	2048	1	266	280	5.36034
3584	2048	1	234	98	3.98675
3584	2560	1	160	16	4.01675
3584	2048	1	330	482	4.37610
3072	2048	1	246	348	1.57591
3072	2048	1	368	442	2.74692
3584	2048	1	80	370	3.12917
3072	2048	1	486	380	5.35242
3584	2560	1	34	84	3.63553
3072	2048	1	204	48	4.83139
3584	2048	1	470	70	0.00000
3584	2048	1	366	242	5.75400
3072	2048	1	116	232	2.54989
3072	2048	1	54	284	2.30981
3584	2560	1	190	118	1.66062
3584	2560	1	288	234	3.97393
