1024	2048	1	248	362	0.28473
1024	2048	1	54	108	0.00000
1024	2048	2	84	250	0.00000
1024	2048	1	502	238	3.35177
1024	2560	1	276	36	0.93543
1024	2048	1	452	424	4.02237
1536	2048	1	38	462	0.00000
1536	2048	1	38	312	3.20259
1536	2048	1	124	308	3.32383
1536	2048	1	248	398	2.47569
1536	2560	1	70	64	0.00000
1536	2048	1	330	250	5.53235
1536	2048	1	282	274	5.57280
1024	2048	2	206	84	0.00000
1024	2048	2	148	24	0.00000
1024	2048	2	446	12	0.00000
1536	2048	2	32	32	0.00000
1536	2048	2	222	140	0.00000
1536	2048	2	416	18	0.00000
1536	2048	2	508	36	0.00000
1536	2560	2	78	512	0.00000
1024	2048	1	280	36	0.48690
1536	2048	1	92	102	5.76404
1536	2048	1	372	98	0.00000
1536	2048	1	486	230	5.75331
1536	2048	1	512	110	4.67597
1024	2560	1	72	126	3.25474
1024	2560	1	160	216	4.91527
1024	2560	1	480	86	1.26885
1024	2560	1	504	156	0.93429
1536	2560	1	172	80	0.95518
1536	2048	1	438	496	5.82658
1536	2048	2	508	398	0.00000
1536	2048	1	318	478	1.00859
1536	2048	1	158	478	2.65684
1024	2560	1	136	384	2.27942
1024	2560	2	0	364	0.00000
1024	2560	1	44	222	0.96304
1024	2560	1	390	344	0.64184
1024	2560	1	206	480	3.72189
1024	2560	1	34	468	3.57032
1536	2560	1	24	424	5.10337
1536	2560	1	408	430	2.03444
1024	2560	1	482	474	1.77062
1536	2560	1	302	504	2.02772
1024	2560	2	334	512	0.00000
1536	2560	2	156	512	0.00000
1536	2560	1	222	210	5.90044
1536	2560	1	302	236	5.47906
1536	2560	1	300	110	5.47605
1536	2560	1	410	58	2.33201
1536	2560	1	406	322	3.18448
1024	2560	1	510	318	1.97404
1536	2560	1	162	314	1.12842
1536	2560	2	454	228	0.00000
1536	2560	2	512	482	0.00000
1536	2560	2	480	402	0.00000
1536	2560	2	512	134	0.00000
1024	3072	1	46	150	5.78622
1024	3072	1	114	284	2.31874
1024	3072	1	166	188	0.60737
1024	3072	2	248	200	0.00000
1024	3072	1	136	94	1.05583
1024	3072	1	54	40	4.44614
1024	3072	1	284	90	5.38257
1024	3072	1	368	14	2.19365
1024	3072	1	412	160	3.15167
1536	3072	1	38	154	0.21320
1536	3072	1	156	170	4.03286
1536	3072	1	84	62	5.76404
1536	3072	1	170	10	2.21148
1536	3072	1	270	132	3.83746
1536	3072	1	424	180	4.44387
1536	3072	1	252	232	4.37070
1536	3072	1	108	278	1.85986
1024	3072	1	312	256	0.00000
1024	3072	1	212	358	0.74056
1024	3072	1	76	474	0.30055
1024	3072	1	486	398	4.59924
1536	3072	1	104	492	0.00000
1536	3072	1	206	412	6.20641
1536	3072	1	384	316	5.48037
1536	3072	1	316	424	0.00000
1536	3072	1	490	426	2.57893
1024	3584	1	242	112	0.41913
1024	3584	1	50	96	1.00660
1024	3584	1	394	28	2.92663
1024	3584	1	342	132	1.57080
1024	3072	2	504	312	0.00000
1024	3584	1	480	68	3.56796
1024	3584	1	68	184	4.69349
1024	3584	1	66	262	4.91547
1536	3584	1	246	36	2.68390
1536	3584	1	416	32	1.59215
1536	3072	2	366	464	0.00000
1536	3584	2	478	116	0.00000
1536	3584	1	388	106	4.21750
1536	3584	1	478	188	1.17601
1536	3584	1	190	82	2.30293
1024	3584	2	414	210	0.00000
1024	3584	1	506	216	3.66967
1536	3584	1	128	194	1.03542
1536	3584	1	264	218	0.92602
1536	3584	1	160	298	2.27702
1536	3584	1	364	314	5.44723
1024	3584	1	316	226	5.47296
1024	3584	1	68	408	2.32340
1024	3584	1	254	402	0.60526
1024	3584	1	400	362	1.35524
1024	3584	1	492	438	0.70964
1536	3584	1	166	370	1.71782
1536	3584	1	294	440	0.33574
1536	3584	1	184	464	1.01776
1536	3584	1	38	516	0.89213
1536	3584	2	370	510	0.00000
2048	2048	1	92	246	6.12211
2048	2048	2	182	72	0.00000
2048	2048	1	14	124	4.80972
2048	2048	1	2	0	5.48817
2048	2048	1	332	98	0.73502
2560	2560	1	406	460	4.84235
2560	2560	1	424	374	4.71037
2560	2560	1	260	388	0.36135
