1024	2560	1	186	460	3.30509
1024	2560	1	272	456	3.97252
1536	2560	1	392	424	1.73582
1024	2560	1	30	444	3.62575
1024	2560	1	492	308	1.43964
1536	2560	1	312	512	3.62360
1024	2560	1	220	274	1.31060
1536	2560	1	512	352	0.26686
1536	2560	1	512	240	3.68869
1536	2560	1	462	346	2.32041
1024	2560	1	84	240	5.55968
1024	2560	1	108	450	3.40780
1536	2560	1	54	444	5.09120
1024	2560	1	42	312	2.49872
1024	2560	1	268	224	4.63307
1024	2560	1	418	386	1.25122
1024	2560	1	426	464	1.73345
1536	2560	1	200	460	2.05015
1536	2560	1	136	296	2.20747
1536	2560	1	320	260	5.71946
1536	2560	1	450	242	3.36355
1536	2560	1	16	180	2.25576
1536	2560	1	228	96	0.55405
1536	2560	1	230	200	0.51606
1024	2560	1	424	246	0.99726
1536	2560	1	110	170	5.44888
1536	2560	1	496	122	2.96458
1536	2560	1	410	134	0.76127
1024	2560	1	92	144	3.22110
1024	2560	1	272	34	1.19794
1024	2560	1	488	66	2.13766
1536	2560	1	152	26	1.25556
1536	2560	1	336	84	3.86267
1536	2048	1	264	476	2.10761
1536	2048	1	356	418	6.23330
1536	2048	1	464	452	2.50044
1024	2048	1	250	360	0.58670
1536	2048	1	36	432	2.16117
1024	2048	1	104	228	1.24010
1024	2048	1	44	118	0.00000
1024	2048	1	122	48	5.99875
1024	2048	1	192	70	0.31810
1024	2048	1	260	12	0.00000
1536	2048	1	32	22	0.00000
1536	2048	1	82	112	0.00000
1024	2048	1	498	192	3.18122
1536	2048	1	54	288	3.41186
1536	2048	1	152	330	2.45902
1536	2048	1	250	300	5.47312
1536	2048	1	220	222	1.74394
1536	2048	1	224	122	0.42839
1536	2048	1	336	84	2.82697
1536	2048	1	412	300	2.87313
1536	2048	1	498	250	4.96100
1536	2048	1	410	36	3.62758
1536	2048	1	492	94	2.72855
1536	2560	1	480	478	0.00000
1024	3072	1	310	300	0.13310
1024	3072	1	226	342	0.73810
1024	3072	1	180	210	6.28245
