1024	2048	1	52	94	0.00000
1024	2048	1	144	78	5.66767
1024	2048	2	206	72	0.00000
1024	2048	1	94	238	0.89855
1024	2048	1	240	374	0.39100
1024	2048	1	498	230	3.42573
1536	2048	1	84	362	5.44474
1536	2048	1	198	278	4.12940
1536	2048	1	258	40	5.92119
1536	2048	1	10	6	0.00000
1536	2048	1	92	50	5.93515
1536	2048	1	226	128	0.00000
1536	2048	1	352	24	5.38081
1536	2048	1	388	162	0.13010
1536	2048	1	282	346	4.28664
1536	2048	1	450	396	2.12940
1536	2048	1	496	236	0.46365
1536	2048	2	496	72	0.00000
1536	2048	1	512	346	5.52322
1024	2560	1	258	44	1.03594
1024	2560	1	468	60	2.38560
1536	2560	1	104	12	1.19636
1536	2048	1	312	456	1.79095
1024	2560	1	276	190	0.00000
1024	2560	1	110	230	1.60346
1536	2560	1	30	204	0.27787
1536	2560	1	96	172	5.87829
1536	2560	1	170	64	1.55111
1536	2560	1	282	98	2.84772
1536	2560	1	374	76	3.43579
1536	2560	1	480	106	1.14794
1536	2560	1	188	222	5.93208
1536	2560	1	252	216	5.70528
1024	2560	1	74	318	1.43415
1024	2560	2	214	282	0.00000
1024	2560	1	54	408	4.40922
1024	2560	1	186	442	3.01724
1024	2560	1	74	504	4.62307
1024	2560	1	258	448	5.84134
1024	2560	1	358	324	3.94679
1024	2560	1	416	394	1.63552
1024	2560	1	490	332	2.29911
1536	2560	1	138	340	1.44794
1536	2560	1	30	512	1.93578
1536	2560	1	378	310	2.92318
1536	2560	1	254	460	2.65978
1536	2560	1	162	456	2.58922
1536	2560	1	70	440	5.36816
1536	2560	1	268	360	5.79235
1536	2560	1	400	414	2.24162
1536	2560	1	512	294	0.00000
1024	2560	1	84	126	3.02464
1536	2560	1	442	248	3.40206
1536	2560	2	478	412	0.00000
1024	2560	2	356	440	0.00000
1024	3072	1	116	74	1.30276
1024	3072	1	300	94	5.16280
1024	3072	1	64	268	0.00000
1024	3072	1	152	214	0.91150
1024	3072	2	248	224	0.00000
1024	3072	1	186	338	0.36006
1024	3072	1	394	374	0.23770
1024	3072	1	408	146	5.67898
1024	3072	1	434	62	2.09852
1536	3072	1	142	78	1.19347
1536	3072	1	268	112	1.87402
1536	3072	1	374	60	5.87947
1536	3072	1	510	120	0.00000
1536	3072	1	440	106	3.33840
1024	3072	1	304	304	0.30304
1024	3072	1	94	476	4.59676
1536	3072	1	70	200	0.59507
1024	3072	2	502	294	0.00000
1536	3072	1	190	240	2.81215
1536	3072	1	490	278	3.94087
1536	3072	1	418	406	5.68681
1536	3072	2	370	452	0.00000
1536	3072	1	512	508	5.20804
1536	3584	2	370	58	0.00000
1536	3584	2	472	118	0.00000
1536	3584	1	442	42	5.48201
1536	3584	1	332	132	4.57691
1536	3072	1	316	470	2.76005
1536	3584	1	268	14	2.76050
1536	3072	1	164	442	4.92262
1536	3072	1	116	480	2.14025
1024	3072	1	498	384	0.77122
1536	3072	1	80	326	2.31514
1024	3584	1	2	10	1.80267
1024	3584	2	166	34	0.00000
1024	3072	1	278	500	2.50786
1024	3584	2	248	68	0.00000
1024	3584	1	384	14	2.88984
1536	3584	1	48	18	2.21034
1024	3584	1	484	44	3.56434
1024	3584	1	324	138	1.35118
1536	3584	2	64	114	0.00000
1536	3584	2	44	208	0.00000
1536	3584	1	214	108	0.00000
1536	3584	1	140	122	3.30974
1024	3584	1	14	152	0.30810
1024	3584	1	88	144	0.54393
1024	3584	1	186	174	0.26308
1024	3584	1	54	308	5.50686
1024	3584	1	288	220	1.04059
1024	3584	1	386	280	0.81375
1024	3584	1	510	268	2.13537
1536	3584	2	250	264	0.00000
1536	3584	1	392	200	4.05196
1024	3584	1	258	330	1.04714
1536	3584	1	512	448	5.69571
1536	3584	1	388	298	1.37825
1024	3584	1	192	462	0.07116
1024	3584	1	66	380	2.46362
1024	3584	1	478	472	0.00000
1536	3584	1	44	504	0.44644
1536	3584	1	134	442	0.37910
1536	3584	1	400	460	5.92554
1536	3584	1	476	516	0.00000
1536	3584	1	288	388	1.79914
1536	3584	1	288	486	2.17748
1536	3072	2	200	354	0.00000
1024	3072	2	28	380	0.00000
1024	3072	1	2	108	3.43953
1024	3072	2	290	4	0.00000
1536	3072	1	282	4	3.06119
2560	2560	1	396	512	0.48022
2560	2560	1	434	158	0.00000
2560	2560	1	114	340	4.49134
2560	2560	1	266	214	4.39816
2048	2560	1	310	366	4.35675
2560	2560	1	272	346	5.45913
2560	2048	1	226	360	0.00000
2560	2560	1	22	438	5.52370
2560	2560	1	104	214	5.25449
2560	2560	1	510	214	2.47789
2048	2560	1	232	250	0.00000
2560	2560	1	414	336	0.00000
2048	2560	1	476	266	1.96932
2048	2560	1	74	346	2.67385
2048	2560	1	146	278	0.32484
2048	2560	1	342	268	5.06538
2048	2048	1	14	370	5.58845
2560	2560	1	228	470	3.69053
2048	2048	1	318	288	5.70318
2048	2560	1	404	174	0.30757
2048	2560	1	168	512	0.00000
2048	2560	1	120	94	2.94010
2048	2560	1	402	512	0.00000
2048	2048	1	82	248	0.00000
2048	2560	1	36	184	2.88629
2048	2048	1	194	470	2.90904
2048	2560	1	72	506	3.27645
2560	2560	2	310	490	0.00000
2048	2560	2	194	428	0.00000
2048	2560	2	178	358	0.00000
2048	2560	2	330	430	0.00000
2048	2560	2	450	312	0.00000
2560	2560	2	474	326	0.00000
