1024	2048	1	248	360	0.31577
1024	2048	1	88	430	0.54429
1024	2048	1	476	228	2.82616
1536	2048	1	142	228	0.00000
1024	2048	1	140	202	0.00000
1024	2048	1	60	152	5.69531
1024	2560	1	410	14	3.41703
1024	2560	1	494	96	3.64869
1536	2560	1	312	418	3.08248
1024	2560	1	160	420	1.71640
1536	2560	1	44	268	0.55005
1536	2560	1	72	432	5.39093
1024	2560	1	246	54	0.90762
1024	2048	1	208	468	1.00776
1536	2560	1	212	442	2.93145
1024	2560	1	410	410	4.84974
1536	2560	1	480	340	5.17354
1536	2560	1	80	134	0.94178
1536	2560	1	470	104	0.00000
1024	2560	1	332	478	4.81695
1024	2560	1	440	328	2.11513
1024	2560	1	432	256	2.04246
1024	2560	1	34	408	5.40113
1536	2560	1	374	118	0.00000
1024	2560	1	292	202	4.21742
1024	2560	1	202	284	4.34676
1536	2560	1	260	236	0.00000
1024	2560	1	472	190	1.93200
1536	2560	1	504	266	5.57781
1536	2560	1	140	346	2.77913
1536	2560	1	406	424	1.82099
1536	2048	1	208	474	3.46804
1024	2048	2	208	74	0.00000
1536	2048	2	488	76	0.00000
1536	2048	2	246	350	0.00000
1536	2048	1	348	106	3.59949
1536	2048	2	240	156	0.00000
1536	2048	2	8	26	0.00000
1024	2048	2	260	28	0.00000
1536	2048	1	456	352	2.48751
1536	2048	1	332	374	3.47187
1536	2048	1	326	322	1.71243
1536	2048	1	108	72	0.00000
1536	2048	1	174	62	0.00000
1536	2048	1	400	496	0.51730
1536	2048	1	480	496	3.54022
1536	2048	2	502	266	0.00000
1536	2048	2	272	54	0.00000
1536	2048	1	268	240	1.70557
1024	2560	2	102	196	0.00000
1024	2560	1	128	256	3.52668
1024	2560	1	28	304	1.76761
1024	2560	1	302	308	5.17495
1024	2560	1	288	384	3.69753
1536	2560	1	382	496	0.00000
1536	3584	1	378	516	5.87714
1024	3584	1	180	126	5.18666
1536	3584	1	474	422	0.00000
1536	3584	1	44	438	0.00000
1536	3584	1	354	356	5.90885
1024	3584	1	454	408	0.42521
1536	3584	1	202	498	0.20953
1024	3584	1	382	382	0.45613
1024	3584	1	126	450	0.00000
1024	3584	1	80	354	3.67008
1024	3584	1	206	302	0.62402
1024	3584	1	336	172	4.43121
1024	3584	1	242	400	4.19324
1024	3584	1	94	232	4.22659
1536	3584	1	144	432	0.49688
1536	3584	1	384	144	0.52717
1536	3584	1	346	238	5.48844
1536	3584	1	454	196	5.44888
1536	3584	2	452	96	0.00000
